Date,Value
19990819,13.38156
19990818,13.49037
19990817,13.39011
19990816,13.35847
19990813,13.05377
19990812,13.00065
19990811,12.80373
19990810,12.81806
19990809,12.69722
19990806,12.78387
19990805,12.82991
19990804,13.04919
19990803,13.055
19990802,12.94756
19990730,12.9721
19990729,13.21546
19990728,13.32539
19990727,13.23041
19990726,13.37041
19990723,13.3775
19990722,13.46237
19990721,13.48929
19990720,13.78086
19990719,13.91852
19990716,13.9408
19990715,13.81493
19990713,13.92906
19990712,13.94467
19990709,13.81675
19990708,13.99593
19990707,13.99434
19990706,13.91327
19990705,13.93535
19990702,13.74143
19990701,13.82237
19990630,13.52087
19990629,13.43489
19990628,13.21474
19990625,13.19822
19990624,13.51029
19990623,13.52127
19990622,13.49819
19990621,13.5928
19990618,13.56495
19990617,13.47557
19990616,13.21782
19990615,13.06629
19990614,13.10444
19990611,13.16361
19990610,13.25525
19990609,13.21132
19990608,13.20857
19990607,13.04331
19990604,13.03694
19990603,12.94788
19990602,12.90567
19990601,12.96608
19990531,12.96122
19990528,12.89289
19990527,13.17824
19990526,13.05563
19990525,13.03457
19990521,13.14927
19990520,13.12963
19990519,12.85085
19990518,12.77201
19990517,12.75949
19990514,13.15882
19990513,12.98791
19990512,12.92621
19990511,12.97016
19990510,12.86319
19990507,12.88693
19990506,13.15109
19990505,13.24786
19990504,13.34199
19990503,13.15937
19990430,13.02621
19990429,12.94026
19990428,13.05272
19990427,12.8466
19990426,12.74391
19990423,12.82392
19990422,12.93923
19990421,12.73048
19990420,12.84297
19990419,12.91763
19990416,12.7895
19990415,12.91555
19990414,12.892
19990413,13.04576
19990412,12.91831
19990409,13.04893
19990408,12.82494
19990407,12.75554
19990406,12.67083
19990401,12.28865
19990331,12.28409
19990330,12.37182
19990329,12.20872
19990326,12.09532
19990325,12.06634
19990324,12.04823
19990323,12.26491
19990322,12.3748
19990319,12.46624
19990318,12.26582
19990317,12.39706
19990316,12.45686
19990315,12.35521
19990312,12.51776
19990311,12.42799
19990310,12.37129
19990309,12.43405
19990308,12.39741
19990305,12.251
19990304,11.94079
19990303,11.94566
19990302,12.00775
19990301,12.12783
19990226,12.16247
19990225,12.3061
19990224,12.4622
19990223,12.27412
19990222,12.27176
19990219,11.90249
19990218,11.85355
19990217,11.87148
19990216,12.11542
19990215,11.84238
19990212,12.1622
19990211,11.80242
19990210,11.82383
19990209,12.34713
19990208,12.19978
19990205,12.1446
19990204,12.53072
19990203,12.49731
19990202,12.62099
19990201,12.71151
19990129,12.51373
19990128,12.04891
19990127,12.18064
19990126,12.05266
19990125,11.77278
19990122,12.01481
19990121,12.28716
19990120,12.35205
19990119,12.20493
19990118,12.07738
19990115,11.50819
19990114,11.79108
19990113,11.94708
19990112,12.40071
19990111,12.71171
19990108,12.64291
19990107,12.73986
19990106,12.60556
19990105,12.34919
19990104,11.95684
19981230,11.57827
19981229,11.47841
19981228,11.49162
19981223,11.27305
19981222,11.23779
19981221,10.94489
19981218,11.10113
19981217,10.96056
19981216,10.99578
19981215,10.93302
19981214,10.8577
19981211,10.93028
19981210,11.12689
19981209,11.14446
19981208,11.17461
19981207,11.21187
19981204,10.83453
19981203,10.73689
19981202,11.08848
19981201,11.19017
19981130,11.7025
19981127,11.6729
19981126,11.56801
19981125,11.49145
19981124,11.66654
19981123,11.41073
19981120,11.13505
19981119,10.8399
19981118,10.85704
19981117,10.73187
19981116,10.74306
19981113,10.64606
19981112,10.50061
19981110,10.69589
19981109,10.74965
19981106,10.89735
19981105,10.96963
19981104,10.82857
19981103,10.70287
19981102,10.60206
19981030,10.52778
19981029,10.31233
19981028,10.49623
19981027,10.48572
19981026,10.32013
19981023,10.21378
19981022,10.37044
19981021,10.37834
19981020,10.19457
19981019,10.16363
19981016,10.35825
19981015,10.14194
19981014,9.85642
19981013,9.71479
19981012,9.54434
19981009,9.05174
19981008,9.25667
19981007,9.56743
19981006,9.12548
19981005,8.88203
19981002,8.95824
19981001,9.35788
19980930,9.88079
19980929,9.81173
19980928,10.05488
19980925,9.893
19980924,10.51751
19980923,10.11974
19980922,10.25315
19980921,10.06626
19980918,10.38426
19980917,10.73848
19980916,11.16554
19980915,11.0234
19980914,10.96712
19980911,10.68374
19980910,11.05394
19980909,11.35024
19980908,11.02278
19980907,11.21072
19980904,10.86633
19980903,10.90894
19980902,11.15103
19980901,10.61392
19980831,11.21765
19980828,10.83251
19980827,11.46849
19980826,11.85193
19980825,11.86142
19980824,11.77122
19980821,11.98882
19980820,12.36261
19980819,12.3161
19980818,12.02259
19980817,11.63683
19980814,11.83361
19980813,11.48952
19980812,11.53788
19980811,11.51587
19980810,11.88825
19980807,11.79548
19980806,11.82176
19980805,11.82875
19980804,12.18806
19980803,12.07765
19980731,12.5133
19980730,12.24493
19980729,12.07516
19980728,12.32811
19980727,12.41551
19980724,12.40179
19980723,12.46313
19980722,12.66488
19980721,12.91169
19980720,12.92841
19980717,12.92726
19980716,12.90882
19980715,12.86025
19980710,12.57532
19980709,12.78179
19980708,12.75967
19980707,12.76981
19980706,12.68559
19980703,12.55195
19980702,12.66389
19980701,12.51366
19980630,12.45418
19980629,12.45583
19980626,12.35678
19980625,12.29904
19980624,12.0483
19980623,11.86603
19980622,11.72417
19980619,11.967
19980618,12.16054
19980617,11.8983
19980616,11.71961
19980615,11.81113
19980612,12.11727
19980611,12.30754
19980610,12.25212
19980609,12.33959
19980608,12.40615
19980605,12.21316
19980604,12.08425
19980603,12.10024
19980602,11.96594
19980529,11.92353
19980528,11.97333
19980527,11.86992
19980526,12.14761
19980525,12.03628
19980522,11.90208
19980520,11.81457
19980519,11.68694
19980518,11.70484
19980515,11.84984
19980514,11.88044
19980513,11.86248
19980512,11.68517
19980511,11.68579
19980507,11.62339
19980506,11.59896
19980505,11.71131
19980504,11.67853
19980430,11.09433
19980429,11.0821
19980428,10.94165
19980427,11.09818
19980424,11.25718
19980423,11.24194
19980422,11.42526
19980421,11.30713
19980420,11.54292
19980417,11.2544
19980416,11.46378
19980415,11.50568
19980414,11.58509
19980409,11.342
19980408,11.50764
19980407,11.71836
19980406,11.60958
19980403,11.77267
19980402,11.51476
19980401,11.49169
19980331,11.31343
19980330,11.2895
19980327,11.17027
19980326,11.28239
19980325,11.25601
19980324,10.88407
19980323,10.962
19980320,10.9448
19980319,10.80686
19980318,10.82006
19980317,10.70708
19980316,10.48724
19980313,10.53507
19980312,10.4416
19980311,10.46777
19980310,10.45745
19980309,10.36326
19980306,10.06131
19980305,9.93016
19980304,10.17148
19980303,10.24139
19980302,10.17871
19980227,10.13465
19980226,10.01714
19980225,9.75012
19980224,9.67436
19980223,9.75805
19980220,9.61319
19980219,9.71336
19980218,9.69712
19980217,9.62287
19980216,9.44482
19980213,9.43166
19980212,9.62032
19980211,9.68339
19980210,9.5443
19980209,9.6011
19980206,9.47125
19980205,9.45378
19980204,9.42878
19980203,9.43553
19980202,9.52143
19980130,9.28868
19980129,9.22743
19980128,9.13827
19980127,8.93821
19980126,8.91317
19980123,8.90684
19980122,8.82647
19980121,8.99507
19980120,8.9357
19980119,8.97684
19980116,8.83833
19980115,8.72737
19980114,8.79444
19980113,8.74017
19980112,8.48253
19980109,8.79775
19980108,9.09377
19980107,9.01832
19980106,9.13587
19980105,9.03211
19980102,8.98912
19971231,8.89282
19971230,8.82202
19971229,8.61227
19971226,8.52477
19971224,8.47165
19971223,8.51881
19971222,8.39458
19971219,8.47711
19971218,8.64924
19971217,8.68561
19971216,8.55704
19971215,8.44763
19971212,8.47492
19971211,8.52087
19971210,8.75908
19971209,8.73952
19971208,8.7201
19971205,8.66416
19971204,8.7032
19971203,8.65433
19971202,8.70887
19971201,8.57332
19971128,8.37494
19971127,8.44912
19971126,8.37226
19971125,8.33891
19971124,8.45902
19971121,8.47711
19971120,8.33537
19971119,8.19981
19971118,8.29341
19971117,8.2567
19971114,8.157
19971113,8.01694
19971112,8.00062
19971107,8.14144
19971106,8.27029
19971105,8.37167
19971104,8.25146
19971103,8.17897
19971031,8.27506
19971030,8.22152
19971029,8.32575
19971028,7.38222
19971027,8.36482
19971024,8.53609
19971023,8.60078
19971022,8.92424
19971021,8.77547
19971020,8.71508
19971017,8.75705
19971016,8.76634
19971015,8.82166
19971014,8.88389
19971013,8.8018
19971010,8.71956
19971009,8.87971
19971008,9.10246
19971007,9.08683
19971006,9.06737
19971003,9.03645
19971002,8.99896
19971001,8.85275
19970930,8.85712
19970929,8.75777
19970926,8.78812
19970925,8.91031
19970924,8.79903
19970923,8.84714
19970922,8.82026
19970919,8.79371
19970918,8.66243
19970917,8.74245
19970916,8.49086
19970915,8.46171
19970912,8.39404
19970911,8.37352
19970910,8.59357
19970909,8.64907
19970908,8.58562
19970905,8.6367
19970904,8.4835
19970903,8.72346
19970902,8.36318
19970901,8.25442
19970829,8.25055
19970828,8.54694
19970827,8.414
19970826,8.58542
19970825,8.69055
19970822,8.66992
19970821,8.86431
19970820,8.8405
19970819,8.66444
19970818,8.46837
19970814,8.7282
19970813,8.84154
19970812,8.98285
19970811,8.83856
19970808,9.09029
19970807,9.16983
19970806,8.89899
19970805,8.97988
19970804,9.13595
19970801,9.2342
19970731,9.22071
19970730,9.11934
19970729,9.00225
19970728,9.04107
19970725,8.98643
19970724,8.98942
19970723,8.88964
19970722,8.65133
19970721,8.50094
19970718,8.77118
19970717,8.95367
19970716,8.83674
19970715,8.75213
19970711,8.74093
19970710,8.70517
19970709,8.74993
19970708,8.74772
19970707,8.66441
19970704,8.69922
19970703,8.69054
19970702,8.76194
19970701,8.52818
19970630,8.57437
19970627,8.62135
19970626,8.57417
19970625,8.36448
19970624,8.1538
19970623,8.14532
19970620,8.10322
19970619,8.19283
19970618,8.1621
19970617,8.28252
19970616,8.36591
19970613,8.26113
19970612,8.10471
19970611,7.97652
19970610,7.94032
19970609,8.14761
19970606,8.05208
19970605,7.88398
19970604,7.77951
19970603,7.7667
19970602,7.45397
19970530,7.62178
19970529,7.68528
19970528,7.98466
19970527,7.82677
19970526,7.88993
19970523,8.15078
19970522,8.26915
19970521,8.19537
19970520,8.20563
19970516,8.23907
19970515,8.18185
19970514,8.09565
19970513,8.05207
19970512,7.85773
19970509,7.79223
19970507,7.89425
19970506,7.98157
19970505,7.89928
19970502,7.88926
19970430,7.86682
19970429,7.66565
19970428,7.59688
19970425,7.55036
19970424,7.63262
19970423,7.60846
19970422,7.59135
19970421,7.53123
19970418,7.72741
19970417,7.89492
19970416,7.86979
19970415,7.7735
19970414,7.60881
19970411,7.81021
19970410,7.792
19970409,7.82368
19970408,7.72831
19970407,7.65426
19970404,7.58327
19970403,7.55155
19970402,7.7455
19970401,7.70739
19970327,7.9001
19970326,7.84663
19970325,7.73308
19970324,7.7596
19970321,7.68676
19970320,7.6501
19970319,7.66923
19970318,7.67583
19970317,7.82302
19970314,7.67531
19970313,7.76813
19970312,7.9453
19970311,8.0826
19970310,8.02208
19970307,8.01286
19970306,8.03513
19970305,7.84877
19970304,7.80632
19970303,7.79444
19970228,7.8508
19970227,7.77565
19970226,7.78606
19970225,7.74222
19970224,7.64627
19970221,7.61807
19970220,7.67762
19970219,7.83686
19970218,7.90407
19970217,7.82968
19970214,7.89492
19970213,7.83417
19970212,7.77549
19970211,7.78948
19970210,7.74801
19970207,7.69001
19970206,7.59175
19970205,7.52251
19970204,7.52644
19970203,7.54978
19970131,7.52973
19970130,7.42688
19970129,7.36843
19970128,7.25725
19970127,7.28403
19970124,7.24252
19970123,7.25078
19970122,7.24296
19970121,7.16122
19970120,7.21383
19970117,7.15258
19970116,7.11306
19970115,7.18949
19970114,7.04028
19970113,7.0059
19970110,6.99322
19970109,6.93072
19970108,6.89881
19970107,6.8479
19970106,6.88004
19970103,6.74137
19970102,6.85444
19961231,6.90106
19961230,6.87251
19961227,6.82088
19961226,6.7933
19961224,6.81021
19961223,6.72701
19961220,6.73049
19961219,6.60492
19961218,6.54319
19961217,6.54582
19961216,6.5505
19961213,6.4473
19961212,6.55612
19961211,6.59289
19961210,6.7182
19961209,6.66566
19961206,6.63122
19961205,6.78203
19961204,6.83913
19961203,6.8755
19961202,6.79906
19961129,6.78321
19961128,6.69449
19961127,6.70211
19961126,6.73072
19961125,6.67498
19961122,6.55721
19961121,6.55267
19961120,6.59545
19961119,6.55178
19961118,6.56457
19961115,6.55002
19961114,6.56429
19961113,6.52418
19961112,6.48726
19961108,6.53619
19961107,6.48197
19961106,6.45281
19961105,6.31145
19961104,6.24366
19961031,6.26999
19961030,6.24445
19961029,6.30918
19961028,6.38865
19961025,6.33545
19961024,6.32201
19961023,6.38429
19961022,6.39934
19961021,6.45381
19961018,6.39463
19961017,6.32997
19961016,6.37234
19961015,6.32586
19961014,6.29663
19961011,6.28531
19961010,6.29575
19961009,6.35807
19961008,6.31994
19961007,6.34776
19961004,6.29104
19961003,6.33958
19961002,6.30311
19961001,6.29177
19960930,6.21113
19960927,6.18255
19960926,6.20582
19960925,6.15598
19960924,6.1265
19960923,6.09618
19960920,6.13889
19960919,6.09117
19960918,6.11623
19960917,6.14564
19960916,6.11418
19960913,6.07743
19960912,6.02088
19960911,5.99276
19960910,5.97497
19960909,5.91943
19960906,5.8611
19960905,5.86759
19960904,5.83692
19960903,5.82361
19960902,5.82887
19960830,5.81151
19960829,5.88381
19960828,5.93828
19960827,5.92906
19960826,5.94741
19960823,5.96402
19960822,5.90028
19960821,5.92494
19960820,5.86135
19960819,5.86079
19960814,5.81519
19960813,5.83548
19960812,5.82725
19960809,5.85402
19960808,5.89645
19960807,5.88227
19960806,5.91
19960805,5.95467
19960802,5.94308
19960801,5.88275
19960731,5.80578
19960730,5.75014
19960729,5.7952
19960726,5.8105
19960725,5.80667
19960724,5.75969
19960723,5.78579
19960722,5.86785
19960719,5.95625
19960718,5.92126
19960717,5.9225
19960716,5.91426
19960715,6.07253
19960712,6.10839
19960711,6.17222
19960710,6.14567
19960709,6.1303
19960708,6.16187
19960705,6.27405
19960704,6.25288
19960703,6.24082
19960702,6.28172
19960701,6.25601
19960628,6.2681
19960627,6.25749
19960626,6.26188
19960625,6.22074
19960624,6.19556
19960621,6.15002
19960620,6.17783
19960619,6.20144
19960618,6.19698
19960617,6.2466
19960614,6.27859
19960613,6.30412
19960612,6.31251
19960611,6.26697
19960610,6.26633
19960607,6.31388
19960606,6.27758
19960605,6.24703
19960604,6.26588
19960603,6.22722
19960531,6.26336
19960530,6.25186
19960529,6.32724
19960528,6.30357
19960524,6.28511
19960523,6.25186
19960522,6.28838
19960521,6.31397
19960520,6.34029
19960517,6.26371
19960515,6.28689
19960514,6.26942
19960513,6.26494
19960510,6.18221
19960509,6.18402
19960507,6.20592
19960506,6.20767
19960503,6.24348
19960502,6.38002
19960430,6.30283
19960429,6.32635
19960426,6.31723
19960425,6.29798
19960424,6.31438
19960423,6.30072
19960422,6.25338
19960419,6.20613
19960418,6.14411
19960417,6.20798
19960416,6.15732
19960415,6.18343
19960412,6.13079
19960411,6.1474
19960410,6.20888
19960409,6.09716
19960404,6.11068
19960403,6.11903
19960402,6.09648
19960401,6.09727
19960329,6.04709
19960328,5.97855
19960327,5.9835
19960326,5.91397
19960325,5.87704
19960322,5.83833
19960321,5.82745
19960320,5.76999
19960319,5.82133
19960318,5.75966
19960315,5.8059
19960314,5.73843
19960313,5.71174
19960312,5.79489
19960311,5.75132
19960308,5.93377
19960307,5.94948
19960306,5.95308
19960305,6.00647
19960304,5.99676
19960301,5.94067
19960229,5.91371
19960228,5.87636
19960227,5.79261
19960226,5.82615
19960223,5.84679
19960222,5.75367
19960221,5.71582
19960220,5.77056
19960219,5.74939
19960216,5.79243
19960215,5.78876
19960214,5.84228
19960213,5.86593
19960212,5.8023
19960209,5.79621
19960208,5.89029
19960207,5.92734
19960206,5.90951
19960205,5.95522
19960202,5.97327
19960201,5.98387
19960131,5.97238
19960130,5.86485
19960129,5.8245
19960126,5.77011
19960125,5.78858
19960124,5.7405
19960123,5.75041
19960122,5.80416
19960119,5.81313
19960118,5.79646
19960117,5.78858
19960116,5.7358
19960115,5.6611
19960112,5.63415
19960111,5.59071
19960110,5.62402
19960109,5.67639
19960108,5.62992
19960105,5.65754
19960104,5.70364
19960103,5.67905
19960102,5.52435
19951229,5.53492
19951228,5.54322
19951227,5.49552
19951226,5.48675
19951222,5.42565
19951221,5.33607
19951220,5.34892
19951219,5.30035
19951218,5.46005
19951215,5.54206
19951214,5.39272
19951213,5.38846
19951212,5.45534
19951211,5.39668
19951208,5.41918
19951207,5.36991
19951206,5.33939
19951205,5.26013
19951204,5.26368
19951201,5.39165
19951130,5.42511
19951129,5.49044
19951128,5.53234
19951127,5.58893
19951124,5.52115
19951123,5.53791
19951122,5.53057
19951121,5.5097
19951120,5.58419
19951117,5.59365
19951116,5.61669
19951115,5.40728
19951114,5.43454
19951113,5.38693
19951110,5.45729
19951109,5.53998
19951108,5.51131
19951107,5.39342
19951106,5.39619
19951103,5.4353
19951102,5.42774
19951031,5.32331
19951030,5.23016
19951027,5.18952
19951026,5.21102
19951025,5.16583
19951024,5.12033
19951023,5.12783
19951020,5.22739
19951019,5.25193
19951018,5.28322
19951017,5.30841
19951016,5.37587
19951013,5.38741
19951012,5.33312
19951011,5.26192
19951010,5.28541
19951009,5.3186
19951006,5.27918
19951005,5.33164
19951004,5.36637
19951003,5.25836
19951002,5.29993
19950929,5.19277
19950928,5.2943
19950927,5.3619
19950926,5.38775
19950925,5.37732
19950922,5.44189
19950921,5.48322
19950920,5.5848
19950919,5.56405
19950918,5.56695
19950915,5.60724
19950914,5.60304
19950913,5.58724
19950912,5.5461
19950911,5.53167
19950908,5.55328
19950907,5.60316
19950906,5.68744
19950905,5.67196
19950904,5.60561
19950901,5.61656
19950831,5.70414
19950830,5.70713
19950829,5.66986
19950828,5.74166
19950825,5.81122
19950824,5.82504
19950823,5.85198
19950822,5.88123
19950821,5.85576
19950818,5.87855
19950817,5.86971
19950816,5.82564
19950811,5.80408
19950810,5.78046
19950809,5.79842
19950808,5.80602
19950807,5.82309
19950804,5.8078
19950803,5.79637
19950802,5.74103
19950801,5.71899
19950731,5.72452
19950728,5.77234
19950727,5.73991
19950726,5.79279
19950725,5.76121
19950724,5.65142
19950721,5.68396
19950720,5.65815
19950719,5.66075
19950718,5.75011
19950717,5.74227
19950713,5.80042
19950712,5.752
19950711,5.73388
19950710,5.76475
19950707,5.67454
19950706,5.64538
19950705,5.59337
19950704,5.58657
19950703,5.48651
19950630,5.47253
19950629,5.51633
19950628,5.51626
19950627,5.5777
19950626,5.59869
19950623,5.69054
19950622,5.62919
19950621,5.62208
19950620,5.68396
19950619,5.64608
19950616,5.65583
19950615,5.61999
19950614,5.69325
19950613,5.64857
19950612,5.60868
19950609,5.71852
19950608,5.81282
19950607,5.78215
19950606,5.81864
19950602,5.80531
19950601,5.80139
19950531,5.69845
19950530,5.71245
19950529,5.66436
19950526,5.76064
19950524,5.81402
19950523,5.86337
19950522,5.80544
19950519,5.81617
19950518,5.92079
19950517,5.91486
19950516,5.90837
19950515,5.96581
19950512,5.96438
19950511,5.87809
19950510,5.9392
19950509,5.85745
19950505,5.78954
19950504,5.88063
19950503,5.7735
19950502,5.67488
19950428,5.71781
19950427,5.75412
19950426,5.74477
19950425,5.70912
19950424,5.72581
19950421,5.60994
19950420,5.5635
19950419,5.4743
19950418,5.54102
19950413,5.53635
19950412,5.50701
19950411,5.5673
19950410,5.60993
19950407,5.58024
19950406,5.53266
19950405,5.59596
19950404,5.55836
19950403,5.48175
19950331,5.57911
19950330,5.49477
19950329,5.37953
19950328,5.41905
19950327,5.42271
19950324,5.31799
19950323,5.34167
19950322,5.36153
19950321,5.39373
19950320,5.3177
19950317,5.27157
19950316,5.17057
19950315,5.23194
19950314,5.12527
19950313,5.15918
19950310,5.07836
19950309,5.23089
19950308,5.12386
19950307,5.25627
19950306,5.29051
19950303,5.30586
19950302,5.32442
19950301,5.27428
19950228,5.33149
19950227,5.27103
19950224,5.36187
19950223,5.34911
19950222,5.3037
19950221,5.26337
19950220,5.32548
19950217,5.36236
19950216,5.49675
19950215,5.43778
19950214,5.48896
19950213,5.49787
19950210,5.54794
19950209,5.45434
19950208,5.48336
19950207,5.52969
19950206,5.47174
19950203,5.37038
19950202,5.35726
19950201,5.33526
19950131,5.33267
19950130,5.36195
19950127,5.38044
19950126,5.35205
19950125,5.26338
19950124,5.26338
19950123,5.28074
19950120,5.37091
19950119,5.48188
19950118,5.4637
19950117,5.52353
19950116,5.50003
19950113,5.42495
19950112,5.44329
19950111,5.44955
19950110,5.4577
19950109,5.55968
19950106,5.5209
19950105,5.60902
19950104,5.58058
19950103,5.54266
19941230,5.57388
19941229,5.65764
19941228,5.76812
19941227,5.81676
19941226,5.7873
19941223,5.76704
19941222,5.72561
19941221,5.69147
19941220,5.69039
19941219,5.69521
19941216,5.68772
19941215,5.72925
19941214,5.66613
19941213,5.66708
19941212,5.69837
19941209,5.74731
19941208,5.81175
19941207,5.81807
19941206,5.83635
19941205,5.9042
19941202,5.832
19941201,5.86266
19941130,5.76285
19941129,5.77574
19941128,5.80553
19941125,5.75053
19941124,5.67699
19941123,5.58232
19941122,5.67105
19941121,5.73302
19941118,5.72136
19941117,5.74761
19941116,5.74747
19941115,5.74584
19941114,5.73889
19941110,5.72959
19941109,5.73919
19941108,5.63179
19941107,5.66539
19941104,5.6653
19941103,5.55237
19941102,5.53383
19941028,5.4967
19941027,5.44025
19941026,5.41918
19941025,5.35196
19941024,5.45369
19941021,5.43677
19941020,5.55532
19941019,5.59247
19941018,5.60636
19941017,5.71691
19941014,5.6979
19941013,5.63493
19941012,5.60658
19941011,5.61859
19941010,5.48592
19941007,5.3964
19941006,5.42158
19941005,5.46213
19941004,5.46821
19941003,5.51153
19940930,5.53215
19940929,5.60638
19940928,5.67175
19940927,5.60195
19940926,5.71882
19940923,5.61134
19940922,5.62082
19940921,5.6594
19940920,5.6341
19940919,5.6897
19940916,5.86021
19940915,5.76969
19940914,5.78038
19940913,5.76456
19940912,5.71292
19940909,5.85462
19940908,5.84663
19940907,5.81451
19940906,5.84191
19940905,5.90534
19940902,6.03171
19940901,6.10101
19940831,6.02905
19940830,6.12717
19940829,6.08998
19940826,5.96538
19940825,6.02195
19940824,5.91223
19940823,5.83635
19940822,5.93413
19940819,5.94779
19940818,6.01111
19940817,6.00024
19940816,5.97985
19940812,5.96942
19940811,6.12924
19940810,6.16354
19940809,6.21007
19940808,6.21778
19940805,6.21807
19940804,6.28505
19940803,6.26019
19940802,6.19585
19940801,6.14997
19940729,6.12679
19940728,6.07152
19940727,6.13094
19940726,6.09579
19940725,6.06574
19940722,6.1258
19940721,6.01358
19940720,6.07774
19940719,6.02562
19940718,5.90776
19940713,5.79666
19940712,5.80125
19940711,5.7251
19940708,5.67933
19940707,5.61289
19940706,5.60905
19940705,5.56043
19940704,5.55918
19940701,5.6289
19940630,5.79024
19940629,5.69453
19940628,5.75649
19940627,5.57178
19940624,5.67685
19940623,5.7427
19940622,5.62444
19940621,5.6126
19940620,5.6636
19940617,5.83616
19940616,5.79948
19940615,5.90733
19940614,5.81583
19940613,5.97009
19940610,6.03996
19940609,6.07224
19940608,6.00477
19940607,6.00824
19940606,6.05965
19940603,5.96563
19940602,5.89619
19940601,6.05596
19940531,6.03592
19940530,6.12569
19940527,6.224
19940526,6.15939
19940525,6.34949
19940524,6.35881
19940520,6.4192
19940519,6.44924
19940518,6.54907
19940517,6.45428
19940516,6.50437
19940513,6.46791
19940511,6.45718
19940510,6.33336
19940509,6.33911
19940506,6.43364
19940505,6.32843
19940504,6.43057
19940503,6.48773
19940502,6.46809
19940429,6.36195
19940428,6.3627
19940427,6.35189
19940426,6.32328
19940425,6.31547
19940422,6.24881
19940421,6.21244
19940420,6.34403
19940419,6.37026
19940418,6.42176
19940415,6.36551
19940414,6.36863
19940413,6.36462
19940412,6.3707
19940411,6.3044
19940408,6.29868
19940407,6.31834
19940406,6.28713
19940405,6.13441
19940331,6.14961
19940330,6.21037
19940329,6.36238
19940328,6.31257
19940325,6.39462
19940324,6.47505
19940323,6.58468
19940322,6.55686
19940321,6.54975
19940318,6.64141
19940317,6.69967
19940316,6.68057
19940315,6.59683
19940314,6.50407
19940311,6.43988
19940310,6.52708
19940309,6.54192
19940308,6.56328
19940307,6.5174
19940304,6.41318
19940302,6.41545
19940301,6.637
19940228,6.58823
19940225,6.50052
19940224,6.64159
19940223,6.65296
19940222,6.57219
19940221,6.5762
19940218,6.67858
19940217,6.65611
19940216,6.65749
19940215,6.63257
19940214,6.73483
19940211,6.72919
19940210,6.83089
19940209,6.76076
19940208,6.809
19940207,6.72583
19940204,6.85348
19940203,6.98465
19940202,6.91353
19940201,6.95313
19940131,6.92526
19940128,6.79575
19940127,6.81308
19940126,6.7609
19940125,6.82428
19940124,6.65814
19940121,6.70711
19940120,6.77818
19940119,6.73483
19940118,6.6647
19940117,6.77053
19940114,6.73469
19940113,6.79566
19940112,6.88481
19940111,6.92029
19940110,6.88628
19940107,6.77568
19940106,6.69856
19940105,6.80351
19940104,6.78481
19940103,6.76049
19931231,6.81953
19931230,6.8047
19931229,6.75348
19931228,6.81068
19931227,6.79083
19931224,6.71269
19931223,6.66603
19931222,6.61022
19931221,6.64992
19931220,6.56221
19931217,6.49741
19931216,6.49662
19931215,6.49373
19931214,6.56877
19931213,6.5583
19931210,6.56967
19931209,6.62538
19931208,6.48529
19931207,6.51353
19931206,6.54181
19931203,6.45294
19931202,6.48087
19931201,6.33539
19931130,6.31537
19931129,6.31267
19931126,6.38059
19931125,6.19455
19931124,6.25681
19931123,6.18226
19931122,6.27808
19931119,6.37935
19931118,6.44385
19931117,6.36744
19931116,6.34218
19931115,6.30343
19931112,6.16955
19931110,6.29626
19931109,6.26339
19931108,6.25627
19931105,6.3067
19931104,6.40967
19931103,6.49581
19931102,6.50196
19931029,6.59021
19931028,6.52797
19931027,6.59851
19931026,6.65596
19931025,6.65957
19931022,6.59855
19931021,6.42459
19931020,6.44624
19931019,6.4198
19931018,6.43576
19931015,6.35515
19931014,6.34587
19931013,6.37161
19931012,6.41778
19931011,6.45483
19931008,6.41508
19931007,6.47572
19931006,6.50137
19931005,6.41412
19931004,6.33029
19931001,6.34165
19930930,6.37793
19930929,6.33715
19930928,6.32999
19930927,6.30097
19930924,6.21493
19930923,6.25647
19930922,6.18676
19930921,6.28361
19930920,6.31506
19930917,6.21917
19930916,6.21509
19930915,6.35858
19930914,6.34401
19930913,6.30879
19930910,6.2906
19930909,6.34665
19930908,6.36311
19930907,6.44564
19930906,6.38382
19930903,6.50318
19930902,6.49204
19930901,6.58752
19930831,6.61081
19930830,6.53176
19930827,6.54063
19930826,6.46732
19930825,6.44265
19930824,6.34587
19930823,6.33928
19930820,6.37461
19930819,6.47474
19930818,6.41202
19930817,6.37965
19930813,6.39364
19930812,6.49
19930811,6.40857
19930810,6.38294
19930809,6.40903
19930806,6.36684
19930805,6.27792
19930804,6.33091
19930803,6.30491
19930802,6.36043
19930730,6.15644
19930729,5.92631
19930728,5.99093
19930727,5.99928
19930726,5.98996
19930723,5.9
19930722,5.81259
19930721,5.87217
19930720,5.91255
19930719,5.88909
19930716,5.8556
19930715,5.94619
19930713,5.9364
19930712,5.9062
19930709,5.96614
19930708,5.82972
19930707,5.78361
19930706,5.78487
19930705,5.74418
19930702,5.84258
19930701,5.92312
19930630,5.88113
19930629,5.9524
19930628,5.88385
19930625,5.81408
19930624,5.8489
19930623,5.77853
19930622,5.78204
19930621,5.67433
19930618,5.66511
19930617,5.71362
19930616,5.64247
19930615,5.65471
19930614,5.72945
19930611,5.68178
19930610,5.72027
19930609,5.65694
19930608,5.66625
19930607,5.52556
19930604,5.57575
19930603,5.57645
19930602,5.57892
19930601,5.56663
19930528,5.64605
