Date,Value
19990309,4.12269
19990308,4.13021
19990305,4.10147
19990304,4.04076
19990303,4.02983
19990302,4.00021
19990301,3.93949
19990226,4.01647
19990225,4.03218
19990224,4.03799
19990223,4.00298
19990222,3.96835
19990219,3.97839
19990218,3.92588
19990217,3.91274
19990216,3.998
19990215,3.9523
19990212,4.00584
19990211,3.96817
19990210,3.84744
19990209,3.90242
19990208,3.99965
19990205,3.984
19990204,4.00433
19990203,3.98249
19990202,4.02167
19990201,4.06787
19990129,4.10554
19990128,4.12058
19990127,4.13296
19990126,4.03476
19990125,4.08851
19990122,4.10533
19990121,4.22975
19990120,4.28811
19990119,4.24594
19990118,4.18008
19990115,4.10873
19990114,4.12705
19990113,4.07174
19990112,4.29296
19990111,4.28541
19990108,4.25723
19990107,4.20883
19990105,4.17418
19990104,4.16773
19981230,4.03721
19981229,4.05386
19981228,4.0941
19981223,4.03832
19981222,3.92992
19981221,3.86781
19981218,3.81574
19981217,3.79932
19981216,3.77069
19981215,3.70314
19981214,3.63257
19981211,3.68097
19981210,3.72184
19981209,3.74791
19981208,3.73818
19981207,3.76169
19981204,3.74352
19981203,3.69852
19981202,3.66884
19981201,3.66426
19981130,3.72202
19981127,3.80798
19981126,3.72784
19981125,3.61686
19981124,3.65652
19981123,3.61237
19981120,3.5441
19981119,3.4858
19981118,3.4253
19981117,3.38913
19981116,3.36438
19981113,3.33271
19981112,3.37634
19981111,3.45088
19981110,3.39815
19981109,3.4885
19981106,3.46891
19981105,3.43269
19981104,3.4841
19981103,3.48378
19981102,3.47208
19981030,3.40484
19981029,3.35212
19981028,3.33098
19981027,3.45638
19981026,3.39168
19981023,3.39646
19981022,3.4372
19981021,3.42404
19981020,3.46787
19981019,3.3467
19981016,3.25473
19981015,3.13323
19981014,2.98399
19981013,2.98153
19981012,2.99267
19981009,2.76784
19981008,2.73273
19981007,2.95191
19981006,3.02478
19981005,2.98272
19981002,3.01343
19981001,3.12102
19980930,3.24235
19980929,3.32455
19980928,3.33469
19980925,3.22846
19980924,3.29668
19980923,3.27609
19980922,3.14198
19980921,3.05354
19980918,3.23356
19980917,3.28129
19980916,3.43677
19980915,3.44138
19980914,3.51997
19980911,3.38057
19980910,3.3781
19980909,3.60066
19980908,3.64204
19980907,3.47709
19980904,3.39147
19980903,3.36225
19980902,3.47659
19980901,3.37604
19980831,3.4777
19980828,3.54408
19980827,3.6404
19980826,3.83011
19980825,3.96648
19980824,3.89472
19980821,3.87217
19980820,4.04336
19980819,4.09046
19980818,4.09459
19980817,3.96502
19980814,3.98457
19980813,3.94354
19980812,3.99285
19980811,3.84065
19980810,4.09314
19980807,4.18313
19980806,4.10736
19980805,4.24668
19980804,4.39406
19980803,4.41428
19980731,4.41961
19980730,4.42522
19980729,4.40908
19980728,4.45894
19980727,4.53182
19980724,4.54377
19980723,4.5048
19980722,4.53067
19980721,4.63016
19980720,4.65216
19980717,4.61227
19980716,4.57339
19980715,4.59148
19980714,4.5576
19980713,4.50338
19980710,4.47454
19980709,4.51515
19980708,4.50422
19980707,4.49889
19980706,4.48964
19980703,4.49312
19980702,4.44799
19980701,4.43129
19980630,4.4049
19980629,4.39963
19980626,4.34293
19980625,4.34976
19980624,4.22788
19980623,4.17026
19980622,4.12897
19980618,4.15006
19980617,4.18641
19980616,4.10532
19980615,4.1127
19980612,4.25177
19980611,4.34249
19980610,4.34887
19980609,4.37219
19980608,4.41186
19980605,4.37345
19980604,4.31919
19980603,4.32939
19980602,4.31132
19980601,4.2591
19980529,4.34474
19980528,4.30898
19980527,4.36353
19980526,4.46989
19980525,4.45446
19980522,4.45011
19980520,4.45241
19980519,4.4232
19980518,4.38655
19980515,4.4479
19980514,4.473
19980513,4.50627
19980512,4.50421
19980511,4.54549
19980508,4.4696
19980507,4.45321
19980506,4.50433
19980505,4.47227
19980504,4.50173
19980430,4.3761
19980429,4.23302
19980428,4.33232
19980427,4.2367
19980424,4.42739
19980423,4.44511
19980422,4.43369
19980421,4.48119
19980420,4.43282
19980417,4.3278
19980416,4.32322
19980415,4.34876
19980414,4.21847
19980408,4.10841
19980407,4.14375
19980406,4.19677
19980403,4.12908
19980402,4.03305
19980401,3.98364
19980331,3.92854
19980330,3.92967
19980327,3.94189
19980326,3.93013
19980325,3.97594
19980324,3.91701
19980323,3.94134
19980320,3.96078
19980319,3.98156
19980318,3.92436
19980317,3.9822
19980316,3.93504
19980313,3.91628
19980312,3.89214
19980311,3.85388
19980310,3.80677
19980309,3.78316
19980306,3.75671
19980305,3.71668
19980304,3.76842
19980303,3.79435
19980302,3.83521
19980227,3.78967
19980226,3.76294
19980225,3.7131
19980224,3.66739
19980223,3.71255
19980220,3.63807
19980219,3.63001
19980218,3.60353
19980217,3.60482
19980216,3.54031
19980213,3.5216
19980212,3.48003
19980211,3.46309
19980210,3.43379
19980209,3.42929
19980206,3.40981
19980205,3.41125
19980204,3.35582
19980203,3.38463
19980202,3.36382
19980130,3.3274
19980129,3.30561
19980128,3.28149
19980127,3.2307
19980126,3.20839
19980123,3.19994
19980122,3.22476
19980121,3.25593
19980120,3.22006
19980119,3.19536
19980116,3.16986
19980115,3.16148
19980114,3.13668
19980113,3.05945
19980112,2.98987
19980109,3.09777
19980108,3.17518
19980107,3.21176
19980105,3.19652
19980102,3.1371
19971230,3.07162
19971229,3.03193
19971223,3.00603
19971222,2.97426
19971219,2.92403
19971218,3.01392
19971217,3.00792
19971216,2.95959
19971215,2.92934
19971212,2.97085
19971211,2.9685
19971210,3.07206
19971209,3.12934
19971208,3.16191
19971205,3.12885
19971204,3.12584
19971203,3.08327
19971202,3.14143
19971201,3.14337
19971128,3.11301
19971127,3.12001
19971126,3.11897
19971125,3.12877
19971124,3.13216
19971121,3.23553
19971120,3.17687
19971119,3.11509
19971118,3.14171
19971117,3.12395
19971114,3.04881
19971113,3.05271
19971112,3.04661
19971111,3.12609
19971110,3.15738
19971107,3.11988
19971106,3.20232
19971105,3.25317
19971104,3.21919
19971103,3.24218
19971031,3.1299
19971030,3.11729
19971029,3.26274
19971028,3.06695
19971027,3.33484
19971024,3.51161
19971023,3.49173
19971022,3.59424
19971021,3.59897
19971020,3.52713
19971017,3.50901
19971016,3.55472
19971015,3.53331
19971014,3.53737
19971013,3.55001
19971010,3.46284
19971009,3.45568
19971008,3.54974
19971007,3.5128
19971006,3.55213
19971003,3.55137
19971002,3.49262
19971001,3.47796
19970930,3.44836
19970929,3.41037
19970926,3.36762
19970925,3.31971
19970924,3.30777
19970923,3.29855
19970922,3.27669
19970919,3.24758
19970918,3.22418
19970917,3.17292
19970916,3.12799
19970915,3.10085
19970912,3.12381
19970911,3.12548
19970910,3.16221
19970909,3.16415
19970908,3.17028
19970905,3.16976
19970904,3.11068
19970903,3.13365
19970902,3.11246
19970901,3.08181
19970829,3.0756
19970828,3.13432
19970827,3.14809
19970826,3.11133
19970825,3.16922
19970822,3.17941
19970821,3.28123
19970820,3.28617
19970819,3.2171
19970818,3.19234
19970815,3.24827
19970814,3.31375
19970813,3.33874
19970812,3.37087
19970811,3.33452
19970808,3.33038
19970807,3.39268
19970806,3.3478
19970805,3.32414
19970804,3.34734
19970801,3.34154
19970731,3.34246
19970730,3.3149
19970729,3.27155
19970728,3.28624
19970725,3.29463
19970724,3.26341
19970723,3.24832
19970722,3.20433
19970721,3.17722
19970718,3.24843
19970717,3.29784
19970716,3.27114
19970715,3.19754
19970714,3.16377
19970711,3.13924
19970710,3.13058
19970709,3.15264
19970708,3.09895
19970707,3.10793
19970704,3.10373
19970703,3.06433
19970702,3.01456
19970701,2.99142
19970630,2.95084
19970627,2.96351
19970626,2.97149
19970625,2.97831
19970624,2.93521
19970623,2.91515
19970619,2.88871
19970618,2.88614
19970617,2.87849
19970616,2.91278
19970613,2.92255
19970612,2.91856
19970611,2.92355
19970610,2.90616
19970609,2.90355
19970606,2.87419
19970605,2.85922
19970604,2.87622
19970603,2.88117
19970602,2.88577
19970530,2.82936
19970529,2.87638
19970528,2.87908
19970527,2.9041
19970526,2.91969
19970523,2.93386
19970522,2.91133
19970521,2.91563
19970520,2.86433
19970519,2.85482
19970516,2.89371
19970515,2.86548
19970514,2.85567
19970513,2.82836
19970512,2.82022
19970509,2.83375
19970507,2.82998
19970506,2.85018
19970505,2.82099
19970502,2.79818
19970430,2.76442
19970429,2.76531
19970428,2.69954
19970425,2.72102
19970424,2.73265
19970423,2.69769
19970422,2.66578
19970421,2.68381
19970418,2.67342
19970417,2.65562
19970416,2.63637
19970415,2.64122
19970414,2.60694
19970411,2.66032
19970410,2.70294
19970409,2.7326
19970408,2.69087
19970407,2.67474
19970404,2.59595
19970403,2.60021
19970402,2.61184
19970401,2.64905
19970326,2.7209
19970325,2.71511
19970324,2.68269
19970321,2.70001
19970320,2.65881
19970319,2.71076
19970318,2.75238
19970317,2.79765
19970314,2.81323
19970313,2.78902
19970312,2.81624
19970311,2.85224
19970310,2.83911
19970307,2.8613
19970306,2.83557
19970305,2.78759
19970304,2.76766
19970303,2.72008
19970228,2.76546
19970227,2.80087
19970226,2.81765
19970225,2.78922
19970224,2.72833
19970221,2.74751
19970220,2.77044
19970219,2.72777
19970218,2.73127
19970217,2.72644
19970214,2.71626
19970213,2.68736
19970212,2.65189
19970211,2.65853
19970210,2.63223
19970207,2.61203
19970206,2.58129
19970205,2.60498
19970204,2.58354
19970203,2.56598
19970131,2.57978
19970130,2.52703
19970129,2.50932
19970128,2.55546
19970127,2.51878
19970124,2.53948
19970123,2.58985
19970122,2.54021
19970121,2.49935
19970120,2.52768
19970117,2.51932
19970116,2.52079
19970115,2.49881
19970114,2.5175
19970113,2.48217
19970110,2.42755
19970109,2.42187
19970108,2.42346
19970107,2.36876
19970103,2.35522
19970102,2.32008
19961230,2.33792
19961227,2.33168
19961223,2.31574
19961220,2.30155
19961219,2.2848
19961218,2.27074
19961217,2.24534
19961216,2.26917
19961213,2.25419
19961212,2.29784
19961211,2.28906
19961210,2.35151
19961209,2.31292
19961205,2.3319
19961204,2.32194
19961203,2.32595
19961202,2.29293
19961129,2.26501
19961128,2.24386
19961127,2.23509
19961126,2.25942
19961125,2.26845
19961122,2.26204
19961121,2.24048
19961120,2.22979
19961119,2.22068
19961118,2.24326
19961115,2.24645
19961114,2.21966
19961113,2.15133
19961112,2.1475
19961111,2.13969
19961108,2.12862
19961107,2.11487
19961106,2.12662
19961105,2.12417
19961104,2.10888
19961101,2.10898
19961031,2.10967
19961030,2.10528
19961029,2.11408
19961028,2.10746
19961025,2.1597
19961024,2.17072
19961023,2.15301
19961022,2.18728
19961021,2.17789
19961018,2.18134
19961017,2.16359
19961016,2.15561
19961015,2.15761
19961014,2.12365
19961011,2.12017
19961010,2.10191
19961009,2.1398
19961008,2.16058
19961007,2.14921
19961004,2.16596
19961003,2.1404
19961002,2.13233
19961001,2.12649
19960930,2.11561
19960927,2.11414
19960926,2.10779
19960925,2.09511
19960924,2.07423
19960923,2.07614
19960920,2.08914
19960919,2.07628
19960918,2.09466
19960917,2.1121
19960916,2.10757
19960913,2.08929
19960912,2.07568
19960911,2.06291
19960910,2.0865
19960909,2.08314
19960906,2.05737
19960905,2.05476
19960904,2.06814
19960903,2.06434
19960902,2.10491
19960830,2.11713
19960829,2.11602
19960828,2.10878
19960827,2.09923
19960826,2.10285
19960823,2.09893
19960822,2.08799
19960821,2.0818
19960820,2.07548
19960819,2.06134
19960816,2.05935
19960815,2.05991
19960814,2.04286
19960813,2.05586
19960812,2.04984
19960809,2.04614
19960808,2.04422
19960807,1.98746
19960806,1.98018
19960805,1.98645
19960802,1.98164
19960801,1.96398
19960731,1.95029
19960730,1.93911
19960729,1.94644
19960726,1.92716
19960725,1.92207
19960724,1.89582
19960723,1.95169
19960722,1.95771
19960719,1.96237
19960718,1.95551
19960717,1.95605
19960716,1.95134
19960715,1.98858
19960712,1.99431
19960711,2.0101
19960710,2.00625
19960709,2.01724
19960708,1.99827
19960705,1.99849
19960704,2.00778
19960703,2.01249
19960702,2.01
19960701,1.9925
19960628,1.97762
19960627,1.95758
19960626,1.97164
19960625,1.96519
19960624,1.97183
19960620,1.97044
19960619,1.96725
19960618,1.97206
19960617,1.97164
19960614,1.98301
19960613,1.99302
19960612,1.979
19960611,1.98808
19960610,1.9838
19960607,1.96997
19960606,1.99374
19960605,2.00556
19960604,2.02094
19960603,2.01256
19960531,2.02588
19960530,1.98214
19960529,1.97407
19960528,2.00592
19960527,2.01927
19960524,2.00533
19960523,1.99747
19960522,1.99371
19960521,1.99226
19960520,2.00131
19960517,1.98035
19960515,1.97385
19960514,1.96496
19960513,1.94731
19960510,1.94054
19960509,1.91004
19960508,1.93015
19960507,1.95765
19960506,1.99776
19960503,1.98217
19960502,1.98478
19960430,1.95468
19960429,1.92585
19960426,1.94633
19960425,1.92015
19960424,1.93083
19960423,1.92932
19960422,1.91575
19960419,1.90092
19960418,1.91227
19960417,1.88854
19960416,1.85227
19960415,1.85325
19960412,1.83048
19960411,1.82992
19960410,1.8423
19960409,1.80518
19960403,1.80079
19960402,1.82016
19960401,1.84009
19960329,1.85032
19960328,1.84304
19960327,1.86687
19960326,1.87023
19960325,1.89405
19960322,1.88891
19960321,1.88055
19960320,1.90207
19960319,1.91474
19960318,1.88423
19960315,1.86811
19960314,1.87606
19960313,1.85029
19960312,1.83861
19960311,1.81632
19960308,1.80833
19960307,1.82943
19960306,1.83215
19960305,1.85279
19960304,1.84643
19960301,1.8372
19960229,1.82416
19960228,1.83178
19960227,1.83185
19960226,1.82076
19960223,1.83776
19960222,1.8083
19960221,1.77095
19960220,1.75528
19960219,1.77282
19960216,1.78551
19960215,1.79684
19960214,1.82806
19960213,1.82209
19960212,1.83038
19960209,1.81857
19960208,1.82423
19960207,1.83206
19960206,1.83408
19960205,1.80341
19960202,1.8217
19960201,1.79493
19960131,1.75916
19960130,1.74384
19960129,1.72751
19960126,1.71771
19960125,1.7224
19960124,1.72947
19960123,1.72004
19960122,1.71346
19960119,1.7228
19960118,1.71833
19960117,1.69666
19960116,1.6932
19960115,1.68922
19960112,1.70257
19960111,1.6842
19960110,1.66759
19960109,1.698
19960108,1.70659
19960105,1.73078
19960104,1.76182
19960103,1.80113
19960102,1.76485
19951228,1.69893
19951227,1.7028
19951222,1.70192
19951221,1.67091
19951220,1.63942
19951219,1.60681
19951218,1.63479
19951215,1.65407
19951214,1.74371
19951213,1.78803
19951212,1.82246
19951211,1.84329
19951208,1.81848
19951207,1.82999
19951205,1.82699
19951204,1.83874
19951201,1.8784
19951130,1.858
19951129,1.86788
19951128,1.84067
19951127,1.80983
19951124,1.8051
19951123,1.78002
19951122,1.75421
19951121,1.76614
19951120,1.78762
19951117,1.75419
19951116,1.76894
19951115,1.78948
19951114,1.78792
19951113,1.83231
19951110,1.83629
19951109,1.86159
19951108,1.83742
19951107,1.86428
19951106,1.88819
19951103,1.8712
19951102,1.85156
19951101,1.85804
19951031,1.85115
19951030,1.8626
19951027,1.82157
19951026,1.84484
19951025,1.8726
19951024,1.8739
19951023,1.84968
19951020,1.90697
19951019,1.9343
19951018,2.00048
19951017,1.99999
19951016,1.99966
19951013,2.03055
19951012,1.98981
19951011,1.9919
19951010,1.91386
19951009,2.00421
19951006,2.04264
19951005,2.0462
19951004,2.0519
19951003,2.06497
19951002,2.10263
19950929,2.10487
19950928,2.08189
19950927,2.0792
19950926,2.13964
19950925,2.12895
19950922,2.08772
19950921,2.15523
19950920,2.14973
19950919,2.19122
19950918,2.19726
19950915,2.21245
19950914,2.23582
19950913,2.21347
19950912,2.21325
19950911,2.19204
19950908,2.16203
19950907,2.16125
19950906,2.13995
19950905,2.09507
19950904,2.08116
19950901,2.09056
19950831,2.09433
19950830,2.08415
19950829,2.07795
19950828,2.098
19950825,2.10277
19950824,2.11245
19950823,2.10767
19950822,2.12551
19950821,2.12495
19950818,2.12917
19950817,2.10918
19950816,2.10318
19950815,2.10519
19950814,2.07682
19950811,2.09822
19950810,2.0955
19950809,2.10791
19950808,2.12407
19950807,2.11692
19950804,2.11656
19950803,2.11533
19950802,2.13046
19950801,2.12247
19950731,2.1055
19950728,2.14748
19950727,2.14445
19950726,2.12212
19950725,2.11894
19950724,2.0858
19950721,2.0358
19950720,2.0563
19950719,2.04736
19950718,2.10342
19950717,2.12236
19950714,2.11487
19950713,2.13765
19950712,2.13551
19950711,2.07922
19950710,2.09091
19950707,2.05761
19950706,2.04777
19950705,2.02195
19950704,1.97969
19950703,1.96904
19950630,1.97338
19950629,1.95912
19950628,1.93603
19950627,1.95432
19950626,2.00285
19950622,1.99592
19950621,1.9775
19950620,1.92755
19950619,1.90113
19950616,1.87175
19950615,1.83744
19950614,1.86134
19950613,1.87046
19950612,1.88723
19950609,1.87905
19950608,1.89187
19950607,1.88296
19950606,1.87956
19950605,1.88419
19950602,1.87632
19950601,1.87339
19950531,1.84665
19950530,1.86493
19950529,1.86041
19950526,1.85967
19950524,1.8553
19950523,1.86043
19950522,1.8475
19950519,1.83387
19950518,1.8492
19950517,1.8606
19950516,1.86795
19950515,1.84799
19950512,1.82788
19950511,1.80503
19950510,1.80996
19950509,1.81242
19950508,1.80087
19950505,1.8017
19950504,1.81067
19950503,1.80666
19950502,1.82512
19950428,1.81422
19950427,1.80576
19950426,1.80972
19950425,1.78237
19950424,1.74178
19950421,1.71022
19950420,1.67922
19950419,1.6746
19950418,1.68312
19950412,1.66893
19950411,1.68117
19950410,1.67649
19950407,1.68244
19950406,1.6955
19950405,1.67903
19950404,1.68526
19950403,1.62295
19950331,1.5998
19950330,1.59097
19950329,1.54421
19950328,1.58265
19950327,1.60859
19950324,1.58175
19950323,1.59924
19950322,1.63808
19950321,1.68442
19950320,1.71236
19950317,1.70897
19950316,1.67796
19950315,1.6994
19950314,1.67331
19950313,1.65695
19950310,1.64177
19950309,1.64267
19950308,1.65912
19950307,1.65576
19950306,1.66026
19950303,1.69838
19950302,1.71383
19950301,1.74781
19950228,1.74073
19950227,1.75646
19950224,1.78158
19950223,1.75564
19950222,1.75255
19950221,1.74354
19950220,1.76644
19950217,1.81277
19950216,1.83738
19950215,1.85328
19950214,1.8536
19950213,1.84855
19950210,1.84767
19950209,1.85728
19950208,1.85083
19950207,1.87119
19950206,1.88768
19950203,1.87564
19950202,1.84173
19950201,1.86258
19950131,1.8454
19950130,1.85987
19950127,1.85917
19950126,1.84991
19950125,1.8545
19950124,1.84445
19950123,1.83104
19950120,1.87244
19950119,1.88594
19950118,1.87113
19950117,1.87786
19950116,1.90225
19950113,1.90426
19950112,1.92254
19950111,1.92899
19950110,1.96079
19950109,1.95473
19950105,1.91931
19950104,1.91795
19950103,1.93919
19950102,1.91399
19941229,1.86709
19941228,1.87366
19941227,1.86641
19941223,1.83904
19941222,1.81137
19941221,1.81549
19941220,1.83715
19941219,1.83441
19941216,1.81819
19941215,1.82911
19941214,1.82166
19941213,1.82168
19941212,1.82305
19941209,1.84874
19941208,1.88656
19941207,1.89515
19941205,1.89827
19941202,1.88471
19941201,1.88077
19941130,1.86025
19941129,1.86165
19941128,1.88003
19941125,1.87309
19941124,1.88711
19941123,1.86533
19941122,1.89771
19941121,1.94596
19941118,1.96642
19941117,1.96728
19941116,1.98074
19941115,1.95497
19941114,1.96826
19941111,1.96698
19941110,1.96321
19941109,1.95702
19941108,1.94117
19941107,1.94849
19941104,1.98459
19941103,1.98908
19941102,1.99056
19941101,1.98617
19941031,2.00645
19941028,2.00805
19941027,2.00169
19941026,1.98
19941025,1.95473
19941024,1.99209
19941021,1.99712
19941020,2.00901
19941019,2.01811
19941018,2.01612
19941017,2.03322
19941014,2.03176
19941013,1.98846
19941012,1.96928
19941011,1.92682
19941010,1.90649
19941007,1.9029
19941006,1.94694
19941005,1.96858
19941004,1.98344
19941003,1.96945
19940930,1.96726
19940929,1.96359
19940928,1.96281
19940927,1.96195
19940926,1.96254
19940923,1.94716
19940922,1.9267
19940921,1.9464
19940920,1.97049
19940919,1.98102
19940916,1.99938
19940915,1.98393
19940914,1.98585
19940913,2.0242
19940912,2.03734
19940909,2.06351
19940908,2.03443
19940907,2.03836
19940906,2.03172
19940905,2.04256
19940902,2.0612
19940901,2.04897
19940831,2.04343
19940830,2.02794
19940829,2.04251
19940826,1.99489
19940825,2.0015
19940824,1.9693
19940823,1.96228
19940822,1.96911
19940819,1.95864
19940818,1.91011
19940817,1.87997
19940816,1.88652
19940815,1.87918
19940812,1.88634
19940811,1.91979
19940810,1.94304
19940809,1.94661
19940808,1.93696
19940805,1.94432
19940804,1.95355
19940803,1.95708
19940802,1.94836
19940801,1.93315
19940729,1.91418
19940728,1.90715
19940727,1.93788
19940726,1.92015
19940725,1.89821
19940722,1.91578
19940721,1.90363
19940720,1.90071
19940719,1.89229
19940718,1.87429
19940715,1.85174
19940714,1.84001
19940713,1.83326
19940712,1.81763
19940711,1.80575
19940708,1.81725
19940707,1.81287
19940706,1.77609
19940705,1.77834
19940704,1.76866
19940701,1.74776
19940630,1.76819
19940629,1.75934
19940628,1.75037
19940627,1.74156
19940623,1.75045
19940622,1.72586
19940621,1.73079
19940620,1.75608
19940617,1.77958
19940616,1.74255
19940615,1.75528
19940614,1.72666
19940613,1.75168
19940610,1.77395
19940609,1.80143
19940608,1.81765
19940607,1.81341
19940606,1.83475
19940603,1.84034
19940602,1.84052
19940601,1.82621
19940531,1.83449
19940530,1.85178
19940527,1.86132
19940526,1.86123
19940525,1.88094
19940524,1.92616
19940523,1.93947
19940520,1.94806
19940519,1.94311
19940518,1.95477
19940517,1.94249
19940516,1.93226
19940513,1.9389
19940511,1.90393
19940510,1.88131
19940509,1.85518
19940506,1.87164
19940505,1.86014
19940504,1.87575
19940503,1.88199
19940502,1.91109
19940429,1.90906
19940428,1.92756
19940427,1.91101
19940426,1.89764
19940425,1.85853
19940422,1.86426
19940421,1.84924
19940420,1.84775
19940419,1.83198
19940418,1.86246
19940415,1.88565
19940414,1.89417
19940413,1.8895
19940412,1.91584
19940411,1.88498
19940408,1.85173
19940407,1.82705
19940406,1.82972
19940405,1.76864
19940330,1.79692
19940329,1.85443
19940328,1.84187
19940325,1.85314
19940324,1.89533
19940323,1.8905
19940322,1.88165
19940321,1.90343
19940318,1.91425
19940317,1.9219
19940316,1.91719
19940315,1.90574
19940314,1.9412
19940311,1.93064
19940310,1.97179
19940309,1.97174
19940308,1.98221
19940307,1.99113
19940304,1.93961
19940303,1.91682
19940302,1.86902
19940301,1.88314
19940228,1.90817
19940225,1.90463
19940224,1.90113
19940223,1.93906
19940222,1.9348
19940221,1.92594
19940218,1.98111
19940217,1.98549
19940216,1.96187
19940215,1.94387
19940214,1.92974
19940211,1.94228
19940210,1.97138
19940209,1.98218
19940208,1.98609
19940207,1.93206
19940204,2.01972
19940203,1.99854
19940202,1.9777
19940201,1.94249
19940131,1.92535
19940128,1.89202
19940127,1.89907
19940126,1.90515
19940125,1.90712
19940124,1.89546
19940121,1.88812
19940120,1.90823
19940119,1.91149
19940118,1.86486
19940117,1.87002
19940114,1.84428
19940113,1.82085
19940112,1.80592
19940111,1.77748
19940110,1.77198
19940107,1.73978
19940105,1.7195
19940104,1.71401
19940103,1.66073
19931230,1.63115
19931229,1.6326
19931228,1.61266
19931227,1.60683
19931223,1.61908
19931222,1.59809
19931221,1.59439
19931220,1.58429
19931217,1.56318
19931216,1.56378
19931215,1.54413
19931214,1.56318
19931213,1.58565
19931210,1.59615
19931209,1.61232
19931208,1.61194
19931207,1.60805
19931203,1.58795
19931202,1.6
19931201,1.57423
19931130,1.55291
19931129,1.54405
19931126,1.56011
19931125,1.57292
19931124,1.55869
19931123,1.56315
19931122,1.57696
19931119,1.60716
19931118,1.62862
19931117,1.62466
19931116,1.5945
19931115,1.56576
19931112,1.57755
19931111,1.5841
19931110,1.56996
19931109,1.57265
19931108,1.58926
19931105,1.61281
19931104,1.65208
19931103,1.67581
19931102,1.63808
19931101,1.62838
19931029,1.61441
19931028,1.61176
19931027,1.6205
19931026,1.61714
19931025,1.6155
19931022,1.6237
19931021,1.57899
19931020,1.55326
19931019,1.55203
19931018,1.56873
19931015,1.55846
19931014,1.55538
19931013,1.54643
19931012,1.52771
19931011,1.54017
19931008,1.55032
19931007,1.52417
19931006,1.51476
19931005,1.52086
19931004,1.4723
19931001,1.46233
19930930,1.45693
19930929,1.44627
19930928,1.43493
19930927,1.43597
19930924,1.41973
19930923,1.42015
19930922,1.38997
19930921,1.40787
19930920,1.40556
19930917,1.408
19930916,1.39995
19930915,1.41844
19930914,1.41155
19930913,1.42387
19930910,1.4426
19930909,1.44101
19930908,1.42472
19930907,1.41696
19930906,1.40269
19930903,1.41863
19930902,1.41873
19930901,1.4594
19930831,1.47834
19930830,1.45891
19930827,1.46515
19930826,1.4793
19930825,1.45772
19930824,1.49781
19930823,1.50322
19930820,1.51825
19930819,1.54771
19930818,1.54146
19930817,1.50009
19930816,1.48111
19930813,1.49368
19930812,1.48147
19930811,1.42813
19930810,1.43732
19930809,1.44135
19930806,1.40487
19930805,1.38765
19930804,1.3884
19930803,1.37809
19930802,1.36381
19930730,1.34557
19930729,1.33596
19930728,1.33216
19930727,1.29924
19930726,1.27413
19930723,1.26692
19930722,1.28258
19930721,1.30547
19930720,1.30381
19930719,1.27873
19930716,1.25923
19930715,1.27214
19930714,1.28778
19930713,1.2998
19930712,1.28431
19930709,1.29356
19930708,1.29764
19930707,1.29329
19930706,1.28598
19930705,1.23915
19930702,1.22454
19930701,1.20467
19930630,1.19301
19930629,1.192
19930628,1.16521
19930624,1.12507
19930623,1.11237
19930622,1.11756
19930621,1.13593
19930618,1.13395
19930617,1.15787
19930616,1.1466
19930615,1.14063
19930614,1.12965
19930611,1.14214
19930610,1.14662
19930609,1.12138
19930608,1.13864
19930607,1.17394
19930604,1.19666
19930603,1.20281
19930602,1.18449
19930601,1.21951
19930531,1.24596
19930528,1.24759
19930527,1.24478
19930526,1.24212
19930525,1.27151
19930524,1.28383
19930521,1.28941
19930519,1.2518
19930518,1.22479
19930517,1.17707
19930514,1.19388
19930513,1.19745
19930512,1.20262
19930511,1.20282
19930510,1.23138
19930507,1.26164
19930506,1.25485
19930505,1.24509
19930504,1.23247
19930503,1.21481
19930430,1.2286
19930429,1.21762
19930428,1.19402
19930427,1.20061
19930426,1.20099
19930423,1.16032
19930422,1.13795
19930421,1.12977
19930420,1.1263
19930419,1.11565
19930416,1.09893
19930415,1.09755
19930414,1.10227
19930413,1.10076
19930407,1.09133
19930406,1.08944
19930405,1.07331
19930402,1.07482
19930401,1.06714
19930331,1.0702
19930330,1.07304
19930329,1.06338
19930326,1.05071
19930325,1.03897
19930324,1.03151
19930323,1.01563
19930322,1.02904
19930319,1.04291
19930318,1.05329
19930317,1.02532
19930316,0.9999
19930315,1.0
19930312,1.0297
19930311,1.04904
19930310,1.03871
19930309,1.02485
19930308,1.03559
19930305,1.0554
19930304,1.04569
19930303,1.03037
19930302,1.01318
19930301,0.99721
19930226,0.99118
19930225,0.98153
19930224,0.96811
19930223,0.9613
19930222,0.9607
19930219,0.95723
19930218,0.9467
19930217,0.9439
19930216,0.95211
19930215,0.94691
19930212,0.95816
19930211,0.95909
19930210,0.95963
19930209,0.94074
19930208,0.9276
19930205,0.93164
19930204,0.90916
19930203,0.90073
19930202,0.897
19930201,0.89809
19930129,0.89678
19930128,0.88413
19930127,0.89865
19930126,0.88843
19930125,0.87961
19930122,0.85845
19930121,0.87491
19930120,0.88723
19930119,0.90089
19930118,0.91215
19930115,0.91903
19930114,0.9055
19930113,0.89595
19930112,0.90594
19930111,0.91638
19930108,0.9391
19930107,0.95522
19930105,0.92189
19930104,0.88195
19921230,0.85576
19921229,0.84615
19921228,0.85869
19921223,0.86318
19921222,0.85161
19921221,0.83357
19921218,0.8319
19921217,0.8567
19921216,0.87178
19921215,0.87415
