Date,Value
19990518,25.54453
19990517,25.77764
19990514,26.36577
19990512,26.52186
19990511,26.27721
19990510,26.54683
19990507,26.40442
19990506,26.69491
19990505,26.71284
19990504,27.10688
19990503,26.87579
19990430,26.64131
19990429,26.70799
19990428,26.89088
19990427,26.55891
19990426,25.96657
19990423,26.25394
19990422,26.02391
19990421,25.48408
19990420,25.92142
19990419,25.76145
19990416,25.91324
19990415,25.8143
19990414,25.94502
19990413,26.04622
19990412,25.50457
19990409,25.45721
19990408,25.23824
19990407,24.95601
19990406,24.78212
19990401,24.14395
19990331,24.11392
19990330,24.50863
19990329,23.96812
19990326,24.42205
19990325,24.03917
19990324,24.16148
19990323,25.01298
19990322,25.37336
19990319,25.28142
19990318,25.12907
19990317,25.32638
19990316,25.29654
19990315,25.17195
19990312,25.05627
19990311,23.83024
19990310,24.0141
19990309,24.03352
19990308,24.4047
19990305,23.85839
19990304,23.41056
19990303,24.01797
19990302,24.01444
19990301,24.59376
19990226,24.57771
19990225,25.06048
19990224,24.88304
19990223,24.64456
19990222,24.37497
19990219,24.42828
19990218,23.98168
19990217,24.43868
19990216,24.68084
19990215,24.35509
19990212,24.83112
19990211,24.205
19990210,24.17712
19990209,25.29894
19990208,25.55844
19990205,25.03685
19990204,25.55155
19990203,25.66524
19990202,25.97395
19990201,25.87204
19990129,25.43574
19990128,24.95519
19990127,25.25511
19990126,25.0086
19990125,24.72411
19990122,25.35274
19990121,25.57694
19990120,25.27507
19990119,25.31417
19990118,25.17633
19990115,24.28768
19990114,25.20855
19990113,25.60085
19990112,26.28337
19990111,26.88557
19990108,26.67646
19990107,27.32877
19990106,26.58095
19990105,25.7793
19990104,24.79066
19981230,25.19655
19981229,25.13777
19981228,24.92954
19981223,24.31589
19981222,24.07508
19981221,23.3566
19981218,23.63686
19981217,23.34596
19981216,22.9603
19981215,22.63555
19981214,22.47119
19981211,22.81842
19981210,23.33116
19981209,23.41168
19981208,23.56853
19981207,24.10284
19981204,23.76287
19981203,23.40508
19981202,24.32925
19981201,24.93295
19981130,25.64691
19981127,25.26965
19981126,24.8331
19981125,24.7036
19981124,25.3154
19981123,24.82049
19981120,24.1833
19981119,23.62926
19981118,23.72234
19981117,23.98372
19981116,23.45926
19981113,23.2634
19981112,23.43969
19981111,23.53558
19981110,23.75402
19981109,24.31965
19981106,24.19431
19981105,24.33144
19981104,23.6016
19981103,23.91528
19981102,23.56179
19981030,23.01208
19981029,22.75987
19981028,23.21804
19981027,23.07779
19981026,22.20706
19981023,22.18492
19981022,22.66104
19981021,22.92184
19981020,22.26822
19981019,22.33892
19981016,22.3882
19981015,21.71232
19981014,21.00985
19981013,21.03091
19981012,20.29637
19981009,19.84766
19981008,19.98299
19981007,21.10946
19981006,19.7902
19981005,20.00353
19981002,20.60441
19981001,21.74276
19980930,22.5936
19980929,23.20553
19980928,22.80353
19980925,22.73565
19980924,23.89935
19980923,22.65418
19980922,22.72569
19980921,22.70089
19980918,23.48778
19980917,24.12944
19980916,24.35636
19980915,24.61514
19980914,24.25659
19980911,23.44024
19980910,24.59446
19980909,25.72737
19980908,24.91388
19980907,24.73311
19980904,23.86029
19980903,24.50633
19980902,24.5853
19980901,23.49625
19980831,24.65317
19980828,24.43732
19980827,25.91128
19980826,26.79543
19980825,26.36085
19980824,26.01119
19980821,27.18459
19980820,28.00932
19980819,28.13032
19980818,27.4191
19980817,26.96685
19980814,26.72688
19980813,26.66954
19980812,26.65635
19980811,27.24429
19980810,27.85972
19980807,27.70645
19980806,28.1798
19980805,28.0449
19980804,28.70366
19980803,29.02235
19980731,29.67527
19980730,29.30686
19980729,29.33637
19980728,29.74128
19980727,30.2704
19980724,30.00867
19980723,30.57542
19980722,30.75547
19980721,30.94201
19980720,30.77287
19980717,30.68452
19980716,30.59602
19980715,30.74437
19980714,30.12729
19980713,30.03925
19980710,29.74814
19980709,30.16372
19980708,29.74498
19980707,29.66673
19980706,29.80523
19980703,29.42317
19980702,29.51845
19980701,29.12754
19980630,29.52858
19980629,29.23582
19980626,29.1898
19980625,28.96629
19980624,28.6733
19980623,28.12335
19980622,28.03582
19980619,28.39359
19980618,28.6565
19980617,28.05647
19980616,27.4575
19980615,27.97858
19980612,28.47491
19980610,28.53036
19980609,28.65582
19980608,28.49278
19980605,27.96085
19980604,27.8888
19980603,27.65595
19980602,27.46272
19980529,27.44115
19980528,27.35711
19980527,27.56924
19980526,27.70761
19980525,27.40889
19980522,27.24327
19980520,26.85552
19980519,26.52141
19980518,26.54389
19980515,26.52647
19980514,26.62405
19980513,26.35377
19980512,26.16297
19980511,26.26046
19980508,25.66452
19980507,26.14968
19980506,25.89281
19980505,26.39383
19980504,26.00553
19980430,25.22973
19980429,25.38926
19980428,24.91279
19980427,25.34931
19980424,26.01089
19980423,26.45204
19980422,26.74448
19980421,26.93542
19980420,26.72832
19980417,26.22067
19980416,26.71807
19980415,26.78708
19980414,26.61549
19980409,26.0674
19980408,26.44839
19980407,26.65933
19980406,26.15146
19980403,25.99678
19980402,25.69048
19980401,25.31721
19980331,25.33301
19980330,25.14343
19980327,24.97399
19980326,25.42273
19980325,25.40466
19980324,24.90571
19980323,25.22387
19980320,24.79734
19980319,24.57468
19980318,24.79224
19980317,24.61833
19980316,24.26185
19980313,24.2824
19980312,24.22265
19980311,24.51254
19980310,24.14836
19980309,23.76247
19980306,23.48268
19980305,23.27346
19980304,23.90538
19980303,23.87315
19980302,23.47998
19980227,23.61278
19980226,23.63091
19980225,23.02922
19980224,23.00672
19980223,23.02148
19980220,22.85404
19980219,23.0735
19980218,23.0691
19980217,22.73485
19980216,22.55587
19980213,22.54917
19980212,22.71698
19980211,22.82168
19980210,22.52947
19980209,22.77722
19980206,22.47756
19980205,22.42823
19980204,22.58843
19980203,22.55444
19980202,22.26957
19980130,22.12081
19980129,21.8742
19980128,21.47316
19980127,21.16534
19980126,20.71379
19980123,21.01313
19980122,20.85161
19980121,21.47018
19980120,21.30549
19980119,21.06491
19980116,20.66189
19980115,20.4563
19980114,20.80147
19980113,20.68642
19980112,20.49764
19980109,21.14078
19980108,21.6001
19980107,21.56622
19980106,21.93678
19980105,21.57196
19980102,21.1608
19971230,21.24584
19971229,20.56772
19971223,20.58254
19971222,20.22913
19971219,20.4107
19971218,20.51741
19971217,20.57312
19971216,20.09294
19971215,20.16034
19971212,20.03478
19971211,20.11782
19971210,20.64069
19971209,20.85378
19971208,20.89611
19971205,20.60196
19971204,20.3028
19971203,20.31531
19971202,20.59669
19971201,19.87922
19971128,19.69049
19971127,19.6082
19971126,19.22606
19971125,18.93768
19971124,19.41811
19971121,19.6455
19971120,19.31893
19971119,18.85257
19971118,18.95815
19971117,18.54838
19971114,18.49189
19971113,18.34865
19971112,18.33636
19971111,18.45267
19971110,18.4114
19971107,18.6527
19971106,18.92071
19971105,18.76806
19971104,19.05584
19971103,18.7479
19971031,18.61267
19971030,18.44047
19971029,18.77896
19971028,18.16354
19971027,19.50111
19971024,20.04804
19971023,20.3668
19971022,20.89016
19971021,20.34069
19971020,20.10947
19971017,20.34684
19971016,20.67377
19971015,20.76443
19971014,21.10908
19971013,20.73961
19971010,20.7751
19971009,21.05725
19971008,21.58499
19971007,21.55054
19971006,21.32242
19971002,21.25052
19971001,20.64749
19970930,20.58669
19970929,20.50829
19970926,20.30945
19970925,20.5695
19970924,20.38794
19970923,20.45487
19970922,19.9945
19970919,20.01967
19970918,19.81082
19970917,20.09267
19970916,19.30922
19970915,19.16488
19970912,19.53268
19970911,19.80477
19970910,20.48631
19970909,20.59807
19970908,20.33408
19970905,20.49278
19970904,20.22155
19970903,20.8309
19970902,20.11049
19970901,19.71052
19970829,19.46668
19970828,20.05584
19970827,19.73923
19970826,20.21082
19970825,20.57138
19970822,20.6925
19970821,21.32291
19970820,21.12458
19970819,20.56779
19970818,19.96549
19970815,20.91831
19970814,21.26152
19970813,21.51825
19970812,21.67065
19970811,21.28113
19970808,21.8469
19970807,21.84808
19970806,21.50538
19970805,21.58445
19970804,21.68146
19970801,22.04283
19970731,22.22882
19970730,21.93228
19970729,21.88836
19970728,21.92603
19970725,21.69313
19970724,21.80216
19970723,21.66341
19970722,20.73026
19970721,20.83372
19970718,20.9294
19970717,21.16487
19970716,20.75899
19970715,20.55381
19970714,20.40554
19970711,20.00934
19970710,20.08517
19970709,20.20962
19970708,19.91144
19970707,19.77951
19970704,19.84445
19970703,19.44887
19970702,19.21865
19970701,18.94908
19970630,19.09329
19970627,19.12988
19970626,18.97806
19970625,18.91095
19970624,18.58113
19970623,18.86425
19970620,18.9438
19970619,18.73443
19970618,18.62297
19970617,18.80777
19970616,18.85052
19970613,18.76951
19970612,18.4884
19970611,18.3765
19970610,18.37108
19970609,18.54675
19970606,18.43041
19970605,18.21474
19970604,18.27728
19970603,17.97719
19970602,17.70043
19970530,18.05213
19970529,18.12098
19970528,18.36498
19970527,18.34514
19970526,18.04053
19970523,17.88826
19970522,17.89643
19970521,17.58482
19970520,17.68353
19970516,17.79786
19970515,17.76474
19970514,17.72657
19970513,17.90926
19970512,17.61394
19970509,17.52259
19970507,17.6189
19970506,17.81626
19970505,17.42987
19970502,17.12803
19970430,17.12151
19970429,16.81208
19970428,16.7882
19970425,16.80751
19970424,16.80795
19970423,16.87977
19970422,16.55439
19970421,16.51879
19970418,16.73197
19970417,16.65299
19970416,16.86307
19970415,16.55117
19970414,16.3257
19970411,16.75757
19970410,16.71408
19970409,16.71013
19970408,16.78901
19970407,16.33001
19970404,16.12564
19970403,16.05989
19970402,16.51706
19970401,16.64403
19970327,17.25916
19970326,16.79572
19970325,16.56179
19970324,16.54414
19970321,16.38171
19970320,16.52263
19970319,16.48135
19970318,16.68813
19970317,16.94915
19970314,16.68915
19970313,16.69698
19970312,17.07333
19970311,17.15404
19970310,17.06431
19970307,16.92204
19970306,16.9462
19970305,16.62802
19970304,16.32699
19970303,16.23133
19970228,16.22998
19970227,16.16147
19970226,16.09157
19970225,15.88259
19970224,15.85053
19970221,15.78275
19970220,15.90568
19970219,16.0527
19970218,16.19012
19970217,16.06033
19970214,16.22595
19970213,16.00726
19970212,15.95768
19970211,15.8828
19970210,15.71933
19970207,15.54648
19970206,15.44724
19970205,15.29421
19970204,15.31499
19970203,15.10739
19970131,15.08904
19970130,14.94593
19970129,14.90671
19970128,14.80799
19970127,14.77318
19970124,14.91485
19970123,14.94465
19970122,14.94867
19970121,14.90351
19970120,14.92755
19970117,14.80657
19970116,14.70468
19970115,14.76086
19970114,14.54745
19970113,14.48882
19970110,14.54854
19970109,14.34969
19970108,14.25609
19970107,14.21416
19970106,14.23304
19970103,14.01297
19970102,14.02802
19961230,14.18884
19961227,14.12979
19961223,14.04
19961220,14.08256
19961219,13.91412
19961218,13.94409
19961217,13.93739
19961216,13.98955
19961213,13.97495
19961212,14.07277
19961211,14.2002
19961210,14.26503
19961209,14.08757
19961206,14.07712
19961205,14.24916
19961204,14.22031
19961203,14.18637
19961202,14.06214
19961129,13.99665
19961128,13.82525
19961127,13.83158
19961126,13.90331
19961125,13.75527
19961122,13.64195
19961121,13.70385
19961120,13.81909
19961119,13.733
19961118,13.85982
19961115,13.84451
19961114,13.79322
19961113,13.73411
19961112,13.54211
19961111,13.57564
19961108,13.58856
19961107,13.57634
19961106,13.55475
19961105,13.30518
19961104,13.23743
19961101,13.2632
19961031,13.22133
19961030,13.26078
19961029,13.33153
19961028,13.33047
19961025,13.22495
19961024,13.28393
19961023,13.33473
19961022,13.48041
19961021,13.53646
19961018,13.51568
19961017,13.46047
19961016,13.50853
19961015,13.43355
19961014,13.30632
19961011,13.26165
19961010,13.32018
19961009,13.3945
19961008,13.41702
19961007,13.39396
19961004,13.33593
19961002,13.18263
19961001,13.12861
19960930,13.19331
19960927,13.22899
19960926,13.24162
19960925,13.13153
19960924,13.07722
19960923,13.15139
19960920,13.07627
19960919,13.03785
19960918,13.06627
19960917,13.11553
19960916,13.04826
19960913,12.87942
19960912,12.7763
19960911,12.80631
19960910,12.70884
19960909,12.62717
19960906,12.52492
19960905,12.54449
19960904,12.58244
19960903,12.60787
19960902,12.61074
19960830,12.6482
19960829,12.75903
19960828,12.84306
19960827,12.72638
19960826,12.73065
19960823,12.81986
19960822,12.68774
19960821,12.80841
19960820,12.78608
19960819,12.82395
19960816,12.71528
19960815,12.72331
19960814,12.69338
19960813,12.65214
19960812,12.65414
19960809,12.65154
19960808,12.70234
19960807,12.67349
19960806,12.67893
19960805,12.61344
19960802,12.55104
19960801,12.50614
19960731,12.32988
19960730,12.3237
19960729,12.34523
19960726,12.34415
19960725,12.35266
19960724,12.37383
19960723,12.33298
19960722,12.50549
19960719,12.60515
19960718,12.48707
19960717,12.44482
19960716,12.47942
19960715,12.75186
19960712,12.78249
19960711,12.90057
19960710,12.81366
19960709,12.81948
19960708,12.7983
19960705,12.92664
19960704,12.84845
19960703,12.81108
19960702,12.93142
19960701,12.83373
19960628,12.78679
19960627,12.82468
19960626,12.89118
19960625,12.87162
19960624,12.75093
19960621,12.69539
19960620,12.79215
19960619,12.78708
19960618,12.76432
19960617,12.77931
19960614,12.84374
19960613,12.85002
19960612,12.84628
19960611,12.72985
19960610,12.7387
19960607,12.75664
19960605,12.705
19960604,12.67773
19960603,12.54808
19960531,12.66483
19960530,12.64732
19960529,12.79362
19960528,12.73062
19960524,12.66378
19960523,12.74871
19960522,12.83428
19960521,12.69759
19960520,12.78513
19960517,12.66613
19960515,12.67369
19960514,12.51199
19960513,12.47836
19960510,12.36286
19960509,12.31811
19960508,12.33698
19960507,12.35084
19960506,12.30557
19960503,12.29038
19960502,12.49247
19960430,12.50567
19960429,12.62121
19960426,12.68101
19960425,12.59512
19960424,12.72548
19960423,12.66332
19960422,12.65399
19960419,12.56398
19960418,12.54019
19960417,12.72521
19960416,12.61995
19960415,12.62487
19960412,12.50758
19960411,12.52905
19960410,12.54108
19960409,12.33957
19960404,12.39854
19960403,12.49806
19960402,12.44123
19960401,12.41583
19960329,12.45172
19960328,12.49501
19960327,12.50872
19960326,12.4332
19960325,12.39124
19960322,12.45539
19960321,12.41067
19960320,12.38021
19960319,12.38213
19960318,12.24277
19960315,12.16099
19960314,12.11113
19960313,12.1054
19960312,12.17698
19960311,12.0354
19960308,12.45016
19960307,12.33438
19960306,12.3682
19960305,12.45028
19960304,12.44091
19960301,12.42379
19960229,12.43313
19960228,12.27568
19960227,12.19992
19960226,12.26355
19960223,12.16824
19960222,12.00246
19960221,11.81398
19960220,12.00456
19960219,12.02557
19960216,12.1258
19960215,12.11204
19960214,12.1263
19960213,12.16917
19960212,12.14996
19960209,12.05176
19960208,12.21567
19960207,12.2322
19960206,12.06888
19960205,12.17089
19960202,12.35184
19960201,12.25449
19960131,12.30474
19960130,12.16895
19960129,12.19072
19960126,12.14998
19960125,12.13425
19960124,11.92595
19960123,11.81609
19960122,11.83639
19960119,11.89336
19960118,11.75236
19960117,11.85648
19960116,11.74507
19960115,11.73063
19960112,11.62101
19960111,11.53521
19960110,11.6153
19960109,11.64756
19960108,11.54008
19960105,11.53907
19960104,11.56659
19960103,11.46676
19960102,11.22005
19951229,11.30808
19951228,11.30733
19951227,11.32055
19951222,11.32856
19951221,11.24715
19951220,11.20064
19951219,11.1109
19951218,11.31667
19951215,11.30174
19951214,11.33842
19951213,11.32878
19951212,11.32416
19951211,11.28717
19951208,11.19181
19951207,11.27739
19951206,11.18609
19951205,11.22561
19951204,11.19944
19951201,11.16809
19951130,11.13689
19951129,11.12983
19951128,11.12299
19951127,10.9947
19951124,10.88697
19951123,10.82399
19951122,10.90922
19951121,10.86898
19951120,10.88139
19951117,10.85355
19951116,10.86151
19951115,10.76502
19951114,10.79424
19951113,10.68019
19951110,10.70252
19951109,10.81747
19951108,10.72872
19951107,10.71847
19951106,10.71626
19951103,10.81204
19951102,10.79729
19951101,10.66113
19951031,10.59693
19951030,10.51929
19951027,10.51545
19951026,10.52649
19951025,10.48732
19951024,10.47621
19951023,10.56678
19951020,10.78135
19951019,10.84622
19951018,10.76832
19951017,10.83781
19951016,10.90046
19951013,10.68679
19951012,10.63261
19951011,10.5963
19951010,10.71467
19951009,10.65719
19951006,10.82666
19951005,10.91647
19951004,10.87973
19951002,10.86663
19950929,10.75436
19950928,10.74311
19950927,10.96196
19950926,10.96079
19950925,10.92775
19950922,11.13057
19950921,11.25831
19950920,11.42074
19950919,11.32487
19950918,11.30103
19950915,11.33724
19950914,11.34752
19950913,11.18702
19950912,11.16352
19950911,11.11337
19950908,11.1733
19950907,11.1422
19950906,11.18234
19950905,11.15081
19950904,11.01051
19950901,11.00788
19950831,11.03243
19950830,10.99346
19950829,11.03167
19950828,11.11415
19950825,11.11106
19950824,11.13462
19950823,11.15347
19950822,11.20936
19950821,11.1515
19950818,11.12483
19950817,11.10811
19950816,11.06136
19950815,10.92455
19950814,10.97306
19950811,11.03098
19950810,10.94613
19950809,10.98151
19950808,11.07214
19950807,11.01075
19950804,10.9975
19950803,11.04978
19950802,10.912
19950801,10.91767
19950731,10.87763
19950728,10.9936
19950727,10.96759
19950726,10.99508
19950725,10.96508
19950724,10.7894
19950721,10.76906
19950720,10.68045
19950719,10.69541
19950718,10.79237
19950717,10.78517
19950714,10.77934
19950713,10.85549
19950712,10.77089
19950711,10.72964
19950710,10.6834
19950707,10.46973
19950706,10.38529
19950705,10.38552
19950704,10.35088
19950703,10.21837
19950630,10.25995
19950629,10.29404
19950628,10.39664
19950627,10.47846
19950626,10.50807
19950623,10.6701
19950622,10.53334
19950621,10.54799
19950620,10.60328
19950619,10.43226
19950616,10.45946
19950614,10.51342
19950613,10.48641
19950612,10.34016
19950609,10.4838
19950608,10.54226
19950607,10.56191
19950606,10.55809
19950602,10.44838
19950601,10.4143
19950531,10.26938
19950530,10.17615
19950529,10.12163
19950526,10.26772
19950524,10.26506
19950523,10.29984
19950522,10.17142
19950519,10.14168
19950518,10.22862
19950517,10.37325
19950516,10.25906
19950515,10.29787
19950512,10.32625
19950511,10.1597
19950510,10.09883
19950509,10.02369
19950508,9.95395
19950505,10.01656
19950504,10.0973
19950503,10.06059
19950502,9.96266
19950428,9.96278
19950427,9.987
19950426,9.91028
19950425,9.79339
19950424,9.77642
19950421,9.69085
19950420,9.63285
19950419,9.61685
19950418,9.73753
19950413,9.86271
19950412,9.78508
19950411,9.83423
19950410,9.81563
19950407,9.77346
19950406,9.68749
19950405,9.70467
19950404,9.5661
19950403,9.43745
19950331,9.63882
19950330,9.49601
19950329,9.38576
19950328,9.51305
19950327,9.58543
19950324,9.57892
19950323,9.74758
19950322,9.74857
19950321,9.8162
19950320,9.76838
19950317,9.97529
19950316,9.90658
19950315,10.01713
19950314,9.75793
19950313,9.94645
19950310,9.87242
19950309,10.12532
19950308,10.01698
19950307,10.32278
19950306,10.36054
19950303,10.50382
19950302,10.57239
19950301,10.43748
19950228,10.48253
19950227,10.42629
19950224,10.55487
19950223,10.43857
19950222,10.39147
19950221,10.47252
19950220,10.49912
19950217,10.49006
19950216,10.68174
19950215,10.59065
19950214,10.56902
19950213,10.57317
19950210,10.56608
19950209,10.36736
19950208,10.426
19950207,10.36273
19950206,10.37217
19950203,10.16593
19950202,10.17995
19950201,10.10224
19950131,10.10213
19950130,10.09781
19950127,10.11204
19950126,10.1371
19950125,10.05533
19950124,10.05898
19950123,10.11225
19950120,10.28156
19950119,10.35042
19950118,10.31345
19950117,10.36964
19950116,10.2526
19950113,10.19259
19950112,10.22556
19950111,10.16166
19950110,10.12651
19950109,10.17419
19950106,10.1024
19950105,10.21951
19950104,10.23551
19950103,10.24039
19950102,10.31119
19941230,10.32215
19941229,10.31853
19941228,10.42287
19941227,10.3501
19941223,10.35717
19941222,10.35802
19941221,10.26487
19941220,10.15526
19941219,10.22407
19941216,10.13533
19941215,10.08131
19941214,9.94725
19941213,9.91076
19941212,9.9894
19941209,10.03991
19941208,10.10477
19941207,10.12633
19941206,10.2575
19941205,10.18185
19941202,10.07673
19941201,10.17814
19941130,10.09638
19941129,10.18215
19941128,10.21996
19941125,10.25519
19941124,10.12627
19941123,10.12462
19941122,10.37173
19941121,10.40314
19941118,10.39971
19941117,10.42945
19941115,10.38709
19941114,10.31825
19941111,10.26799
19941110,10.32106
19941109,10.17798
19941108,10.09395
19941107,10.1602
19941104,10.21796
19941103,10.12618
19941102,10.19602
19941101,10.15836
19941031,10.27043
19941028,10.06267
19941027,9.98207
19941026,9.9165
19941025,9.93882
19941024,10.00016
19941021,10.10289
19941020,10.11302
19941019,10.24125
19941018,10.34486
19941017,10.398
19941014,10.36985
19941013,10.20847
19941012,10.31457
19941011,10.09424
19941010,9.81879
19941007,9.68468
19941006,9.66145
19941005,9.76216
19941004,9.83952
19940930,9.89933
19940929,10.15811
19940928,10.1847
19940927,10.12419
19940926,10.32846
19940923,10.22394
19940922,10.20966
19940921,10.11502
19940920,10.35707
19940919,10.36759
19940916,10.54042
19940915,10.45633
19940914,10.58722
19940913,10.61237
19940912,10.62032
19940909,10.74568
19940908,10.70863
19940907,10.64363
19940906,10.68454
19940905,10.76605
19940902,10.75211
19940901,10.87154
19940831,10.82643
19940830,10.90047
19940829,10.71417
19940826,10.57205
19940825,10.54016
19940824,10.41224
19940823,10.38371
19940822,10.51373
19940819,10.54533
19940818,10.64565
19940817,10.63886
19940816,10.47739
19940815,10.52041
19940812,10.5286
19940811,10.68674
19940810,10.60354
19940809,10.74292
19940808,10.7482
19940805,10.65538
19940804,10.78905
19940803,10.78396
19940802,10.66747
19940801,10.57064
19940729,10.5382
19940728,10.47335
19940727,10.67853
19940726,10.58166
19940725,10.52245
19940722,10.48961
19940721,10.46846
19940720,10.51224
19940719,10.48486
19940718,10.36097
19940715,10.24418
19940714,10.1242
19940713,10.13494
19940712,10.22788
19940711,10.10092
19940708,10.14824
19940707,10.07836
19940706,10.04837
19940705,10.23825
19940704,10.12574
19940701,10.02233
19940630,10.12643
19940629,9.996
19940628,9.95538
19940627,9.79059
19940624,9.94269
19940623,9.96549
19940622,9.63795
19940621,9.76503
19940620,9.89111
19940617,10.08899
19940616,10.09926
19940615,10.25996
19940614,10.24162
19940613,10.51461
19940610,10.49942
19940609,10.51
19940608,10.44992
19940607,10.60349
19940606,10.62144
19940603,10.43261
19940601,10.53643
19940531,10.3784
19940530,10.4003
19940527,10.55532
19940526,10.51891
19940525,10.75335
19940524,10.95344
19940520,11.02911
19940519,11.04967
19940518,11.18384
19940517,11.17753
19940516,11.13443
19940513,11.08645
19940511,11.04772
19940510,10.92483
19940509,10.93105
19940506,11.06443
19940505,11.02725
19940504,11.09588
19940503,11.17275
19940502,11.11451
19940429,10.97269
19940428,11.11138
19940427,11.0491
19940426,10.88699
19940425,10.85431
19940422,10.8127
19940421,10.8
19940420,10.77305
19940419,10.94269
19940418,10.9208
19940415,10.82111
19940414,10.87872
19940413,10.85828
19940412,10.95147
19940411,10.8604
19940408,10.87091
19940407,10.76965
19940406,10.75201
19940405,10.4798
19940331,10.52729
19940330,10.58936
19940329,10.69042
19940328,10.35886
19940325,10.49071
19940324,10.62657
19940323,10.55958
19940322,10.48201
19940321,10.52456
19940318,10.57958
19940317,10.71721
19940316,10.67498
19940315,10.65175
19940314,10.41631
19940311,10.38789
19940310,10.45893
19940309,10.41802
19940308,10.49303
19940307,10.26181
19940304,10.03335
19940303,9.96662
19940302,10.03056
19940301,10.31098
19940228,10.25019
19940225,10.16995
19940224,10.48929
19940223,10.41129
19940222,10.41745
19940221,10.41913
19940218,10.62854
19940217,10.55039
19940216,10.56262
19940215,10.38107
19940214,10.40407
19940211,10.4374
19940210,10.43339
19940209,10.29398
19940208,10.37903
19940207,10.32516
19940204,10.50514
19940203,10.80019
19940202,10.75729
19940201,10.84825
19940131,10.65751
19940128,10.46737
19940127,10.51104
19940126,10.319
19940125,10.37119
19940124,10.19497
19940121,10.35434
19940120,10.54908
19940119,10.53865
19940118,10.40476
19940117,10.63666
19940114,10.61632
19940113,10.70575
19940112,10.96892
19940111,10.97163
19940110,10.99217
19940107,10.93973
19940106,10.9737
19940105,11.16296
19940104,11.23134
19940103,11.08242
19931230,11.01389
19931229,10.99582
19931228,11.18652
19931227,10.98682
19931223,10.89981
19931222,10.77683
19931221,10.7963
19931220,10.62376
19931217,10.57005
19931216,10.47415
19931215,10.45853
19931214,10.6137
19931213,10.61432
19931210,10.63325
19931209,10.64928
19931208,10.63546
19931207,10.43557
19931206,10.40006
19931203,10.44004
19931202,10.31044
19931201,10.27174
19931130,10.08044
19931129,10.0662
19931126,10.04278
19931125,10.09421
19931124,9.99957
19931123,9.96808
19931122,9.94059
19931119,10.20557
19931118,10.2143
19931116,10.19592
19931115,10.07264
19931112,9.94385
19931111,9.92769
19931110,9.90933
19931109,10.02064
19931108,9.86737
19931105,9.88762
19931104,10.09078
19931103,10.24396
19931102,10.2345
19931101,10.157
19931029,10.14989
19931028,10.08408
19931027,10.01165
19931026,10.05997
19931025,10.11079
19931022,10.23119
19931021,10.04638
19931020,9.96726
19931019,10.01202
19931018,9.97895
19931015,9.92478
19931014,9.79776
19931013,9.82854
19931012,9.86063
19931011,9.89603
19931008,9.91771
19931007,9.81067
19931006,9.81133
19931005,9.7
19931004,9.52055
19931001,9.43954
19930930,9.39872
19930929,9.38307
19930928,9.40621
19930927,9.39078
19930924,9.28134
19930923,9.33065
19930922,9.3273
19930921,9.44736
19930920,9.46003
19930917,9.2823
19930916,9.16447
19930915,9.12539
19930914,9.19709
19930913,9.23162
19930910,9.21084
19930909,9.23085
19930908,9.23943
19930907,9.27186
19930906,9.44113
19930903,9.47746
19930902,9.50837
19930901,9.49345
19930831,9.54354
19930830,9.52251
19930827,9.41425
19930826,9.33015
19930825,9.46306
19930824,9.41439
19930823,9.33507
19930820,9.42366
19930819,9.57263
19930818,9.54525
19930817,9.49769
19930816,9.43134
19930813,9.49244
19930812,9.43843
19930811,9.35917
19930810,9.21996
19930809,9.25757
19930806,9.29132
19930805,9.2418
19930804,9.2037
19930803,9.17541
19930802,8.99047
19930730,9.00601
19930729,9.01668
19930728,9.05111
19930727,9.11024
19930726,9.1675
19930723,9.03419
19930722,9.03298
19930721,9.00619
19930720,9.02271
19930719,9.07448
19930716,9.05521
19930715,8.93617
19930714,8.96926
19930713,8.93321
19930712,8.93522
19930709,8.87503
19930708,8.86745
19930707,8.58446
19930706,8.426
19930705,8.3641
19930702,8.36833
19930701,8.3647
19930630,8.36893
19930629,8.37092
19930628,8.40805
19930625,8.33673
19930624,8.30901
19930623,8.31149
19930622,8.35613
19930621,8.35928
19930618,8.30108
19930617,8.28151
19930616,8.3148
19930615,8.28008
19930614,8.29763
19930611,8.28638
19930609,8.24777
19930608,8.15405
19930607,8.15541
19930604,8.03725
19930603,8.00653
19930602,8.00463
19930601,7.99824
19930528,7.99814
19930527,8.0194
19930526,7.94885
19930525,7.98574
19930524,7.92251
19930521,7.94111
19930519,7.91296
19930518,7.98314
19930517,8.04599
19930514,8.04767
19930513,8.07387
19930512,8.06701
19930511,7.96254
19930510,7.96928
19930507,7.93411
19930506,7.97564
19930505,8.03864
19930504,7.98639
19930503,8.03786
19930430,8.02046
19930429,7.9879
19930428,8.04043
19930427,8.07669
19930426,8.10279
19930423,8.17262
19930422,8.28264
19930421,8.22425
19930420,8.28289
19930419,8.30944
19930416,8.2593
19930415,8.23142
19930414,8.2411
19930413,8.21604
19930408,8.15834
19930407,8.13277
19930406,8.18861
19930405,8.13482
19930402,8.13666
19930401,8.19212
19930331,8.23378
19930330,8.27354
19930329,8.22563
19930326,8.17848
19930325,8.16715
19930324,8.19235
19930323,8.13408
19930322,8.15897
19930319,8.31498
19930318,8.37175
19930317,8.33047
19930316,8.37415
19930315,8.40609
19930312,8.31732
19930311,8.40691
19930310,8.44409
19930309,8.43991
19930308,8.40082
19930305,8.32962
