Date,Value
19990325,0.81263
19990324,0.80384
19990323,0.80811
19990322,0.81126
19990319,0.81888
19990318,0.81579
19990317,0.81363
19990316,0.81523
19990315,0.81918
19990312,0.82713
19990311,0.80978
19990310,0.79604
19990309,0.79411
19990308,0.80076
19990305,0.80398
19990304,0.78506
19990303,0.78412
19990302,0.77513
19990301,0.77355
19990226,0.77016
19990225,0.77126
19990224,0.77619
19990223,0.77825
19990222,0.77018
19990219,0.76966
19990218,0.77066
19990217,0.76929
19990216,0.78445
19990215,0.78361
19990212,0.79079
19990211,0.7863
19990210,0.78692
19990209,0.79263
19990208,0.80544
19990205,0.8047
19990204,0.80406
19990203,0.80197
19990202,0.79989
19990201,0.81101
19990129,0.80446
19990128,0.79079
19990127,0.77592
19990126,0.76545
19990125,0.76791
19990122,0.76392
19990121,0.77098
19990120,0.77392
19990119,0.77835
19990118,0.77531
19990115,0.76788
19990114,0.76561
19990113,0.75218
19990112,0.79025
19990111,0.80299
19990108,0.80624
19990107,0.78339
19990106,0.78991
19990105,0.77032
19990104,0.76089
19981230,0.7319
19981229,0.72896
19981228,0.73676
19981223,0.71574
19981222,0.7026
19981221,0.68961
19981218,0.68913
19981217,0.69089
19981216,0.68913
19981215,0.67241
19981214,0.68213
19981211,0.69596
19981210,0.70229
19981209,0.70371
19981208,0.71308
19981207,0.70328
19981204,0.70654
19981203,0.70708
19981202,0.7197
19981201,0.72581
19981130,0.75244
19981127,0.75538
19981126,0.75228
19981125,0.75146
19981124,0.75457
19981123,0.75454
19981120,0.74374
19981119,0.73376
19981118,0.72585
19981117,0.7309
19981116,0.74439
19981113,0.75024
19981112,0.74921
19981111,0.75505
19981110,0.74268
19981109,0.74963
19981106,0.76424
19981105,0.76981
19981104,0.79352
19981103,0.79269
19981102,0.81322
19981030,0.79212
19981029,0.76313
19981028,0.74849
19981027,0.76979
19981026,0.73637
19981023,0.72413
19981022,0.73465
19981021,0.71926
19981020,0.71986
19981019,0.70084
19981016,0.69017
19981015,0.65669
19981014,0.64709
19981013,0.64897
19981012,0.64362
19981009,0.61181
19981008,0.60541
19981007,0.64175
19981006,0.6614
19981005,0.66844
19981002,0.68226
19981001,0.69497
19980930,0.70558
19980929,0.71008
19980928,0.70646
19980925,0.70068
19980924,0.71709
19980923,0.71416
19980922,0.70272
19980921,0.68392
19980918,0.71524
19980917,0.72463
19980916,0.76513
19980915,0.76252
19980914,0.77664
19980911,0.75652
19980910,0.75868
19980909,0.78854
19980908,0.79992
19980907,0.77735
19980904,0.75247
19980903,0.73269
19980902,0.76053
19980901,0.74452
19980831,0.77659
19980828,0.78227
19980827,0.79157
19980826,0.82226
19980825,0.85355
19980824,0.84209
19980821,0.82203
19980820,0.84696
19980819,0.86651
19980818,0.86916
19980817,0.8619
19980814,0.88746
19980813,0.88111
19980812,0.89614
19980811,0.90829
19980810,0.9422
19980807,0.94766
19980806,0.934
19980805,0.95122
19980804,0.97559
19980803,0.9894
19980731,1.00195
19980730,1.00887
19980729,1.00808
19980728,1.00764
19980727,1.01507
19980724,1.02185
19980723,1.03652
19980722,1.04545
19980721,1.05068
19980720,1.05498
19980717,1.0518
19980716,1.04041
19980715,1.04441
19980714,1.04007
19980713,1.04599
19980710,1.04271
19980709,1.04117
19980708,1.03789
19980707,1.04145
19980706,1.03543
19980703,1.04525
19980702,1.04298
19980701,1.04283
19980630,1.02198
19980629,1.01893
19980626,1.01704
19980625,1.01839
19980624,1.00994
19980623,0.99835
19980622,0.99139
19980619,0.99416
19980618,0.99296
19980617,1.01212
19980616,1.00976
19980615,1.00717
19980612,1.03443
19980611,1.04897
19980610,1.04934
19980609,1.0649
19980608,1.06463
19980605,1.04948
19980604,1.03017
19980603,1.03097
19980602,1.04229
19980529,1.04518
19980528,1.04223
19980527,1.04569
19980526,1.07469
19980525,1.0805
19980522,1.08884
19980520,1.09426
19980519,1.09639
19980518,1.10414
19980515,1.11374
19980514,1.1164
19980513,1.11832
19980512,1.11387
19980511,1.11919
19980508,1.11066
19980507,1.10883
19980506,1.12814
19980505,1.12465
19980504,1.12803
19980430,1.10974
19980429,1.10134
19980428,1.09922
19980427,1.09544
19980424,1.11865
19980423,1.11606
19980422,1.11137
19980421,1.11304
19980420,1.11217
19980417,1.10633
19980416,1.10417
19980415,1.10645
19980414,1.10118
19980408,1.10424
19980407,1.10744
19980406,1.11141
19980403,1.10039
19980402,1.0959
19980401,1.08777
19980331,1.08247
19980330,1.09281
19980327,1.09452
19980326,1.08653
19980325,1.08894
19980324,1.08664
19980323,1.08777
19980320,1.06675
19980319,1.06668
19980318,1.05959
19980317,1.06024
19980316,1.0628
19980313,1.06029
19980312,1.04877
19980311,1.04272
19980310,1.03308
19980309,1.02374
19980306,1.02295
19980305,1.00615
19980304,1.02037
19980303,1.02014
19980302,1.01518
19980227,0.9974
19980226,0.99828
19980225,0.98338
19980224,0.97878
19980223,0.98798
19980220,0.98706
19980219,0.98839
19980218,0.98802
19980217,0.99402
19980216,0.98106
19980213,0.97559
19980212,0.96985
19980211,0.98066
19980210,0.97504
19980209,0.9824
19980206,0.98489
19980205,0.98761
19980204,0.98389
19980203,0.98952
19980202,0.99146
19980130,0.97868
19980129,0.98049
19980128,0.97178
19980127,0.96953
19980126,0.9643
19980123,0.97061
19980122,0.96903
19980121,0.98447
19980120,0.99193
19980119,0.97934
19980116,0.9639
19980115,0.9531
19980114,0.95281
19980113,0.93713
19980112,0.91569
19980109,0.96148
19980108,0.99003
19980107,1.00381
19980106,1.01863
19980105,1.03367
19980102,1.0276
19971230,1.00691
19971229,0.98588
19971223,0.97462
19971222,0.96457
19971219,0.97765
19971218,0.98745
19971217,0.99174
19971216,0.99559
19971215,0.99949
19971212,1.00718
19971211,1.0074
19971210,1.01874
19971209,1.02456
19971208,1.02007
19971205,1.00355
19971204,0.99768
19971203,0.98697
19971202,0.99619
19971201,0.99632
19971128,0.99311
19971127,0.99107
19971126,0.9824
19971125,0.9831
19971124,1.00239
19971121,1.01997
19971120,1.01728
19971119,1.01902
19971118,1.02217
19971117,1.01891
19971114,1.01097
19971113,1.01807
19971112,1.01616
19971111,1.03764
19971110,1.04182
19971107,1.04776
19971106,1.06171
19971105,1.05779
19971104,1.05004
19971103,1.05805
19971031,1.04492
19971030,1.04439
19971029,1.06605
19971028,1.0083
19971027,1.07549
19971024,1.10007
19971023,1.09302
19971022,1.11497
19971021,1.10999
19971020,1.09048
19971017,1.09169
19971016,1.10013
19971015,1.08971
19971014,1.09514
19971013,1.09427
19971010,1.08528
19971009,1.0809
19971008,1.08301
19971007,1.08556
19971006,1.07787
19971003,1.07502
19971002,1.06259
19971001,1.05706
19970930,1.05582
19970929,1.0471
19970926,1.04316
19970925,1.04319
19970924,1.0375
19970923,1.03445
19970922,1.03901
19970919,1.03182
19970918,1.02682
19970917,1.02222
19970916,1.01735
19970915,1.01561
19970912,1.01975
19970911,1.02386
19970910,1.02707
19970909,1.03127
19970908,1.02823
19970905,1.02687
19970904,1.02062
19970903,1.02042
19970902,1.02267
19970901,1.01263
19970829,1.00083
19970828,0.99122
19970827,0.989
19970826,0.98878
19970825,0.99511
19970822,0.99755
19970821,1.01239
19970820,1.01124
19970819,1.00795
19970818,0.99616
19970815,1.01091
19970814,1.0192
19970813,1.0254
19970812,1.03741
19970811,1.03254
19970808,1.03702
19970807,1.04479
19970806,1.03108
19970805,1.02006
19970804,1.01004
19970801,1.00559
19970731,1.00965
19970730,1.00071
19970729,0.99072
19970728,0.99611
19970725,0.99422
19970724,0.99328
19970723,0.99644
19970722,0.98149
19970721,0.9714
19970718,0.97847
19970717,0.98922
19970716,0.99177
19970715,0.97936
19970714,0.97227
19970711,0.97057
19970710,0.9641
19970709,0.96651
19970708,0.97004
19970707,0.96856
19970704,0.96876
19970703,0.96225
19970702,0.95043
19970701,0.94241
19970630,0.93476
19970627,0.93255
19970626,0.92988
19970625,0.92738
19970624,0.92439
19970623,0.92114
19970620,0.91999
19970619,0.91646
19970618,0.90824
19970617,0.9158
19970616,0.91658
19970613,0.92381
19970612,0.91692
19970611,0.91746
19970610,0.92375
19970609,0.92702
19970606,0.91971
19970605,0.91187
19970604,0.91949
19970603,0.92169
19970602,0.91813
19970530,0.90745
19970529,0.91313
19970528,0.914
19970527,0.91058
19970526,0.91111
19970523,0.90359
19970522,0.89862
19970521,0.89283
19970520,0.8793
19970516,0.87902
19970515,0.87563
19970514,0.87913
19970513,0.87597
19970512,0.8712
19970509,0.86914
19970507,0.86605
19970506,0.86597
19970505,0.86418
19970502,0.85365
19970430,0.85695
19970429,0.85787
19970428,0.84862
19970425,0.85141
19970424,0.85928
19970423,0.86277
19970422,0.86196
19970421,0.85857
19970418,0.84825
19970417,0.84658
19970416,0.8468
19970415,0.84786
19970414,0.83482
19970411,0.84148
19970410,0.84636
19970409,0.84781
19970408,0.84176
19970407,0.84148
19970404,0.81981
19970403,0.81905
19970402,0.8193
19970401,0.8268
19970326,0.85281
19970325,0.84894
19970324,0.84361
19970321,0.84383
19970320,0.8378
19970319,0.85688
19970318,0.8648
19970317,0.87382
19970314,0.87903
19970313,0.87674
19970312,0.87756
19970311,0.879
19970310,0.87403
19970307,0.86889
19970306,0.86758
19970305,0.85421
19970304,0.85089
19970303,0.83359
19970228,0.84143
19970227,0.85342
19970226,0.86157
19970225,0.87221
19970224,0.87033
19970221,0.88749
19970220,0.89212
19970219,0.88937
19970218,0.88086
19970217,0.87221
19970214,0.86524
19970213,0.8583
19970212,0.85197
19970211,0.84776
19970210,0.85403
19970207,0.85464
19970206,0.84686
19970205,0.84367
19970204,0.84636
19970203,0.84888
19970131,0.8454
19970130,0.83946
19970129,0.8351
19970128,0.836
19970127,0.83112
19970124,0.83331
19970123,0.8361
19970122,0.82749
19970121,0.82132
19970120,0.82486
19970117,0.81118
19970116,0.8088
19970115,0.80277
19970114,0.80352
19970113,0.80076
19970110,0.79061
19970109,0.79728
19970108,0.79628
19970107,0.78479
19970106,0.78535
19970103,0.77518
19970102,0.76415
19961230,0.76862
19961227,0.76297
19961223,0.7502
19961220,0.74942
19961219,0.73966
19961218,0.73347
19961217,0.73172
19961216,0.74146
19961213,0.73702
19961212,0.74332
19961211,0.74209
19961210,0.75641
19961209,0.74992
19961206,0.73972
19961205,0.75533
19961204,0.74901
19961203,0.75344
19961202,0.74511
19961129,0.7364
19961128,0.72989
19961127,0.72658
19961126,0.72995
19961125,0.72995
19961122,0.72933
19961121,0.72464
19961120,0.72486
19961119,0.72245
19961118,0.71842
19961115,0.71751
19961114,0.71009
19961113,0.70698
19961112,0.70482
19961111,0.70311
19961108,0.69805
19961107,0.69255
19961106,0.69453
19961105,0.69177
19961104,0.689
19961101,0.68804
19961031,0.68409
19961030,0.68589
19961029,0.68532
19961028,0.69187
19961025,0.68805
19961024,0.69142
19961023,0.68537
19961022,0.69016
19961021,0.69252
19961018,0.69534
19961017,0.69677
19961016,0.69545
19961015,0.69877
19961014,0.69387
19961011,0.69142
19961010,0.68885
19961009,0.68974
19961008,0.68552
19961007,0.68396
19961004,0.68374
19961003,0.67723
19961002,0.67555
19961001,0.66799
19960930,0.66395
19960927,0.66893
19960926,0.66949
19960925,0.66712
19960924,0.66578
19960923,0.6654
19960920,0.66747
19960919,0.66417
19960918,0.66115
19960917,0.6645
19960916,0.66647
19960913,0.66534
19960912,0.66281
19960911,0.65948
19960910,0.66339
19960909,0.66161
19960906,0.6563
19960905,0.65627
19960904,0.65714
19960903,0.64818
19960902,0.65359
19960830,0.64969
19960829,0.65229
19960828,0.65199
19960827,0.64787
19960826,0.64947
19960823,0.65303
19960822,0.6521
19960821,0.65034
19960820,0.64779
19960819,0.64681
19960816,0.64661
19960815,0.64401
19960814,0.64303
19960813,0.64384
19960812,0.64488
19960809,0.64928
19960808,0.6498
19960807,0.64977
19960806,0.64695
19960805,0.64351
19960802,0.64572
19960801,0.63999
19960731,0.63678
19960730,0.64055
19960729,0.64337
19960726,0.64111
19960725,0.64058
19960724,0.63621
19960723,0.64682
19960722,0.64339
19960719,0.64721
19960718,0.64245
19960717,0.64588
19960716,0.64686
19960715,0.66018
19960712,0.66159
19960711,0.66667
19960710,0.66661
19960709,0.66427
19960708,0.65781
19960705,0.66438
19960704,0.668
19960703,0.66343
19960702,0.66499
19960701,0.66236
19960628,0.65704
19960627,0.65354
19960626,0.65905
19960625,0.65686
19960624,0.66984
19960621,0.6651
19960620,0.66494
19960619,0.66733
19960618,0.66979
19960617,0.67046
19960614,0.66828
19960613,0.6709
19960612,0.67269
19960611,0.6709
19960610,0.6694
19960607,0.65946
19960606,0.66404
19960605,0.66104
19960604,0.65871
19960603,0.65337
19960531,0.65527
19960530,0.65306
19960529,0.65401
19960528,0.65162
19960524,0.6488
19960523,0.64676
19960522,0.64379
19960521,0.64571
19960520,0.64109
19960515,0.64151
19960514,0.64264
19960513,0.642
19960510,0.64065
19960509,0.63735
19960508,0.63421
19960507,0.63978
19960506,0.6402
19960503,0.64584
19960502,0.65049
19960430,0.6527
19960429,0.65511
19960426,0.65351
19960425,0.64658
19960424,0.64083
19960423,0.63797
19960422,0.63484
19960419,0.62956
19960418,0.62726
19960417,0.62401
19960416,0.62316
19960415,0.62613
19960412,0.62229
19960411,0.61805
19960410,0.61402
19960409,0.6062
19960403,0.60288
19960402,0.60338
19960401,0.60006
19960329,0.59945
19960328,0.60055
19960327,0.60382
19960326,0.60216
19960325,0.60576
19960322,0.6062
19960321,0.6046
19960320,0.60399
19960319,0.60863
19960318,0.6078
19960315,0.60371
19960314,0.60404
19960313,0.60067
19960312,0.6005
19960311,0.5985
19960308,0.60183
19960307,0.60914
19960306,0.60897
19960305,0.60853
19960304,0.60836
19960301,0.60593
19960229,0.59728
19960228,0.60017
19960227,0.60161
19960226,0.60343
19960223,0.60758
19960222,0.60465
19960221,0.59735
19960220,0.58913
19960219,0.5905
19960216,0.59465
19960215,0.59326
19960214,0.59338
19960213,0.59243
19960212,0.59043
19960209,0.59003
19960208,0.58949
19960207,0.59036
19960206,0.58851
19960205,0.58894
19960202,0.59151
19960201,0.58833
19960131,0.58586
19960130,0.58322
19960129,0.58526
19960126,0.58684
19960125,0.58797
19960124,0.58677
19960123,0.58586
19960122,0.5889
19960119,0.59027
19960118,0.59008
19960117,0.58587
19960116,0.58684
19960115,0.58843
19960112,0.59318
19960111,0.59442
19960110,0.58833
19960109,0.59489
19960108,0.59715
19960105,0.59184
19960104,0.59421
19960103,0.59442
19960102,0.5835
19951229,0.57601
19951228,0.57271
19951227,0.56966
19951222,0.56498
19951221,0.55996
19951220,0.56264
19951219,0.55607
19951218,0.56598
19951215,0.57089
19951214,0.5746
19951213,0.57225
19951212,0.57449
19951211,0.5693
19951208,0.56826
19951207,0.57145
19951206,0.56795
19951205,0.56378
19951204,0.56198
19951201,0.56785
19951130,0.56791
19951129,0.56753
19951128,0.56451
19951127,0.56844
19951124,0.56816
19951123,0.56502
19951122,0.56591
19951121,0.56205
19951120,0.55775
19951117,0.55222
19951116,0.55233
19951115,0.55316
19951114,0.55646
19951113,0.55752
19951110,0.55629
19951109,0.55936
19951108,0.55622
19951107,0.56115
19951106,0.557
19951103,0.56171
19951102,0.55969
19951101,0.55644
19951031,0.55918
19951030,0.55593
19951027,0.55426
19951026,0.55998
19951025,0.56849
19951024,0.56709
19951023,0.56962
19951020,0.57726
19951019,0.58227
19951018,0.58842
19951017,0.57986
19951016,0.58069
19951013,0.57702
19951012,0.57159
19951011,0.56514
19951010,0.56339
19951009,0.57256
19951006,0.5773
19951005,0.57833
19951004,0.58113
19951003,0.58287
19951002,0.58527
19950929,0.5854
19950928,0.58246
19950927,0.58596
19950926,0.59167
19950925,0.5863
19950922,0.58403
19950921,0.59261
19950920,0.59286
19950919,0.59424
19950918,0.59056
19950915,0.5934
19950914,0.5923
19950913,0.59183
19950912,0.59202
19950911,0.58889
19950908,0.5896
19950907,0.58789
19950906,0.58619
19950905,0.57755
19950904,0.5749
19950901,0.57244
19950831,0.57222
19950830,0.5798
19950829,0.57692
19950828,0.57559
19950825,0.57487
19950824,0.57369
19950823,0.57567
19950822,0.57432
19950821,0.57026
19950818,0.57071
19950817,0.57009
19950816,0.57263
19950815,0.5737
19950814,0.56795
19950811,0.57177
19950810,0.56868
19950809,0.56935
19950808,0.57126
19950807,0.57316
19950804,0.57372
19950803,0.57281
19950802,0.57607
19950801,0.57333
19950731,0.56845
19950728,0.57076
19950727,0.56733
19950726,0.56575
19950725,0.56306
19950724,0.56463
19950721,0.56553
19950720,0.56289
19950719,0.56541
19950718,0.56954
19950717,0.573
19950714,0.56908
19950713,0.57129
19950712,0.56449
19950711,0.56477
19950710,0.5641
19950707,0.56075
19950706,0.55435
19950705,0.55296
19950704,0.55235
19950703,0.54962
19950630,0.55079
19950629,0.55257
19950628,0.5469
19950627,0.54512
19950626,0.54577
19950623,0.55045
19950622,0.55161
19950621,0.55307
19950620,0.55218
19950619,0.55279
19950616,0.54572
19950615,0.54158
19950614,0.53878
19950613,0.53322
19950612,0.53331
19950609,0.53328
19950608,0.53454
19950607,0.53446
19950606,0.53426
19950602,0.53161
19950601,0.53391
19950531,0.53266
19950530,0.53309
19950529,0.53217
19950526,0.5342
19950524,0.53691
19950523,0.53398
19950522,0.53021
19950519,0.53013
19950518,0.53418
19950516,0.53466
19950515,0.53552
19950512,0.53387
19950511,0.5315
19950510,0.5346
19950509,0.53239
19950508,0.52862
19950505,0.53038
19950504,0.53225
19950503,0.5315
19950502,0.52728
19950428,0.51895
19950427,0.51646
19950426,0.51628
19950425,0.51325
19950424,0.51215
19950421,0.50904
19950420,0.5024
19950419,0.49771
19950418,0.49576
19950412,0.49939
19950411,0.49866
19950410,0.49616
19950407,0.49604
19950406,0.49694
19950405,0.48988
19950404,0.48822
19950403,0.4779
19950331,0.47509
19950330,0.47705
19950329,0.47308
19950328,0.47532
19950327,0.47862
19950324,0.47565
19950323,0.47495
19950322,0.47841
19950321,0.48194
19950320,0.4832
19950317,0.48186
19950316,0.47984
19950315,0.4816
19950314,0.47958
19950313,0.47684
19950310,0.47486
19950309,0.4696
19950308,0.47486
19950307,0.47977
19950306,0.47779
19950303,0.48718
19950302,0.49417
19950301,0.49616
19950228,0.49694
19950227,0.49185
19950224,0.49638
19950223,0.49533
19950222,0.48859
19950221,0.49218
19950220,0.4991
19950217,0.5027
19950216,0.50276
19950215,0.50519
19950214,0.50957
19950213,0.51159
19950210,0.51432
19950209,0.51253
19950208,0.51143
19950207,0.51469
19950206,0.51345
19950203,0.51347
19950202,0.51282
19950201,0.51445
19950131,0.51257
19950130,0.5064
19950127,0.50734
19950126,0.50217
19950125,0.49722
19950124,0.49639
19950123,0.49272
19950120,0.50061
19950119,0.50451
19950118,0.50557
19950117,0.50223
19950116,0.50691
19950113,0.50423
19950112,0.50222
19950111,0.50651
19950110,0.50772
19950109,0.51021
19950106,0.50884
19950105,0.51327
19950104,0.51358
19950103,0.51179
19950102,0.51697
19941230,0.5146
19941229,0.50853
19941228,0.51212
19941227,0.50878
19941223,0.50802
19941222,0.50482
19941221,0.49739
19941220,0.49589
19941219,0.49578
19941216,0.4955
19941215,0.49372
19941214,0.49106
19941213,0.48725
19941212,0.48951
19941209,0.49329
19941208,0.49655
19941207,0.49395
19941206,0.49257
19941205,0.4955
19941202,0.49378
19941201,0.48704
19941130,0.48753
19941129,0.47738
19941128,0.47631
19941125,0.47385
19941124,0.47349
19941123,0.46863
19941122,0.47439
19941121,0.47736
19941118,0.47566
19941117,0.47507
19941116,0.4737
19941115,0.47285
19941114,0.47038
19941111,0.46769
19941110,0.4671
19941109,0.46785
19941108,0.46195
19941107,0.46269
19941104,0.46893
19941103,0.46774
19941102,0.46938
19941101,0.47157
19941031,0.47455
19941028,0.47213
19941027,0.46898
19941026,0.46962
19941025,0.46953
19941024,0.47347
19941021,0.47255
19941020,0.47391
19941019,0.47349
19941018,0.47679
19941017,0.48036
19941014,0.48195
19941013,0.47725
19941012,0.4719
19941011,0.46504
19941010,0.46345
19941007,0.4598
19941006,0.46418
19941005,0.46338
19941004,0.46801
19941003,0.46354
19940930,0.46508
19940929,0.46704
19940928,0.46774
19940927,0.46521
19940926,0.46523
19940923,0.46887
19940922,0.47124
19940921,0.47372
19940920,0.46985
19940919,0.47116
19940916,0.47152
19940915,0.47684
19940914,0.48434
19940913,0.48884
19940912,0.48788
19940909,0.48828
19940908,0.49504
19940907,0.4975
19940906,0.49727
19940905,0.49621
19940902,0.50245
19940901,0.50178
19940831,0.50719
19940830,0.50764
19940829,0.50899
19940826,0.50156
19940825,0.50111
19940824,0.50022
19940823,0.49437
19940822,0.49821
19940819,0.49872
19940818,0.49788
19940817,0.50122
19940816,0.50038
19940815,0.50122
19940812,0.49865
19940811,0.50586
19940810,0.50816
19940809,0.5137
19940808,0.51735
19940805,0.51577
19940804,0.5171
19940803,0.51876
19940802,0.5199
19940801,0.51357
19940729,0.51144
19940728,0.50815
19940727,0.50586
19940726,0.50614
19940725,0.50648
19940722,0.50805
19940721,0.50486
19940720,0.50106
19940719,0.49725
19940718,0.5001
19940715,0.4964
19940714,0.49392
19940713,0.48902
19940712,0.48113
19940711,0.4765
19940708,0.47637
19940707,0.47875
19940706,0.47799
19940705,0.47864
19940704,0.48
19940701,0.47333
19940630,0.47447
19940629,0.47545
19940628,0.47045
19940627,0.46295
19940624,0.46689
19940623,0.46486
19940622,0.45344
19940621,0.44498
19940620,0.44977
19940617,0.46321
19940616,0.46619
19940615,0.47232
19940614,0.47163
19940613,0.47805
19940610,0.47657
19940609,0.47404
19940608,0.48095
19940607,0.48544
19940606,0.49228
19940603,0.48983
19940602,0.49255
19940601,0.49432
19940531,0.50056
19940530,0.50796
19940527,0.51065
19940526,0.51155
19940525,0.50854
19940524,0.51173
19940520,0.51734
19940519,0.51584
19940518,0.51899
19940516,0.51793
19940513,0.51519
19940511,0.5076
19940510,0.50191
19940509,0.4968
19940506,0.50067
19940505,0.50342
19940504,0.49893
19940503,0.50046
19940502,0.4978
19940429,0.50432
19940428,0.50979
19940427,0.51001
19940426,0.5099
19940425,0.50652
19940422,0.50906
19940421,0.50449
19940420,0.50623
19940419,0.51024
19940418,0.51784
19940415,0.51914
19940414,0.52022
19940413,0.525
19940412,0.52482
19940411,0.51571
19940408,0.51176
19940407,0.50906
19940406,0.51266
19940405,0.51317
19940330,0.51041
19940329,0.51176
19940328,0.51283
19940325,0.51616
19940324,0.52088
19940323,0.52472
19940322,0.52569
19940321,0.52196
19940318,0.53006
19940317,0.53464
19940316,0.53355
19940315,0.52813
19940314,0.52552
19940311,0.51883
19940310,0.52616
19940309,0.52096
19940308,0.52162
19940307,0.52815
19940304,0.5247
19940303,0.52859
19940302,0.52755
19940301,0.53988
19940228,0.54442
19940225,0.53988
19940224,0.54008
19940223,0.54366
19940222,0.54014
19940221,0.53864
19940218,0.54008
19940217,0.54129
19940216,0.54014
19940215,0.5312
19940214,0.53017
19940211,0.52875
19940210,0.53451
19940209,0.53808
19940208,0.54204
19940207,0.531
19940204,0.54684
19940203,0.54343
19940202,0.54543
19940201,0.54287
19940131,0.54453
19940128,0.53949
19940127,0.53636
19940126,0.53036
19940125,0.52612
19940124,0.52363
19940121,0.52235
19940120,0.52117
19940119,0.52144
19940118,0.51412
19940117,0.51305
19940114,0.51187
19940113,0.50675
19940112,0.50895
19940111,0.51429
19940110,0.51137
19940107,0.50766
19940106,0.50614
19940105,0.50613
19940104,0.50074
19940103,0.48996
19931230,0.48662
19931229,0.48873
19931228,0.48369
19931227,0.48293
19931223,0.47363
19931222,0.46523
19931221,0.46
19931220,0.46164
19931217,0.46152
19931216,0.4563
19931215,0.45158
19931214,0.45613
19931213,0.45912
19931210,0.46007
19931209,0.46225
19931208,0.45748
19931207,0.45495
19931206,0.45973
19931203,0.46153
19931202,0.46265
19931201,0.46202
19931130,0.45714
19931129,0.44962
19931126,0.45809
19931125,0.46185
19931124,0.46254
19931123,0.4698
19931122,0.4728
19931119,0.48195
19931118,0.48581
19931117,0.48302
19931116,0.47674
19931115,0.47205
19931112,0.47382
19931111,0.47023
19931110,0.47357
19931109,0.47789
19931108,0.47413
19931105,0.4811
19931104,0.48987
19931103,0.4904
19931102,0.48959
19931101,0.48516
19931029,0.48783
19931028,0.47993
19931027,0.47501
19931026,0.4806
19931025,0.48282
19931022,0.48285
19931021,0.4813
19931020,0.48049
19931019,0.47743
19931018,0.47599
19931015,0.46776
19931014,0.46277
19931013,0.4643
19931012,0.45845
19931011,0.45952
19931008,0.45968
19931007,0.45828
19931006,0.45789
19931005,0.4482
19931004,0.44211
19931001,0.43594
19930930,0.43331
19930929,0.42963
19930928,0.43517
19930927,0.43724
19930924,0.43348
19930923,0.436
19930922,0.4363
19930921,0.43807
19930920,0.44264
19930917,0.43981
19930916,0.43853
19930915,0.44023
19930914,0.44586
19930913,0.44343
19930910,0.43729
19930909,0.42944
19930908,0.43971
19930907,0.44719
19930906,0.44607
19930903,0.45231
19930902,0.44864
19930901,0.45078
19930831,0.45428
19930830,0.4531
19930827,0.4527
19930826,0.45079
19930825,0.45248
19930824,0.44463
19930823,0.44707
19930820,0.45625
19930819,0.45614
19930818,0.4668
19930817,0.46166
19930816,0.46633
19930813,0.47011
19930812,0.46126
19930811,0.44736
19930810,0.43733
19930809,0.43732
19930806,0.43418
19930805,0.42683
19930804,0.42112
19930803,0.42036
19930802,0.42124
19930730,0.42099
19930729,0.41506
19930728,0.41622
19930727,0.41674
19930726,0.41322
19930723,0.40896
19930722,0.41002
19930721,0.41034
19930720,0.41266
19930719,0.41166
19930716,0.41412
19930715,0.41124
19930714,0.40934
19930713,0.40806
19930712,0.40852
19930709,0.40293
19930708,0.3977
19930707,0.39156
19930706,0.39471
19930705,0.39274
19930702,0.39409
19930701,0.39353
19930630,0.38696
19930629,0.38492
19930628,0.38409
19930625,0.38326
19930624,0.38285
19930623,0.38449
19930622,0.38383
19930621,0.38339
19930618,0.38394
19930617,0.385
19930616,0.38212
19930615,0.3764
19930614,0.37288
19930611,0.3705
19930610,0.36806
19930609,0.36797
19930608,0.368
19930607,0.37235
19930604,0.37535
19930603,0.37605
19930602,0.37506
19930601,0.37201
19930528,0.37586
19930527,0.37769
19930526,0.37322
19930525,0.37257
19930524,0.3762
19930521,0.37756
19930519,0.37614
19930518,0.38039
19930514,0.38054
19930513,0.37974
19930512,0.37846
19930511,0.37781
19930510,0.37301
19930507,0.37783
19930506,0.38448
19930505,0.38188
19930504,0.37831
19930503,0.38427
19930430,0.37961
19930429,0.37564
19930428,0.37392
19930427,0.36645
19930426,0.36191
19930423,0.35919
19930422,0.35715
19930421,0.35707
19930420,0.35422
19930419,0.35735
19930416,0.35445
19930415,0.35404
19930414,0.35242
19930413,0.35615
19930407,0.35554
19930406,0.35646
19930405,0.35075
19930402,0.35046
19930401,0.35256
19930331,0.35356
19930330,0.35495
19930329,0.35741
19930326,0.35681
19930325,0.35129
19930324,0.34807
19930323,0.34348
19930322,0.34617
19930319,0.35224
19930318,0.35122
19930317,0.34711
19930316,0.35105
19930315,0.35095
19930312,0.34426
19930311,0.34555
19930310,0.34258
19930309,0.34022
19930308,0.33364
19930305,0.32662
19930304,0.32019
19930303,0.31943
19930302,0.31754
19930301,0.32016
19930226,0.31789
19930225,0.31853
19930224,0.31726
19930223,0.3198
19930222,0.32173
19930219,0.31732
19930218,0.31523
19930217,0.31431
19930216,0.31814
19930215,0.31947
19930212,0.3227
19930211,0.32139
19930210,0.32273
19930209,0.31927
19930208,0.3099
19930205,0.30987
19930204,0.3085
19930203,0.30493
19930202,0.30682
19930201,0.30605
19930129,0.30332
19930128,0.29954
19930127,0.29792
19930126,0.30053
19930125,0.30259
19930122,0.30735
19930121,0.30608
19930120,0.30846
19930119,0.31142
19930118,0.30772
