Date,Value
19990218,9.09287
19990217,9.21621
19990216,9.11999
19990212,9.30653
19990211,9.08931
19990210,9.02526
19990209,9.23952
19990208,9.19788
19990205,9.27458
19990204,9.45916
19990203,9.37487
19990202,9.46607
19990201,9.52492
19990129,9.42806
19990128,9.27185
19990127,9.33075
19990126,9.20331
19990125,9.12869
19990122,9.21211
19990121,9.38146
19990120,9.35624
19990119,9.28172
19990115,9.0408
19990114,9.19731
19990113,9.22621
19990112,9.41696
19990111,9.50992
19990108,9.47934
19990107,9.48941
19990106,9.27465
19990105,9.14128
19990104,9.1406
19981231,9.16979
19981230,9.23414
19981229,9.10372
19981228,9.11859
19981224,9.12638
19981223,8.93198
19981222,8.91766
19981221,8.79907
19981218,8.73072
19981217,8.58864
19981216,8.60383
19981215,8.43534
19981214,8.61342
19981211,8.61141
19981210,8.75669
19981209,8.74982
19981208,8.80542
19981207,8.73287
19981204,8.54397
19981203,8.70946
19981202,8.74812
19981201,8.67001
19981130,8.89267
19981127,8.86073
19981125,8.82302
19981124,8.85316
19981123,8.67803
19981120,8.60496
19981119,8.55273
19981118,8.50574
19981117,8.48839
19981116,8.40421
19981113,8.35253
19981112,8.38534
19981111,8.43152
19981110,8.45438
19981109,8.5268
19981106,8.48169
19981105,8.35986
19981104,8.30956
19981103,8.30702
19981102,8.20227
19981030,8.09912
19981029,7.97397
19981028,7.94555
19981027,7.98968
19981026,7.96946
19981023,8.03558
19981022,7.97971
19981021,7.94291
19981020,7.93927
19981019,7.90248
19981016,7.82793
19981015,7.5218
19981014,7.43417
19981013,7.44854
19981012,7.34181
19981009,7.14863
19981008,7.22519
19981007,7.33602
19981006,7.37291
19981005,7.47021
19981002,7.34213
19981001,7.56252
19980930,7.80831
19980929,7.7981
19980928,7.76107
19980925,7.7537
19980924,7.93537
19980923,7.65637
19980922,7.60611
19980921,7.57033
19980918,7.56882
19980917,7.75876
19980916,7.70855
19980915,7.6418
19980914,7.49594
19980911,7.28873
19980910,7.47469
19980909,7.59534
19980908,7.23468
19980904,7.30412
19980903,7.35784
19980902,7.37864
19980901,7.11129
19980831,7.63785
19980828,7.76045
19980827,8.07812
19980826,8.15073
19980825,8.12365
19980824,8.06414
19980821,8.13333
19980820,8.18959
19980819,8.20486
19980818,8.06623
19980817,7.90265
19980814,7.98512
19980813,8.04625
19980812,7.92525
19980811,8.03824
19980810,8.09313
19980807,8.10253
19980806,8.04955
19980805,7.98819
19980804,8.29684
19980803,8.34993
19980731,8.52439
19980730,8.38375
19980729,8.42959
19980728,8.5651
19980727,8.52523
19980724,8.50895
19980723,8.68198
19980722,8.68074
19980721,8.83129
19980720,8.85984
19980717,8.84799
19980716,8.78808
19980715,8.80009
19980714,8.69888
19980713,8.68384
19980710,8.64946
19980709,8.69913
19980708,8.62027
19980707,8.64876
19980706,8.55875
19980702,8.58323
19980701,8.46483
19980630,8.50797
19980629,8.46005
19980626,8.42243
19980625,8.45767
19980624,8.34942
19980623,8.21983
19980622,8.19262
19980619,8.24338
19980618,8.2407
19980617,8.08736
19980616,8.01665
19980615,8.17101
19980612,8.14743
19980611,8.27095
19980610,8.30826
19980609,8.28002
19980608,8.25798
19980605,8.11079
19980604,8.01116
19980603,8.09687
19980602,8.08835
19980601,8.07909
19980529,8.12119
19980528,8.08954
19980527,8.11089
19980526,8.24106
19980522,8.28026
19980521,8.30481
19980520,8.24222
19980519,8.22292
19980518,8.25276
19980515,8.32534
19980514,8.34472
19980513,8.31357
19980512,8.25358
19980511,8.27297
19980508,8.16781
19980507,8.24893
19980506,8.31966
19980505,8.37696
19980504,8.36068
19980501,8.29992
19980430,8.1802
19980429,8.11709
19980428,8.11975
19980427,8.27117
19980424,8.35009
19980423,8.4402
19980422,8.41964
19980421,8.38876
19980420,8.37351
19980417,8.27319
19980416,8.36471
19980415,8.34629
19980414,8.29275
19980413,8.30829
19980409,8.23267
19980408,8.28349
19980407,8.36351
19980406,8.36505
19980403,8.33672
19980402,8.24024
19980401,8.1845
19980331,8.1155
19980330,8.12142
19980327,8.1693
19980326,8.18584
19980325,8.22165
19980324,8.15466
19980323,8.17339
19980320,8.09528
19980319,8.0559
19980318,8.01028
19980317,8.00952
19980316,7.9225
19980313,7.94013
19980312,7.93728
19980311,7.89805
19980310,7.80166
19980309,7.8189
19980306,7.67369
19980305,7.75699
19980304,7.79951
19980303,7.75973
19980302,7.77964
19980227,7.78243
19980226,7.73189
19980225,7.63278
19980224,7.6966
19980223,7.67512
19980220,7.63872
19980219,7.67458
19980218,7.59771
19980217,7.57033
19980213,7.59281
19980212,7.55464
19980211,7.55478
19980210,7.50094
19980209,7.50622
19980206,7.44751
19980205,7.47989
19980204,7.46577
19980203,7.42325
19980202,7.26039
19980130,7.29168
19980129,7.2395
19980128,7.16982
19980127,7.07343
19980126,7.07108
19980123,7.11845
19980122,7.18306
19980121,7.24794
19980120,7.12848
19980116,7.05559
19980115,7.10201
19980114,7.06591
19980113,6.97705
19980112,6.89834
19980109,7.10215
19980108,7.16834
19980107,7.18037
19980106,7.26553
19980105,7.25765
19980102,7.21615
19971231,7.21202
19971230,7.08914
19971229,6.95662
19971226,6.92179
19971224,6.97646
19971223,7.09175
19971222,7.0473
19971219,7.11778
19971218,7.20122
19971217,7.21271
19971216,7.18519
19971215,7.10355
19971212,7.10803
19971211,7.22574
19971210,7.26316
19971209,7.30494
19971208,7.32278
19971205,7.25041
19971204,7.27052
19971203,7.23983
19971202,7.25571
19971201,7.10439
19971128,7.06939
19971126,7.07033
19971125,7.04648
19971124,7.16157
19971121,7.13811
19971120,7.02401
19971119,6.98365
19971118,7.03598
19971117,6.91011
19971114,6.81632
19971113,6.73005
19971112,6.86926
19971111,6.85637
19971110,6.897
19971107,6.96828
19971106,6.99645
19971105,6.98856
19971104,6.98236
19971103,6.79438
19971031,6.70642
19971030,6.82811
19971029,6.84127
19971028,6.50186
19971027,6.9742
19971024,7.03419
19971023,7.17306
19971022,7.19394
19971021,7.06353
19971020,6.98588
19971017,7.07485
19971016,7.1454
19971015,7.18632
19971014,7.17734
19971013,7.17619
19971010,7.21038
19971009,7.2271
19971008,7.30324
19971007,7.21856
19971006,7.16886
19971003,7.14202
19971002,7.11153
19971001,7.04401
19970930,7.09612
19970929,7.02869
19970926,6.96739
19970925,7.02319
19970924,7.08563
19970923,7.11875
19970922,7.07506
19970919,7.04408
19970918,7.0052
19970917,7.03181
19970916,6.83264
19970915,6.87023
19970912,6.7793
19970911,6.82034
19970910,6.92171
19970909,6.89688
19970908,6.87408
19970905,6.89443
19970904,6.879
19970903,6.87007
19970902,6.65522
19970829,6.69298
19970828,6.7605
19970827,6.74872
19970826,6.8083
19970825,6.84022
19970822,6.84448
19970821,6.95724
19970820,6.86529
19970819,6.77181
19970818,6.67846
19970815,6.84925
19970814,6.82206
19970813,6.84858
19970812,6.9329
19970811,6.90039
19970808,7.03789
19970807,7.11255
19970806,7.04662
19970805,7.03834
19970804,7.00793
19970801,7.06789
19970731,7.06012
19970730,6.99296
19970729,6.94269
19970728,6.96698
19970725,6.97123
19970724,6.95043
19970723,6.92438
19970722,6.77515
19970721,6.78589
19970718,6.9137
19970717,6.95759
19970716,6.87029
19970715,6.82231
19970714,6.81647
19970711,6.80166
19970710,6.76193
19970709,6.83866
19970708,6.78315
19970707,6.81147
19970703,6.70902
19970702,6.60595
19970701,6.56883
19970630,6.5783
19970627,6.54492
19970626,6.59083
19970625,6.65195
19970624,6.52695
19970623,6.66947
19970620,6.67084
19970619,6.59793
19970618,6.63109
19970617,6.62062
19970616,6.60934
19970613,6.54344
19970612,6.44685
19970611,6.42137
19970610,6.41024
19970609,6.3675
19970606,6.26554
19970605,6.23466
19970604,6.26825
19970603,6.26851
19970602,6.27646
19970530,6.25163
19970529,6.28108
19970528,6.3059
19970527,6.29228
19970523,6.214
19970522,6.23523
19970521,6.25861
19970520,6.20239
19970519,6.17005
19970516,6.25402
19970515,6.20445
19970514,6.18902
19970513,6.22887
19970512,6.12699
19970509,6.08734
19970508,6.04688
19970507,6.143
19970506,6.15527
19970505,6.02121
19970502,5.92017
19970501,5.93508
19970430,5.88696
19970429,5.73632
19970428,5.68566
19970425,5.72311
19970424,5.73564
19970423,5.7371
19970422,5.62601
19970421,5.67585
19970418,5.64764
19970417,5.66634
19970416,5.60654
19970415,5.5194
19970414,5.47973
19970411,5.63904
19970410,5.66148
19970409,5.70823
19970408,5.67287
19970407,5.64699
19970404,5.59606
19970403,5.58895
19970402,5.65433
19970401,5.64118
19970331,5.76033
19970327,5.87819
19970326,5.87339
19970325,5.89279
19970324,5.848
19970321,5.84298
19970320,5.87208
19970319,5.907
19970318,5.94637
19970317,5.92152
19970314,5.90041
19970313,6.01621
19970312,6.06317
19970311,6.08645
19970310,6.01557
19970307,5.97357
19970306,5.9933
19970305,5.90494
19970304,5.94338
19970303,5.91567
19970228,5.94158
19970227,6.02683
19970226,6.06885
19970225,6.04925
19970224,5.97979
19970221,5.99341
19970220,6.07176
19970219,6.09412
19970218,6.0418
19970214,6.06075
19970213,5.99913
19970212,5.89479
19970211,5.85792
19970210,5.88288
19970207,5.807
19970206,5.79884
19970205,5.88649
19970204,5.86179
19970203,5.86336
19970131,5.85432
19970130,5.76149
19970129,5.70004
19970128,5.7057
19970127,5.74102
19970124,5.78772
19970123,5.84643
19970122,5.82613
19970121,5.78706
19970120,5.77737
19970117,5.72389
19970116,5.69925
19970115,5.70589
19970114,5.63088
19970113,5.63643
19970110,5.60751
19970109,5.5652
19970108,5.59547
19970107,5.54849
19970106,5.54577
19970103,5.46953
19970102,5.49173
19961231,5.5945
19961230,5.62192
19961227,5.6203
19961226,5.59024
19961224,5.56518
19961223,5.57417
19961220,5.5455
19961219,5.44517
19961218,5.4096
19961217,5.36657
19961216,5.42898
19961213,5.42872
19961212,5.51906
19961211,5.56427
19961210,5.57524
19961209,5.49422
19961206,5.53524
19961205,5.5461
19961204,5.56424
19961203,5.63141
19961202,5.64043
19961129,5.61979
19961127,5.63253
19961126,5.64611
19961125,5.58974
19961122,5.55059
19961121,5.55406
19961120,5.54618
19961119,5.51323
19961118,5.51226
19961115,5.5047
19961114,5.46376
19961113,5.44663
19961112,5.45846
19961111,5.45603
19961108,5.43775
19961107,5.40952
19961106,5.32622
19961105,5.27619
19961104,5.2593
19961101,5.27572
19961031,5.23785
19961030,5.23714
19961029,5.21065
19961028,5.24318
19961025,5.24823
19961024,5.28022
19961023,5.28022
19961022,5.29948
19961021,5.31198
19961018,5.27813
19961017,5.26849
19961016,5.24513
19961015,5.25758
19961014,5.24124
19961011,5.19084
19961010,5.2016
19961009,5.22554
19961008,5.24047
19961007,5.23165
19961004,5.16179
19961003,5.17609
19961002,5.13422
19961001,5.12612
19960930,5.11269
19960927,5.1153
19960926,5.12015
19960925,5.12358
19960924,5.13517
19960923,5.1342
19960920,5.10913
19960919,5.09265
19960918,5.09858
19960917,5.1114
19960916,5.08066
19960913,5.00559
19960912,4.97179
19960911,4.94103
19960910,4.94557
19960909,4.89021
19960906,4.83887
19960905,4.88969
19960904,4.8879
19960903,4.86269
19960830,4.89818
19960829,4.95831
19960828,4.96524
19960827,4.95137
19960826,4.96993
19960823,5.00209
19960822,4.96517
19960821,4.96487
19960820,4.97644
19960819,4.97114
19960816,4.95414
19960815,4.94752
19960814,4.92881
19960813,4.96547
19960812,4.94299
19960809,4.95156
19960808,4.95837
19960807,4.94018
19960806,4.92903
19960805,4.941
19960802,4.84319
19960801,4.76343
19960731,4.73322
19960730,4.70547
19960729,4.73799
19960726,4.69807
19960725,4.66907
19960724,4.661
19960723,4.71289
19960722,4.75435
19960719,4.78516
19960718,4.71966
19960717,4.67258
19960716,4.67856
19960715,4.79553
19960712,4.78689
19960711,4.86878
19960710,4.8639
19960709,4.84265
19960708,4.87415
19960705,4.98009
19960703,4.98407
19960702,5.00586
19960701,4.97194
19960628,4.96147
19960627,4.93551
19960626,4.97084
19960625,4.97854
19960624,4.96851
19960621,4.9381
19960620,4.93215
19960619,4.928
19960618,4.94615
19960617,4.94636
19960614,4.95679
19960613,4.97006
19960612,4.97943
19960611,4.98329
19960610,4.99679
19960607,4.98974
19960606,5.02483
19960605,4.98625
19960604,4.95501
19960603,4.97065
19960531,4.98485
19960530,4.96181
19960529,4.98878
19960528,5.03036
19960524,5.00675
19960523,5.0297
19960522,4.98276
19960521,4.98066
19960520,4.94434
19960517,4.91925
19960516,4.91855
19960515,4.9248
19960514,4.88965
19960513,4.81519
19960510,4.76131
19960509,4.7516
19960508,4.70834
19960507,4.72241
19960506,4.7332
19960503,4.75087
19960502,4.82873
19960501,4.82087
19960430,4.82564
19960429,4.82531
19960426,4.81612
19960425,4.79139
19960424,4.79696
19960423,4.77459
19960422,4.74903
19960419,4.74305
19960418,4.72356
19960417,4.75329
19960416,4.73004
19960415,4.68278
19960412,4.64678
19960411,4.66854
19960410,4.72783
19960409,4.74769
19960408,4.83818
19960404,4.83347
19960403,4.83375
19960402,4.8273
19960401,4.76175
19960329,4.78233
19960328,4.7773
19960327,4.81203
19960326,4.78562
19960325,4.79471
19960322,4.78897
19960321,4.79961
19960320,4.80742
19960319,4.81933
19960318,4.74122
19960315,4.73234
19960314,4.71993
19960313,4.70443
19960312,4.7308
19960311,4.67792
19960308,4.82187
19960307,4.81453
19960306,4.84736
19960305,4.80574
19960304,4.75342
19960301,4.72909
19960229,4.76576
19960228,4.78896
19960227,4.80797
19960226,4.87656
19960223,4.87981
19960222,4.79532
19960221,4.74494
19960220,4.80402
19960216,4.8336
19960215,4.86036
19960214,4.89203
19960213,4.8941
19960212,4.85165
19960209,4.84458
19960208,4.79443
19960207,4.77266
19960206,4.74122
19960205,4.70461
19960202,4.71927
19960201,4.70594
19960131,4.65784
19960130,4.61863
19960129,4.60399
19960126,4.56543
19960125,4.5917
19960124,4.53406
19960123,4.53403
19960122,4.5179
19960119,4.49589
19960118,4.48656
19960117,4.50637
19960116,4.43809
19960115,4.45727
19960112,4.45933
19960111,4.43261
19960110,4.50935
19960109,4.58059
19960108,4.56306
19960105,4.57496
19960104,4.60637
19960103,4.5974
19960102,4.56641
19951229,4.55753
19951228,4.55603
19951227,4.55887
19951226,4.53697
19951222,4.53059
19951221,4.50131
19951220,4.55033
19951219,4.51675
19951218,4.59225
19951215,4.60113
19951214,4.64131
19951213,4.61501
19951212,4.61594
19951211,4.60531
19951208,4.59098
19951207,4.61627
19951206,4.59309
19951205,4.55881
19951204,4.50454
19951201,4.49707
19951130,4.50944
19951129,4.49612
19951128,4.45364
19951127,4.4392
19951124,4.43201
19951122,4.4412
19951121,4.4117
19951120,4.43106
19951117,4.40648
19951116,4.38595
19951115,4.3471
19951114,4.37369
19951113,4.3724
19951110,4.372
19951109,4.36495
19951108,4.32085
19951107,4.33227
19951106,4.34343
19951103,4.34155
19951102,4.30538
19951101,4.28963
19951031,4.29823
19951030,4.26778
19951027,4.24157
19951026,4.28817
19951025,4.31379
19951024,4.30724
19951023,4.32056
19951020,4.34839
19951019,4.32041
19951018,4.3199
19951017,4.28798
19951016,4.30312
19951013,4.29712
19951012,4.27459
19951011,4.256
19951010,4.25799
19951009,4.29263
19951006,4.29797
19951005,4.29372
19951004,4.30445
19951003,4.30417
19951002,4.3284
19950929,4.34355
19950928,4.30344
19950927,4.30188
19950926,4.30053
19950925,4.30424
19950922,4.31795
19950921,4.35022
19950920,4.32684
19950919,4.32064
19950918,4.32918
19950915,4.33543
19950914,4.30375
19950913,4.28268
19950912,4.25912
19950911,4.24576
19950908,4.22382
19950907,4.21871
19950906,4.2071
19950905,4.17202
19950901,4.15322
19950831,4.14322
19950830,4.13103
19950829,4.11989
19950828,4.12348
19950825,4.10817
19950824,4.10993
19950823,4.12335
19950822,4.10883
19950821,4.11279
19950818,4.10741
19950817,4.11838
19950816,4.11222
19950815,4.12497
19950814,4.08675
19950811,4.1081
19950810,4.12061
19950809,4.12976
19950808,4.13125
19950807,4.12735
19950804,4.12181
19950803,4.12631
19950802,4.12838
19950801,4.14207
19950731,4.14432
19950728,4.16536
19950727,4.14291
19950726,4.135
19950725,4.09794
19950724,4.07987
19950721,4.07371
19950720,4.05226
19950719,4.08933
19950718,4.12903
19950717,4.11696
19950714,4.12596
19950713,4.1293
19950712,4.09203
19950711,4.10728
19950710,4.10014
19950707,4.08603
19950706,4.033
19950705,4.0358
19950703,4.01451
19950630,4.004
19950629,4.01436
19950628,4.00142
19950627,4.00979
19950626,4.05512
19950623,4.06108
19950622,4.00481
19950621,4.00814
19950620,4.01393
19950619,3.97026
19950616,3.94922
19950615,3.94562
19950614,3.94642
19950613,3.90443
19950612,3.87891
19950609,3.91525
19950608,3.92493
19950607,3.94671
19950606,3.95104
19950605,3.9243
19950602,3.92758
19950601,3.93086
19950531,3.8555
19950530,3.85126
19950526,3.88368
19950525,3.87816
19950524,3.87586
19950523,3.83576
19950522,3.80693
19950519,3.81364
19950518,3.86332
19950517,3.86902
19950516,3.86963
19950515,3.84968
19950512,3.84492
19950511,3.84074
19950510,3.8403
19950509,3.84579
19950508,3.81353
19950505,3.82223
19950504,3.8241
19950503,3.78713
19950502,3.77817
19950501,3.78588
19950428,3.77384
19950427,3.77073
19950426,3.76929
19950425,3.77146
19950424,3.74353
19950421,3.71873
19950420,3.70977
19950419,3.70934
19950418,3.72087
19950417,3.73767
19950413,3.72645
19950412,3.71844
19950411,3.73432
19950410,3.72366
19950407,3.72615
19950406,3.71873
19950405,3.71982
19950404,3.69093
19950403,3.68618
19950331,3.69902
19950330,3.71181
19950329,3.72107
19950328,3.71195
19950327,3.69187
19950324,3.65209
19950323,3.64548
19950322,3.64473
19950321,3.65635
19950320,3.65537
19950317,3.65838
19950316,3.63573
19950315,3.63962
19950314,3.62227
19950313,3.62235
19950310,3.5785
19950309,3.57477
19950308,3.56366
19950307,3.5932
19950306,3.58805
19950303,3.5895
19950302,3.58975
19950301,3.59901
19950228,3.57615
19950227,3.60543
19950224,3.5984
19950223,3.58905
19950222,3.56824
19950221,3.56597
19950217,3.58605
19950216,3.57811
19950215,3.56684
19950214,3.55662
19950213,3.55878
19950210,3.54584
19950209,3.55678
19950208,3.55753
19950207,3.56353
19950206,3.54148
19950203,3.50162
19950202,3.48051
19950201,3.48414
19950131,3.46652
19950130,3.47695
19950127,3.45819
19950126,3.45515
19950125,3.44002
19950124,3.4431
19950123,3.43205
19950120,3.45153
19950119,3.47548
19950118,3.47444
19950117,3.47296
19950116,3.45118
19950113,3.41569
19950112,3.41228
19950111,3.41599
19950110,3.40681
19950109,3.4017
19950106,3.40296
19950105,3.40896
19950104,3.39372
19950103,3.39771
19941230,3.4088
19941229,3.40355
19941228,3.41157
19941227,3.38884
19941223,3.38433
19941222,3.38714
19941221,3.36622
19941220,3.36902
19941219,3.37077
19941216,3.34894
19941215,3.34278
19941214,3.30996
19941213,3.30273
19941212,3.28055
19941209,3.26624
19941208,3.31196
19941207,3.32911
19941206,3.32708
19941205,3.3238
19941202,3.295
19941201,3.33234
19941130,3.34761
19941129,3.33734
19941128,3.32621
19941125,3.31248
19941123,3.30966
19941122,3.36467
19941121,3.38873
19941118,3.40618
19941117,3.42513
19941116,3.42379
19941115,3.42756
19941114,3.4045
19941111,3.41381
19941110,3.4263
19941109,3.43158
19941108,3.41607
19941107,3.41381
19941104,3.45899
19941103,3.45165
19941102,3.46925
19941101,3.50126
19941031,3.51589
19941028,3.45366
19941027,3.42681
19941026,3.41503
19941025,3.41311
19941024,3.43974
19941021,3.44961
19941020,3.48029
19941019,3.457
19941018,3.4703
19941017,3.46749
19941014,3.46112
19941013,3.44814
19941012,3.45322
19941011,3.40665
19941010,3.38092
19941007,3.35715
19941006,3.36232
19941005,3.36689
19941004,3.42349
19941003,3.42689
19940930,3.4272
19940929,3.44281
19940928,3.42594
19940927,3.41304
19940926,3.40097
19940923,3.41637
19940922,3.42112
19940921,3.43229
19940920,3.48369
19940919,3.48302
19940916,3.50611
19940915,3.45826
19940914,3.44558
19940913,3.4327
19940912,3.4433
19940909,3.4762
19940908,3.46374
19940907,3.47385
19940906,3.46404
19940902,3.48372
19940901,3.49706
19940831,3.50485
19940830,3.49746
19940829,3.49581
19940826,3.44949
19940825,3.45331
19940824,3.42318
19940823,3.41098
19940822,3.41655
19940819,3.41732
19940818,3.42753
19940817,3.43104
19940816,3.39894
19940815,3.40788
19940812,3.38848
19940811,3.40245
19940810,3.38184
19940809,3.37778
19940808,3.36843
19940805,3.3811
19940804,3.40746
19940803,3.39814
19940802,3.40421
19940801,3.38744
19940729,3.36101
19940728,3.34524
19940727,3.34772
19940726,3.35765
19940725,3.3458
19940722,3.33883
19940721,3.32804
19940720,3.34828
19940719,3.35472
19940718,3.34539
19940715,3.34042
19940714,3.30357
19940713,3.30173
19940712,3.30497
19940711,3.31966
19940708,3.30763
19940707,3.29448
19940706,3.29221
19940705,3.29485
19940701,3.28388
19940630,3.30541
19940629,3.29044
19940628,3.29679
19940627,3.25977
19940624,3.31352
19940623,3.34237
19940622,3.33325
19940621,3.36675
19940620,3.39209
19940617,3.41442
19940616,3.40126
19940615,3.41775
19940614,3.3969
19940613,3.39711
19940610,3.38772
19940609,3.38519
19940608,3.39031
19940607,3.39867
19940606,3.40452
19940603,3.38956
19940602,3.38595
19940601,3.38104
19940531,3.3905
19940527,3.38497
19940526,3.38316
19940525,3.37548
19940524,3.36003
19940523,3.37607
19940520,3.38427
19940519,3.36023
19940518,3.32506
19940517,3.29209
19940516,3.28628
19940513,3.27908
19940512,3.26014
19940511,3.29689
19940510,3.26657
19940509,3.3035
19940506,3.33303
19940505,3.33895
19940504,3.34536
19940503,3.34215
19940502,3.32963
19940429,3.31272
19940428,3.32981
19940426,3.33287
19940425,3.29886
19940422,3.30357
19940421,3.25046
19940420,3.258
19940419,3.25473
19940418,3.28546
19940415,3.28297
19940414,3.28539
19940413,3.29216
19940412,3.31167
19940411,3.28841
19940408,3.3128
19940407,3.29569
19940406,3.2937
19940405,3.22322
19940404,3.27437
19940331,3.27027
19940330,3.31779
19940329,3.37633
19940328,3.384
19940325,3.40826
19940324,3.4427
19940323,3.44158
19940322,3.44145
19940321,3.45751
19940318,3.45278
19940317,3.43853
19940316,3.42455
19940315,3.43057
19940314,3.42015
19940311,3.3978
19940310,3.42484
19940309,3.41303
19940308,3.42367
19940307,3.41112
19940304,3.402
19940303,3.41163
19940302,3.40519
19940301,3.4291
19940228,3.41743
19940225,3.40124
19940224,3.45102
19940223,3.46059
19940222,3.42931
19940218,3.4449
19940217,3.46671
19940216,3.46131
19940215,3.44794
19940214,3.45105
19940211,3.43841
19940210,3.46336
19940209,3.45395
19940208,3.46265
19940207,3.45181
19940204,3.52812
19940203,3.54108
19940202,3.52034
19940201,3.53843
19940131,3.52067
19940128,3.51206
19940127,3.48022
19940126,3.46693
19940125,3.47117
19940124,3.49491
19940121,3.50034
19940120,3.49884
19940119,3.50198
19940118,3.49146
19940117,3.49982
19940114,3.47857
19940113,3.48735
19940112,3.48355
19940111,3.49544
19940110,3.45943
19940107,3.44219
19940106,3.44212
19940105,3.44072
19940104,3.43348
19940103,3.43792
19931231,3.45723
19931230,3.46791
19931229,3.46664
19931228,3.46117
19931227,3.44102
19931223,3.44374
19931222,3.43082
19931221,3.43298
19931220,3.44041
19931217,3.42142
19931216,3.40707
19931215,3.4125
19931214,3.43562
19931213,3.41891
19931210,3.41731
19931209,3.4294
19931208,3.42294
19931207,3.42353
19931206,3.40878
19931203,3.39245
19931202,3.38679
19931201,3.38366
19931130,3.38686
19931129,3.39194
19931126,3.39023
19931124,3.38389
19931123,3.37334
19931122,3.40226
19931119,3.41297
19931118,3.41866
19931117,3.42925
19931116,3.41072
19931115,3.41934
19931112,3.39571
19931111,3.40707
19931110,3.38608
19931109,3.38128
19931108,3.37317
19931105,3.35452
19931104,3.39164
19931103,3.43481
19931102,3.43618
19931101,3.43034
19931029,3.43299
19931028,3.41294
19931027,3.41476
19931026,3.41746
19931025,3.41404
19931022,3.43289
19931021,3.4415
19931020,3.43916
19931019,3.45192
19931018,3.45648
19931015,3.43337
19931014,3.39795
19931013,3.39137
19931012,3.38738
19931011,3.37861
19931008,3.36691
19931007,3.38154
19931006,3.38202
19931005,3.38617
19931004,3.38914
19931001,3.37527
19930930,3.38735
19930929,3.40174
19930928,3.40009
19930927,3.37248
19930924,3.3699
19930923,3.35556
19930922,3.32786
19930921,3.34673
19930920,3.378
19930917,3.38574
19930916,3.40471
19930915,3.39601
19930914,3.41442
19930913,3.4093
19930910,3.3816
19930909,3.37201
19930908,3.38922
19930907,3.40665
19930903,3.40294
19930902,3.41301
19930901,3.41954
19930831,3.40395
19930830,3.39733
19930827,3.40451
19930826,3.40045
19930825,3.39491
19930824,3.3649
19930823,3.37485
19930820,3.38111
19930819,3.38078
19930818,3.36338
19930817,3.35387
19930816,3.34141
19930813,3.33524
19930812,3.34305
19930811,3.33992
19930810,3.34483
19930809,3.33308
19930806,3.33231
19930805,3.33875
19930804,3.34079
19930803,3.35066
19930802,3.33231
19930730,3.3443
19930729,3.32532
19930728,3.33652
19930727,3.34542
19930726,3.32766
19930723,3.31219
19930722,3.33517
19930721,3.33923
19930720,3.3266
19930719,3.32121
19930716,3.34927
19930715,3.35355
19930714,3.34189
19930713,3.35207
19930712,3.34226
19930709,3.34938
19930708,3.3028
19930707,3.29533
19930706,3.33193
19930702,3.35886
19930701,3.3669
19930630,3.36469
19930629,3.37699
19930628,3.34824
19930625,3.33761
19930624,3.30757
19930623,3.33267
19930622,3.33814
19930621,3.31563
19930618,3.34863
19930617,3.34366
19930616,3.33169
19930615,3.33927
19930614,3.33246
19930611,3.31516
19930610,3.32143
19930609,3.31017
19930608,3.33537
19930607,3.35673
19930604,3.37098
19930603,3.38484
19930602,3.38813
19930601,3.36458
19930528,3.37753
19930527,3.38186
19930526,3.34431
19930525,3.33466
19930524,3.31528
19930521,3.35394
19930520,3.32815
19930519,3.27749
19930518,3.28127
19930517,3.27834
19930514,3.27256
19930513,3.31047
19930512,3.30398
19930511,3.2894
19930510,3.28271
19930507,3.29297
19930506,3.29948
19930505,3.2916
19930504,3.28449
19930503,3.2635
19930430,3.25061
19930429,3.24741
19930428,3.24409
19930427,3.20763
19930426,3.23684
19930423,3.25831
19930422,3.28513
19930421,3.29324
19930420,3.31409
19930419,3.32173
19930416,3.32112
19930415,3.31921
19930414,3.32712
19930413,3.32444
19930412,3.279
19930408,3.28218
19930407,3.27395
19930406,3.27907
19930405,3.26935
19930402,3.33164
19930401,3.33858
19930331,3.34414
19930330,3.33208
19930329,3.31299
19930326,3.33964
19930325,3.32207
19930324,3.32334
19930323,3.32792
19930322,3.33416
19930319,3.35031
19930318,3.32075
19930317,3.34631
19930316,3.34349
19930315,3.33497
19930312,3.3603
19930311,3.38331
19930310,3.37221
19930309,3.37085
19930308,3.30416
19930305,3.30989
19930304,3.32077
19930303,3.3074
19930302,3.26056
19930301,3.26746
19930226,3.26307
19930225,3.25424
19930224,3.20716
19930223,3.21466
19930222,3.20952
19930219,3.18948
19930218,3.19639
19930217,3.20424
19930216,3.27923
19930212,3.30563
19930211,3.29162
19930210,3.28183
19930209,3.30512
19930208,3.31508
19930205,3.32299
19930204,3.30885
19930203,3.27124
19930202,3.26768
19930201,3.23681
19930129,3.23925
19930128,3.23202
19930127,3.24219
19930126,3.24618
19930125,3.21389
19930122,3.2061
19930121,3.18728
19930120,3.20352
19930119,3.2128
19930118,3.21817
19930115,3.20567
19930114,3.18835
19930113,3.17645
19930112,3.17905
19930111,3.16814
19930108,3.1838
19930107,3.21503
19930106,3.21049
19930105,3.22139
19930104,3.22699
19921231,3.24685
19921230,3.24387
19921229,3.25579
19921228,3.26364
19921224,3.26139
19921223,3.27401
19921222,3.28032
19921221,3.28776
19921218,3.24776
