Date,Value
19990218,95.30448
19990217,96.31138
19990216,96.08581
19990212,97.11527
19990211,95.21714
19990210,94.88499
19990209,96.61444
19990208,96.81994
19990205,96.9522
19990204,97.67592
19990203,96.61421
19990202,97.44083
19990201,97.52089
19990129,96.8044
19990128,95.89517
19990127,97.06736
19990126,95.89256
19990125,94.93675
19990122,96.33336
19990121,97.17718
19990120,97.46307
19990119,97.25223
19990115,95.09903
19990114,97.51331
19990113,98.68515
19990112,100.1224
19990111,100.47708
19990108,99.28364
19990107,99.22479
19990106,96.77055
19990105,95.50875
19990104,95.59605
19981231,96.43776
19981230,97.02177
19981229,95.88653
19981228,95.97661
19981224,95.69083
19981223,93.95846
19981222,93.47406
19981221,92.48593
19981218,92.31482
19981217,91.46931
19981216,91.933
19981215,90.73295
19981214,92.08931
19981211,92.19363
19981210,93.86183
19981209,93.96331
19981208,94.50835
19981207,94.04658
19981204,92.70475
19981203,94.73149
19981202,95.50532
19981201,95.2723
19981130,97.43829
19981127,97.31328
19981125,97.10108
19981124,97.74235
19981123,95.4365
19981120,94.47889
19981119,94.1891
19981118,93.45816
19981117,93.88861
19981116,92.85985
19981113,91.82589
19981112,91.64812
19981111,92.17289
19981110,92.58953
19981109,93.48204
19981106,92.98452
19981105,91.50383
19981104,90.82692
19981103,90.71779
19981102,89.65077
19981030,88.54484
19981029,87.3095
19981028,87.16062
19981027,87.95635
19981026,88.03252
19981023,88.97951
19981022,88.93953
19981021,88.87787
19981020,88.62291
19981019,87.94579
19981016,86.82918
19981015,83.42401
19981014,83.2045
19981013,83.79605
19981012,82.64651
19981009,80.99227
19981008,81.06981
19981007,81.10159
19981006,80.90395
19981005,81.5396
19981002,79.9877
19981001,82.27115
19980930,84.68608
19980929,85.08867
19980928,84.12719
19980925,83.79071
19980924,85.28056
19980923,82.69343
19980922,82.99936
19980921,82.44727
19980918,82.39336
19980917,84.5882
19980916,83.96019
19980915,83.02999
19980914,81.39655
19980911,79.39293
19980910,82.03904
19980909,83.82098
19980908,79.81603
19980904,80.31244
19980903,81.23797
19980902,81.60392
19980901,78.77849
19980831,84.15195
19980828,85.23486
19980827,89.01811
19980826,89.97309
19980825,89.72182
19980824,89.44641
19980821,90.31294
19980820,91.12765
19980819,91.23272
19980818,89.85351
19980817,88.34213
19980814,88.66385
19980813,89.53638
19980812,88.52635
19980811,89.74727
19980810,90.10759
19980807,89.83501
19980806,89.57721
19980805,89.03523
19980804,92.12078
19980803,93.20338
19980731,94.61698
19980730,93.5194
19980729,93.66168
19980728,94.72693
19980727,93.67794
19980724,93.55544
19980723,95.51243
19980722,96.18572
19980721,97.43978
19980720,98.00095
19980717,97.77447
19980716,96.68331
19980715,96.72704
19980714,95.28896
19980713,95.26733
19980710,95.00331
19980709,95.7876
19980708,94.76748
19980707,94.91376
19980706,94.29529
19980702,94.64647
19980701,93.81168
19980630,94.27916
19980629,93.67084
19980626,93.46
19980625,93.25871
19980624,92.36109
19980623,91.23973
19980622,91.31308
19980619,92.46348
19980618,92.49938
19980617,90.926
19980616,90.51029
19980615,92.66473
19980612,92.36154
19980611,94.13098
19980610,94.86036
19980609,95.16853
19980608,94.75325
19980605,93.06982
19980604,92.28325
19980603,93.26791
19980602,93.52606
19980601,93.20393
19980529,94.02215
19980528,93.54445
19980527,93.95517
19980526,95.62861
19980522,95.72196
19980521,96.2297
19980520,94.89799
19980519,94.97517
19980518,95.30898
19980515,96.02477
19980514,96.3585
19980513,95.90205
19980512,95.27292
19980511,95.01031
19980508,94.10569
19980507,94.79776
19980506,95.86681
19980505,96.25849
19980504,95.8578
19980501,95.12678
19980430,93.84721
19980429,93.37042
19980428,93.5052
19980427,95.0379
19980424,95.84207
19980423,96.09409
19980422,96.27286
19980421,95.68456
19980420,96.08231
19980417,95.05336
19980416,95.84518
19980415,95.20856
19980414,94.11019
19980413,94.0241
19980409,93.0125
19980408,93.59971
19980407,94.30783
19980406,93.69447
19980403,93.63489
19980402,92.49412
19980401,91.88916
19980331,91.6055
19980330,91.63897
19980327,92.26289
19980326,92.40469
19980325,92.87866
19980324,92.05558
19980323,92.8215
19980320,91.72982
19980319,91.47826
19980318,91.1328
19980317,90.93518
19980316,89.8215
19980313,90.3168
19980312,90.55492
19980311,90.13752
19980310,89.44702
19980309,89.56718
19980306,88.18565
19980305,89.21364
19980304,89.78123
19980303,89.51554
19980302,89.38247
19980227,88.72111
19980226,88.27407
19980225,87.45848
19980224,87.95707
19980223,87.9297
19980220,87.61835
19980219,88.32545
19980218,87.62908
19980217,87.45587
19980213,87.35086
19980212,86.85716
19980211,86.58361
19980210,85.48261
19980209,85.69
19980206,84.96107
19980205,85.03326
19980204,85.43061
19980203,84.9826
19980202,82.99153
19980130,83.55176
19980129,83.06214
19980128,81.91463
19980127,80.76661
19980126,80.56669
19980123,80.78847
19980122,81.52563
19980121,82.26512
19980120,81.11138
19980116,80.42698
19980115,81.42417
19980114,80.96463
19980113,79.98789
19980112,79.16446
19980109,81.43174
19980108,82.57968
19980107,82.69097
19980106,83.37653
19980105,83.34164
19980102,82.66537
19971231,82.81023
19971230,81.63792
19971229,80.33205
19971226,80.2107
19971224,80.63504
19971223,82.03476
19971222,81.32158
19971219,82.16222
19971218,83.36445
19971217,83.54264
19971216,82.89527
19971215,81.91398
19971212,81.94957
19971211,83.16452
19971210,83.86426
19971209,84.59339
19971208,85.07533
19971205,84.08664
19971204,84.02996
19971203,83.78462
19971202,83.81865
19971201,81.93866
19971128,81.7073
19971126,81.77196
19971125,81.25156
19971124,82.47772
19971121,82.04901
19971120,80.8997
19971119,80.14659
19971118,80.55834
19971117,79.32258
19971114,78.39603
19971113,77.41138
19971112,79.10284
19971111,79.16342
19971110,79.38871
19971107,80.32441
19971106,80.54263
19971105,80.42515
19971104,80.35834
19971103,78.04398
19971031,77.38242
19971030,78.58902
19971029,78.67523
19971028,75.05777
19971027,80.9394
19971024,82.30895
19971023,84.18143
19971022,84.46816
19971021,83.11964
19971020,82.25445
19971017,83.21511
19971016,84.46607
19971015,84.74474
19971014,84.62015
19971013,84.38497
19971010,84.47603
19971009,84.923
19971008,85.727
19971007,85.00295
19971006,84.26796
19971003,84.26641
19971002,84.01326
19971001,83.2306
19970930,83.75751
19970929,83.11964
19970926,82.26807
19970925,82.79291
19970924,83.56255
19970923,83.74159
19970922,83.00074
19970919,82.96358
19970918,82.45665
19970917,82.69762
19970916,80.94739
19970915,81.08295
19970912,80.14062
19970911,80.64592
19970910,81.93078
19970909,81.71687
19970908,81.65944
19970905,82.05271
19970904,82.42042
19970903,82.1424
19970902,79.67571
19970829,80.40598
19970828,81.43044
19970827,81.24515
19970826,82.05188
19970825,82.44173
19970822,82.41102
19970821,83.8306
19970820,82.63444
19970819,81.54403
19970818,80.56533
19970815,82.94941
19970814,82.94203
19970813,83.22134
19970812,84.21507
19970811,83.9257
19970808,85.42299
19970807,86.30841
19970806,85.47101
19970805,85.67511
19970804,85.51486
19970801,85.76152
19970731,86.03253
19970730,85.0933
19970729,84.61654
19970728,84.45211
19970725,84.39703
19970724,84.03335
19970723,83.67958
19970722,82.1294
19970721,81.89044
19970718,83.31865
19970717,83.57346
19970716,82.99277
19970715,82.41921
19970714,82.44318
19970711,82.01585
19970710,81.73953
19970709,82.78732
19970708,81.79366
19970707,82.27635
19970703,81.32054
19970702,80.45505
19970701,79.92005
19970630,80.11017
19970627,79.66815
19970626,79.95371
19970625,80.75381
19970624,79.10935
19970623,81.00592
19970620,80.88958
19970619,80.16001
19970618,80.6917
19970617,80.72887
19970616,80.91246
19970613,80.13155
19970612,78.60275
19970611,78.31049
19970610,77.77936
19970609,77.46769
19970606,75.96897
19970605,75.67007
19970604,76.03604
19970603,75.85326
19970602,76.38421
19970530,76.27275
19970529,76.44731
19970528,76.67331
19970527,76.19613
19970523,75.42465
19970522,75.66167
19970521,75.83186
19970520,75.16204
19970519,74.88523
19970516,76.2071
19970515,75.68123
19970514,75.62478
19970513,75.8668
19970512,74.69753
19970509,74.42441
19970508,73.82835
19970507,75.35787
19970506,75.18287
19970505,73.59139
19970502,72.70723
19970501,72.95635
19970430,72.34922
19970429,70.61266
19970428,70.05009
19970425,70.68833
19970424,70.9922
19970423,71.28924
19970422,69.52898
19970421,70.07255
19970418,69.5081
19970417,69.64864
19970416,68.59159
19970415,67.16594
19970414,66.60149
19970411,68.0507
19970410,68.25426
19970409,68.80639
19970408,68.31652
19970407,67.95702
19970404,67.35582
19970403,67.82795
19970402,68.87082
19970401,68.66408
19970331,70.36418
19970327,71.89929
19970326,71.91106
19970325,72.20235
19970324,71.04697
19970321,71.27121
19970320,71.89118
19970319,72.06859
19970318,72.60463
19970317,72.32282
19970314,71.81233
19970313,73.36653
19970312,73.8148
19970311,73.68924
19970310,72.95313
19970307,72.43129
19970306,72.53573
19970305,71.60668
19970304,72.37343
19970303,71.83972
19970228,72.42574
19970227,73.11434
19970226,73.61409
19970225,73.2474
19970224,72.51047
19970221,72.54261
19970220,73.52955
19970219,74.10282
19970218,73.30839
19970214,73.69573
19970213,72.97298
19970212,71.92678
19970211,71.34414
19970210,71.79287
19970207,70.8723
19970206,70.60858
19970205,71.6219
19970204,71.3896
19970203,71.38816
19970131,71.60363
19970130,70.65382
19970129,69.84759
19970128,69.84317
19970127,70.12062
19970124,70.81901
19970123,71.73633
19970122,71.99579
19970121,71.66407
19970120,71.65439
19970117,70.83371
19970116,70.35344
19970115,70.64941
19970114,70.04472
19970113,69.94276
19970110,69.01565
19970109,68.15687
19970108,68.7708
19970107,68.49825
19970106,68.3409
19970103,67.206
19970102,67.31255
19961231,68.32407
19961230,68.50063
19961227,68.24793
19961226,67.97164
19961224,67.55628
19961223,67.40054
19961220,67.44386
19961219,65.96553
19961218,65.53611
19961217,65.17835
19961216,65.50078
19961213,65.5579
19961212,66.4752
19961211,67.16222
19961210,67.15667
19961209,66.24627
19961206,66.68969
19961205,66.64437
19961204,66.78715
19961203,67.67385
19961202,67.73737
19961129,67.59603
19961127,67.93516
19961126,68.21232
19961125,67.49907
19961122,67.00978
19961121,67.06311
19961120,66.7373
19961119,66.33232
19961118,66.41388
19961115,65.9699
19961114,65.61885
19961113,65.574
19961112,65.52579
19961111,65.26647
19961108,65.04888
19961107,64.78174
19961106,63.72506
19961105,63.40099
19961104,63.13494
19961101,63.23627
19961031,62.81525
19961030,62.92478
19961029,62.61925
19961028,63.02538
19961025,62.788
19961024,63.20541
19961023,63.39174
19961022,63.64446
19961021,63.74741
19961018,63.32154
19961017,62.98691
19961016,62.86929
19961015,62.87393
19961014,62.39061
19961011,61.96488
19961010,62.10478
19961009,62.51443
19961008,62.7358
19961007,62.81525
19961004,62.14363
19961003,62.1895
19961002,61.96988
19961001,61.6151
19960930,61.6226
19960927,61.52706
19960926,61.54363
19960925,61.57318
19960924,61.72164
19960923,61.59038
19960920,61.32445
19960919,61.33663
19960918,61.42272
19960917,61.48801
19960916,60.88663
19960913,60.27174
19960912,59.99907
19960911,59.78419
19960910,59.90632
19960909,59.09337
19960906,58.59583
19960905,59.16451
19960904,59.13001
19960903,58.82071
19960830,59.12582
19960829,59.7409
19960828,59.79284
19960827,59.70431
19960826,59.93211
19960823,59.98045
19960822,59.46113
19960821,59.69545
19960820,59.56145
19960819,59.40208
19960816,59.10023
19960815,59.15883
19960814,58.99713
19960813,59.59027
19960812,59.49022
19960809,59.8479
19960808,59.97693
19960807,59.70012
19960806,59.41692
19960805,59.41976
19960802,58.47983
19960801,57.72227
19960731,57.26235
19960730,56.74925
19960729,57.08291
19960726,56.50202
19960725,55.8595
19960724,55.70807
19960723,56.2454
19960722,56.54057
19960719,56.87668
19960718,56.02377
19960717,55.76395
19960716,55.62725
19960715,57.23696
19960712,57.40957
19960711,58.2119
19960710,57.93529
19960709,57.67846
19960708,58.08963
19960705,59.33527
19960703,59.59865
19960702,59.75814
19960701,59.03459
19960628,59.21475
19960627,59.21001
19960626,59.51639
19960625,59.57573
19960624,59.37795
19960621,58.97558
19960620,58.75862
19960619,58.5347
19960618,58.8398
19960617,58.75411
19960614,58.89705
19960613,59.05997
19960612,58.99386
19960611,59.26419
19960610,59.41917
19960607,59.02559
19960606,59.4077
19960605,59.15048
19960604,58.67564
19960603,58.80574
19960531,59.37641
19960530,59.21207
19960529,59.55059
19960528,60.1569
19960524,60.21252
19960523,60.44282
19960522,60.00331
19960521,60.26822
19960520,59.68054
19960517,59.07226
19960516,58.87032
19960515,58.82035
19960514,58.2867
19960513,57.70731
19960510,57.23309
19960509,57.1157
19960508,56.61337
19960507,57.16544
19960506,57.26339
19960503,57.48659
19960502,58.37189
19960501,58.24186
19960430,58.25201
19960429,58.24186
19960426,58.29231
19960425,58.10273
19960424,58.53838
19960423,58.21571
19960422,57.85594
19960419,57.95717
19960418,57.97716
19960417,58.65875
19960416,58.45579
19960415,57.9092
19960412,57.45985
19960411,57.52832
19960410,58.21273
19960409,58.52954
19960408,59.35861
19960404,59.40104
19960403,59.15426
19960402,58.73801
19960401,58.28755
19960329,58.81326
19960328,58.78081
19960327,59.31933
19960326,59.08708
19960325,59.09952
19960322,58.93524
19960321,59.12685
19960320,59.35933
19960319,59.57329
19960318,58.48917
19960315,58.55447
19960314,58.43094
19960313,58.50521
19960312,58.43577
19960311,57.22925
19960308,58.90517
19960307,58.89462
19960306,59.09441
19960305,58.59021
19960304,57.95954
19960301,57.41127
19960229,57.54242
19960228,57.91959
19960227,58.14646
19960226,58.76837
19960223,58.4951
19960222,57.59104
19960221,57.00631
19960220,57.55772
19960216,58.13734
19960215,58.3517
19960214,58.62949
19960213,58.62994
19960212,58.02424
19960209,57.94791
19960208,57.47137
19960207,57.09745
19960206,56.62424
19960205,56.32084
19960202,56.57503
19960201,56.43527
19960131,56.20999
19960130,55.50635
19960129,55.08865
19960126,54.43781
19960125,54.69659
19960124,54.11505
19960123,54.33169
19960122,54.01388
19960119,53.4492
19960118,52.88767
19960117,53.04974
19960116,52.55622
19960115,52.77857
19960112,52.78231
19960111,52.39562
19960110,53.31565
19960109,53.99481
19960108,53.87613
19960105,53.84663
19960104,53.98116
19960103,53.88826
19960102,53.30224
19951229,53.15508
19951228,53.20409
19951227,53.15443
19951226,53.01201
19951222,52.9404
19951221,52.48599
19951220,52.9808
19951219,52.56838
19951218,53.64329
19951215,53.70559
19951214,54.08909
19951213,53.5637
19951212,53.7366
19951211,53.50915
19951208,53.48985
19951207,53.84748
19951206,53.55452
19951205,53.21881
19951204,52.62745
19951201,52.56838
19951130,52.8406
19951129,52.58288
19951128,52.56818
19951127,52.29123
19951124,52.16806
19951122,52.02153
19951121,51.63615
19951120,51.7885
19951117,51.62629
19951116,51.08384
19951115,50.46359
19951114,50.5442
19951113,50.56773
19951110,50.58082
19951109,50.49598
19951108,49.97013
19951107,50.21599
19951106,50.27959
19951103,50.12212
19951102,49.66902
19951101,49.57977
19951031,49.66251
19951030,49.4665
19951027,49.01051
19951026,49.58707
19951025,49.94961
19951024,49.72337
19951023,50.1619
19951020,50.18842
19951019,49.89324
19951018,50.0053
19951017,49.85448
19951016,49.90163
19951013,49.65443
19951012,49.41394
19951011,49.26683
19951010,49.24393
19951009,49.76796
19951006,49.76936
19951005,49.48607
19951004,49.53388
19951003,49.62838
19951002,49.85687
19950929,49.88365
19950928,49.57895
19950927,49.62838
19950926,49.7529
19950925,49.66172
19950922,49.72683
19950921,49.99451
19950920,49.81011
19950919,49.91203
19950918,50.01678
19950915,50.13127
19950914,49.80175
19950913,49.4986
19950912,49.31267
19950911,49.20264
19950908,48.94063
19950907,48.91396
19950906,48.76625
19950905,48.65296
19950901,48.08311
19950831,48.07979
19950830,48.23418
19950829,47.93259
19950828,48.19343
19950825,47.96198
19950824,48.086
19950823,48.40408
19950822,48.3593
19950821,48.41493
19950818,48.49544
19950817,48.41807
19950816,48.42961
19950815,48.66913
19950814,48.33312
19950811,48.71329
19950810,48.91637
19950809,49.09593
19950808,49.14464
19950807,49.09063
19950804,49.32704
19950803,49.15981
19950802,49.21899
19950801,49.25494
19950731,49.27923
19950728,49.50914
19950727,49.19469
19950726,49.21985
19950725,48.79015
19950724,48.45772
19950721,48.50694
19950720,48.42225
19950719,49.07134
19950718,49.63986
19950717,49.40468
19950714,49.53694
19950713,49.59878
19950712,49.06023
19950711,49.33753
19950710,49.29188
19950707,48.83783
19950706,48.27894
19950705,48.01165
19950703,47.66071
19950630,47.55595
19950629,47.66803
19950628,47.56663
19950627,47.70496
19950626,48.11416
19950623,48.10641
19950622,47.62107
19950621,47.69762
19950620,47.77737
19950619,47.28045
19950616,47.17838
19950615,47.07397
19950614,47.05133
19950613,46.61382
19950612,46.41656
19950609,46.72912
19950608,46.81526
19950607,47.00479
19950606,46.87553
19950605,46.58447
19950602,46.92857
19950601,46.80144
19950531,45.85039
19950530,45.78717
19950526,46.1096
19950525,46.42695
19950524,46.45458
19950523,45.98174
19950522,45.36897
19950519,45.40639
19950518,46.30652
19950517,46.3939
19950516,46.374
19950515,46.34787
19950512,46.19071
19950511,46.16731
19950510,45.97709
19950509,45.95034
19950508,45.48076
19950505,45.69668
19950504,45.79175
19950503,45.284
19950502,45.10531
19950501,45.1148
19950428,45.09068
19950427,44.89034
19950426,44.93915
19950425,45.02352
19950424,44.62459
19950421,44.17624
19950420,43.88306
19950419,43.63022
19950418,43.84393
19950417,44.02138
19950413,43.95614
19950412,43.88756
19950411,43.96034
19950410,43.94521
19950407,44.03572
19950406,43.94187
19950405,43.90873
19950404,43.60514
19950403,43.53625
19950331,43.64478
19950330,43.56871
19950329,43.51755
19950328,43.52525
19950327,43.29435
19950324,42.80431
19950323,42.79642
19950322,42.72968
19950321,42.80376
19950320,42.65666
19950317,42.56731
19950316,42.28703
19950315,42.43795
19950314,42.23655
19950313,42.29959
19950310,41.80114
19950309,41.70843
19950308,41.57556
19950307,41.90129
19950306,41.85884
19950303,41.71576
19950302,41.83048
19950301,42.04279
19950228,41.76556
19950227,42.04908
19950224,42.00258
19950223,41.65109
19950222,41.59025
19950221,41.43905
19950217,41.56755
19950216,41.7818
19950215,41.53044
19950214,41.44639
19950213,41.329
19950210,41.22103
19950209,41.29017
19950208,41.2703
19950207,41.31431
19950206,41.17806
19950203,40.54587
19950202,40.24919
19950201,40.17059
19950131,40.00751
19950130,40.31794
19950127,40.40736
19950126,40.37763
19950125,40.2468
19950124,40.25564
19950123,40.2363
19950120,40.40969
19950119,40.84878
19950118,40.83294
19950117,40.80875
19950116,40.60232
19950113,40.12815
19950112,40.19943
19950111,40.28848
19950110,40.27333
19950109,40.37604
19950106,40.16382
19950105,40.19366
19950104,39.95482
19950103,39.95193
19941230,39.90173
19941229,39.92538
19941228,40.19631
19941227,39.94568
19941223,39.70917
19941222,39.61226
19941221,39.22307
19941220,39.41793
19941219,39.54636
19941216,39.08084
19941215,38.91736
19941214,38.63388
19941213,38.7047
19941212,38.45884
19941209,38.44083
19941208,38.92146
19941207,39.05827
19941206,38.98814
19941205,38.98783
19941202,38.48414
19941201,38.92121
19941130,38.87617
19941129,38.92537
19941128,38.63806
19941125,38.24879
19941123,38.32235
19941122,39.2366
19941121,39.67374
19941118,39.84605
19941117,39.98465
19941116,39.82887
19941115,39.82348
19941114,39.49078
19941111,39.73977
19941110,39.88508
19941109,39.70396
19941108,39.64671
19941107,39.67165
19941104,40.03184
19941103,39.98007
19941102,40.29419
19941101,40.79761
19941031,40.99611
19941028,40.45643
19941027,40.14306
19941026,40.12073
19941025,40.20971
19941024,40.5448
19941021,40.71051
19941020,41.01054
19941019,40.77713
19941018,40.88446
19941017,40.70426
19941014,40.44947
19941013,40.35379
19941012,40.31325
19941011,39.69668
19941010,39.49488
19941007,39.22173
19941006,39.30397
19941005,39.40774
19941004,39.84264
19941003,39.76444
19940930,39.92239
19940929,40.20686
19940928,40.08998
19940927,39.90641
19940926,39.68625
19940923,39.78096
19940922,39.89132
19940921,40.11272
19940920,40.76939
19940919,40.77935
19940916,40.94671
19940915,40.3035
19940914,40.18442
19940913,40.02895
19940912,40.21203
19940909,40.51373
19940908,40.33137
19940907,40.50052
19940906,40.40476
19940902,40.60954
19940901,40.77194
19940831,40.77505
19940830,40.62398
19940829,40.48192
19940826,39.90505
19940825,40.12001
19940824,39.34167
19940823,39.12397
19940822,39.20362
19940819,39.24572
19940818,39.50521
19940817,39.62943
19940816,39.33596
19940815,39.46294
19940812,39.23762
19940811,39.36486
19940810,39.29202
19940809,39.30692
19940808,39.19704
19940805,39.43247
19940804,39.74627
19940803,39.82969
19940802,39.81126
19940801,39.49709
19940729,39.10511
19940728,39.03545
19940727,39.15616
19940726,39.18168
19940725,39.0713
19940722,39.08283
19940721,38.99075
19940720,39.17153
19940719,39.2847
19940718,39.229
19940715,39.03867
19940714,38.72843
19940713,38.73341
19940712,38.69812
19940711,38.80036
19940708,38.54554
19940707,38.43841
19940706,38.17037
19940705,38.14656
19940701,37.95822
19940630,38.36101
19940629,38.42524
19940628,38.62998
19940627,38.15831
19940624,38.76907
19940623,39.00325
19940622,38.86582
19940621,39.17896
19940620,39.50124
19940617,39.82991
19940616,39.65083
19940615,39.86648
19940614,39.57791
19940613,39.5132
19940610,39.33854
19940609,39.33971
19940608,39.36788
19940607,39.53906
19940606,39.53873
19940603,39.36137
19940602,39.41924
19940601,39.43309
19940531,39.38046
19940527,39.38168
19940526,39.3616
19940525,39.21686
19940524,39.22638
19940523,39.43152
19940520,39.32236
19940519,39.01059
19940518,38.92066
19940517,38.36893
19940516,38.28359
19940513,38.17351
19940512,37.8938
19940511,38.13524
19940510,37.89067
19940509,38.27187
19940506,38.58316
19940505,38.56703
19940504,38.70161
19940503,38.6004
19940502,38.43732
19940429,38.25935
19940428,38.62315
19940426,38.65047
19940425,38.01706
19940422,38.01875
19940421,37.42764
19940420,37.67838
19940419,37.72219
19940418,38.18843
19940415,38.24522
19940414,38.26443
19940413,38.51373
19940412,38.62629
19940411,38.43632
19940408,38.67341
19940407,38.56919
19940406,38.56226
19940405,37.67018
19940404,38.0577
19940331,38.01471
19940330,38.73309
19940329,39.43601
19940328,39.60411
19940325,40.05129
19940324,40.51802
19940323,40.4061
19940322,40.47027
19940321,40.75236
19940318,40.47237
19940317,40.33534
19940316,40.38996
19940315,40.49047
19940314,40.44723
19940311,40.15086
19940310,40.42983
19940309,40.37202
19940308,40.45921
19940307,40.16868
19940304,40.12556
19940303,40.16239
19940302,39.96609
19940301,40.16554
19940228,40.27665
19940225,40.24834
19940224,40.74148
19940223,40.91973
19940222,40.70692
19940218,41.11517
19940217,41.31011
19940216,41.17491
19940215,40.88074
19940214,40.74294
19940211,40.70775
19940210,41.04943
19940209,40.7385
19940208,40.70109
19940207,40.37763
19940204,41.34083
19940203,41.46336
19940202,41.30228
19940201,41.41103
19940131,41.0269
19940128,40.86873
19940127,40.7188
19940126,40.6269
19940125,40.76881
19940124,40.7459
19940121,40.47131
19940120,40.43259
19940119,40.32599
19940118,40.36615
19940117,40.29369
19940114,40.07516
19940113,40.09676
19940112,40.15756
19940111,40.27024
19940110,39.84988
19940107,39.7131
19940106,39.69928
19940105,39.50429
19940104,39.25827
19940103,39.19318
19931231,39.45996
19931230,39.69163
19931229,39.64702
19931228,39.67698
19931227,39.34775
19931223,39.35583
19931222,39.21686
19931221,39.28261
19931220,39.20601
19931217,38.9782
19931216,38.84338
19931215,39.1508
19931214,39.41791
19931213,39.13092
19931210,38.97819
19931209,39.06607
19931208,38.94147
19931207,38.81187
19931206,38.7865
19931203,38.80397
19931202,38.78993
19931201,38.62579
19931130,38.58744
19931129,38.61426
19931126,38.69026
19931124,38.51154
19931123,38.50875
19931122,38.71037
19931119,38.58964
19931118,38.75067
19931117,38.85665
19931116,38.54613
19931115,38.58126
19931112,38.39414
19931111,38.43845
19931110,38.15411
19931109,38.27373
19931108,38.1887
19931105,38.03346
19931104,38.38261
19931103,38.79518
19931102,38.7044
19931101,38.54042
19931029,38.57859
19931028,38.29787
19931027,38.41749
19931026,38.39088
19931025,38.1748
19931022,38.08702
19931021,38.20652
19931020,38.06608
19931019,38.10158
19931018,38.00744
19931015,37.88504
19931014,37.72995
19931013,37.66148
19931012,37.62733
19931011,37.49903
19931008,37.52471
19931007,37.72332
19931006,37.63791
19931005,37.50111
19931004,37.57286
19931001,37.26318
19930930,37.41758
19930929,37.37743
19930928,37.43227
19930927,37.1374
19930924,37.06607
19930923,37.17828
19930922,37.11226
19930921,37.48015
19930920,37.83571
19930917,37.97918
19930916,38.04932
19930915,37.82436
19930914,38.05456
19930913,37.88817
19930910,37.51199
19930909,37.54296
19930908,37.77079
19930907,38.08913
19930903,38.045
19930902,38.20652
19930901,38.23362
19930831,38.09111
19930830,38.12157
19930827,38.23901
19930826,38.3178
19930825,38.14258
19930824,37.83411
19930823,37.88683
19930820,37.89812
19930819,37.78516
19930818,37.63477
19930817,37.51578
19930816,37.45325
19930813,37.40992
19930812,37.59699
19930811,37.45394
19930810,37.5204
19930809,37.31873
19930806,37.23607
19930805,37.23173
19930804,37.2912
19930803,37.25111
19930802,37.06293
19930730,37.31492
19930729,37.13577
19930728,37.29818
19930727,37.28417
19930726,37.10152
19930723,36.91319
19930722,37.18939
19930721,37.11843
19930720,37.05564
19930719,36.94565
19930716,37.21915
19930715,37.16892
19930714,36.84706
19930713,36.97797
19930712,36.9068
19930709,36.87305
19930708,36.43094
19930707,36.19631
19930706,36.51793
19930702,36.75927
19930701,36.8544
19930630,36.84722
19930629,36.92891
19930628,36.55717
19930625,36.51466
19930624,36.22972
19930623,36.58684
19930622,36.76241
19930621,36.5586
19930618,36.94565
19930617,36.80827
19930616,36.63803
19930615,36.83343
19930614,36.70167
19930611,36.52931
19930610,36.70103
19930609,36.64997
19930608,36.83882
19930607,36.93762
19930604,36.97232
19930603,37.0989
19930602,37.12323
19930601,36.82641
19930528,37.07558
19930527,36.8949
19930526,36.60417
19930525,36.54898
19930524,36.35644
19930521,36.63735
19930520,36.35874
19930519,35.74541
19930518,35.76668
19930517,35.60245
19930514,35.67542
19930513,36.06334
19930512,35.89063
19930511,35.59106
19930510,35.56368
19930507,35.57659
19930506,35.6868
19930505,35.69256
19930504,35.73143
19930503,35.69352
19930430,35.50957
19930429,35.35388
19930428,35.41419
19930427,35.26803
19930426,35.39242
19930423,35.51028
19930422,35.58644
19930421,35.6646
19930420,35.87201
19930419,35.95593
19930416,35.69163
19930415,35.64647
19930414,35.49107
19930413,35.29473
19930412,34.93108
19930408,34.97147
19930407,34.80681
19930406,34.78822
19930405,34.66677
19930402,35.40797
19930401,35.32806
19930331,35.52049
19930330,35.53374
19930329,35.34583
19930326,35.59751
19930325,35.39823
19930324,35.48643
19930323,35.58419
19930322,35.69521
19930319,35.60577
19930318,35.24166
19930317,35.37357
19930316,35.40313
19930315,35.28855
19930312,35.5502
19930311,35.73625
19930310,35.70858
19930309,35.71681
19930308,35.08505
19930305,35.06158
19930304,35.07886
19930303,35.0075
19930302,34.57803
19930301,34.70175
19930226,34.67799
19930225,34.6242
19930224,34.31621
19930223,34.48494
19930222,34.2359
19930219,33.99552
19930218,34.13284
19930217,34.07068
19930216,34.88685
19930212,35.16501
19930211,35.0946
19930210,35.15266
19930209,35.35274
19930208,35.36433
19930205,35.13882
19930204,34.73572
19930203,34.23585
19930202,34.2352
19930201,34.04147
19930129,34.03773
19930128,33.9185
19930127,34.03105
19930126,33.92674
19930125,33.53946
19930122,33.52278
19930121,33.37578
19930120,33.55369
19930119,33.71447
19930118,33.7093
19930115,33.64241
19930114,33.56428
19930113,33.60844
19930112,33.55605
19930111,33.40814
19930108,33.61981
19930107,33.95781
19930106,34.01987
19930105,33.9989
19930104,33.94994
19921231,34.12116
19921230,34.0497
19921229,34.31569
19921228,34.27712
19921224,34.11185
19921223,34.22456
19921222,34.17031
19921221,34.14418
