Date,Value
19980622,136.9345
19980619,137.04158
19980618,132.54902
19980617,132.10917
19980616,131.55181
19980615,133.65912
19980612,133.91831
19980611,136.79743
19980610,139.04312
19980609,137.11354
19980608,136.92115
19980605,138.42929
19980604,137.47104
19980603,139.50776
19980602,138.55441
19980601,141.09273
19980529,141.86125
19980528,140.80713
19980527,142.33557
19980526,142.18783
19980525,142.25789
19980522,143.37548
19980521,141.73574
19980520,140.54507
19980519,138.77481
19980518,137.82328
19980515,137.90122
19980514,138.2352
19980513,138.00181
19980512,139.30768
19980511,137.38386
19980508,136.27699
19980507,137.15313
19980506,140.44564
19980501,141.66336
19980430,140.05206
19980428,140.21158
19980427,144.0622
19980424,143.01049
19980423,142.11554
19980422,142.97401
19980421,142.68118
19980420,142.11081
19980417,143.46416
19980416,148.43015
19980415,147.83589
19980414,147.57198
19980413,148.30688
19980410,149.59399
19980409,148.84072
19980408,144.66445
19980407,141.90602
19980406,140.86972
19980403,142.62808
19980402,147.01353
19980401,148.84343
19980331,147.73276
19980330,152.5297
19980327,153.58818
19980326,150.67441
19980325,150.73802
19980324,151.87911
19980323,152.76921
19980320,150.48754
19980319,150.61295
19980318,154.08332
19980317,153.15716
19980316,154.54207
19980313,150.17097
19980312,151.70992
19980311,153.36125
19980310,153.67252
19980309,155.37395
19980306,152.44443
19980305,153.919
19980304,154.79144
19980303,155.9691
19980302,152.77582
19980227,149.85399
19980226,148.26159
19980225,146.47643
19980224,150.65944
19980223,151.55849
19980220,150.60691
19980219,150.04021
19980218,152.04921
19980217,151.75142
19980216,151.71444
19980213,155.28124
19980212,155.90753
19980210,155.76487
19980209,154.89948
19980206,154.32917
19980205,152.19222
19980204,154.58547
19980203,153.10159
19980202,150.97301
19980130,154.07607
19980129,154.23262
19980128,154.2234
19980127,154.73344
19980126,152.48261
19980123,148.71002
19980122,150.5744
19980121,148.92743
19980120,146.91249
19980119,146.18033
19980116,137.33743
19980114,134.2493
19980113,133.13813
19980112,134.08261
19980109,134.52668
19980108,135.47187
19980107,134.13719
19980106,135.25937
19980105,137.74894
19971230,133.73238
19971229,133.52378
19971226,137.72817
19971225,134.51407
19971224,133.30924
19971222,137.85079
19971219,145.43418
19971218,148.75001
19971217,144.89863
19971216,144.50567
19971215,143.84347
19971212,145.36884
19971211,148.65834
19971210,151.04211
19971209,146.73645
19971208,148.89225
19971205,148.23993
19971204,150.05043
19971203,152.8655
19971202,154.06248
19971201,150.14508
19971128,150.78606
19971127,146.12321
19971126,144.25224
19971125,150.57307
19971121,148.72216
19971120,143.64479
19971119,150.05674
19971118,146.66919
19971117,136.71074
19971114,138.65816
19971113,138.52227
19971112,142.85851
19971111,142.09643
19971110,141.98165
19971107,148.53245
19971106,148.69717
19971105,149.32709
19971104,148.94893
19971031,146.63261
19971030,151.66654
19971029,147.8249
19971028,153.68786
19971027,155.73163
19971024,153.57803
19971023,159.19869
19971022,155.6209
19971021,156.38081
19971020,156.74097
19971017,158.69853
19971016,156.23492
19971015,156.13619
19971014,154.888
19971013,155.61687
19971009,158.20394
19971008,157.2136
19971007,160.17234
19971006,158.24201
19971003,156.80491
19971002,160.62313
19971001,160.28748
19970930,162.2678
19970929,162.15572
19970926,165.16317
19970925,165.56264
19970924,164.32665
19970922,162.59846
19970919,161.49358
19970918,159.36326
19970917,162.35351
19970916,161.95076
19970912,163.67914
19970911,167.1957
19970910,167.23942
19970909,166.96556
19970908,167.3498
19970905,166.76212
19970904,167.75066
19970903,164.70979
19970902,161.98068
19970901,163.51221
19970829,164.69552
19970828,165.82218
19970827,168.52925
19970826,167.88963
19970825,168.21819
19970822,171.90188
19970821,173.9522
19970820,170.81217
19970819,172.16932
19970818,172.81462
19970815,173.89008
19970814,171.40419
19970813,171.09662
19970812,170.07389
19970811,174.88182
19970808,174.10487
19970807,176.83496
19970806,175.03013
19970805,176.17394
19970804,177.73056
19970801,182.07991
19970731,180.96752
19970730,182.69932
19970729,184.79973
19970728,183.12285
19970725,182.49349
19970724,181.18949
19970723,181.72499
19970722,181.9308
19970718,183.52141
19970717,183.0511
19970716,180.78415
19970715,181.47799
19970714,178.36046
19970711,177.10069
19970710,176.5748
19970709,178.28573
19970708,176.77369
19970707,178.38598
19970704,180.27513
19970703,181.49503
19970702,181.36054
19970701,184.39017
19970630,184.42346
19970627,184.62102
19970626,185.57744
19970625,182.74765
19970624,182.60914
19970623,183.19727
19970620,183.97365
19970619,183.39301
19970618,184.52918
19970617,185.18584
19970616,184.505
19970613,185.34351
19970612,182.58953
19970611,184.08337
19970610,181.21677
19970609,183.67175
19970606,183.42269
19970605,184.33374
19970604,184.11327
19970603,182.97139
19970602,179.92304
19970530,181.96535
19970529,182.46132
19970528,178.35555
19970527,179.7797
19970526,179.32669
19970523,178.56292
19970522,178.00444
19970521,182.42795
19970520,183.93721
19970519,181.775
19970516,179.71698
19970515,180.62819
19970514,180.53449
19970513,181.38927
19970512,177.29196
19970509,180.76488
19970508,179.83307
19970507,181.21101
19970506,176.62113
19970502,173.43681
19970501,173.1598
19970430,169.11223
19970428,167.95686
19970425,168.39924
19970424,169.03683
19970423,168.12743
19970422,167.14845
19970421,166.15679
19970418,163.87365
19970417,162.69596
19970416,162.57639
19970415,160.26629
19970414,160.87265
19970411,158.28541
19970410,160.82554
19970409,163.25337
19970408,160.72492
19970407,162.30494
19970404,164.26673
19970403,163.38936
19970402,161.90075
19970401,162.28154
19970331,164.13949
19970328,164.21144
19970327,167.41205
19970326,166.71046
19970325,163.44277
19970324,168.37762
19970321,166.56269
19970319,166.64586
19970318,163.04473
19970317,161.88769
19970314,160.75142
19970313,163.525
19970312,164.92499
19970311,163.72064
19970310,164.1551
19970307,162.55417
19970306,165.47252
19970305,168.13041
19970304,167.23081
19970303,167.55117
19970228,172.15282
19970227,171.68154
19970226,173.24586
19970225,170.60312
19970224,172.34606
19970221,172.20179
19970220,169.25417
19970219,167.57014
19970218,169.4423
19970217,169.82086
19970214,169.63667
19970213,167.44186
19970212,164.88118
19970211,164.30125
19970210,161.64271
19970207,163.19507
19970206,164.1884
19970205,164.95276
19970204,163.81563
19970203,165.32969
19970131,161.92626
19970130,164.9707
19970129,160.65437
19970128,155.92849
19970127,158.98456
19970124,161.2696
19970123,162.22613
19970122,157.1853
19970121,157.34621
19970120,163.48892
19970117,163.5908
19970116,163.68272
19970114,163.2633
19970113,156.5741
19970110,162.89526
19970109,167.91789
19970108,170.26821
19970107,174.88681
19970106,174.34755
19961230,174.41459
19961227,173.71234
19961226,175.77745
19961225,172.62976
19961224,176.82659
19961220,176.14507
19961219,179.79905
19961218,182.7182
19961217,182.49081
19961216,182.6628
19961213,182.86182
19961212,183.25062
19961211,185.94538
19961210,185.41355
19961209,183.09456
19961206,188.51386
19961205,185.56495
19961204,184.52917
19961203,185.28359
19961202,188.25802
19961129,187.88638
19961128,190.15785
19961127,190.9306
19961126,190.39167
19961125,189.84575
19961122,188.24111
19961121,188.50419
19961120,186.78879
19961119,185.14854
19961118,186.58695
19961115,187.51575
19961114,186.99741
19961113,188.41549
19961112,187.68737
19961111,188.36723
19961108,184.77296
19961107,187.57265
19961106,183.65678
19961105,183.93436
19961101,182.34961
19961031,183.75106
19961030,186.25976
19961029,185.91291
19961028,184.12753
19961025,186.11962
19961024,186.88452
19961023,187.03339
19961022,188.62061
19961021,192.02068
19961018,190.94988
19961017,190.5948
19961016,191.2788
19961015,188.22383
19961014,187.16886
19961011,186.40419
19961009,187.38861
19961008,188.27015
19961007,188.5908
19961004,189.76651
19961003,191.85543
19961002,191.56215
19961001,191.93904
19960930,192.18023
19960927,191.0875
19960926,190.67682
19960925,188.60943
19960924,187.93616
19960920,189.57394
19960919,187.90205
19960918,189.90329
19960917,186.372
19960913,182.12961
19960912,182.67386
19960911,183.09966
19960910,180.85407
19960909,180.34803
19960906,181.71924
19960905,180.19399
19960904,180.03685
19960903,179.01175
19960902,179.76043
19960830,182.20203
19960829,183.84899
19960828,185.96263
19960827,185.77786
19960826,188.70775
19960823,189.9892
19960822,189.0546
19960821,188.54159
19960820,188.0659
19960819,185.27419
19960816,186.5204
19960815,186.69407
19960814,185.07588
19960813,183.54
19960812,182.51222
19960809,184.64239
19960808,183.01542
19960807,184.85464
19960806,187.12661
19960805,187.18004
19960802,187.56018
19960801,184.02224
19960731,185.59433
19960730,185.80103
19960729,188.10782
19960726,186.07875
19960725,184.21599
19960724,187.64152
19960723,186.43099
19960722,191.24415
19960719,192.26097
19960718,190.47052
19960717,190.59765
19960716,192.28595
19960715,191.9608
19960712,193.7995
19960711,193.26143
19960710,195.1131
19960709,194.97656
19960708,196.83032
19960705,198.08907
19960704,198.66184
19960703,198.6835
19960702,200.06494
19960701,201.17287
19960628,201.16182
19960627,201.91361
19960626,201.56443
19960625,201.44154
19960624,200.94902
19960621,200.12359
19960620,199.1245
19960619,198.54398
19960618,198.63596
19960617,199.13158
19960614,197.43921
19960613,197.42854
19960612,195.65388
19960611,193.61955
19960610,194.28657
19960607,194.71808
19960606,195.51873
19960605,195.09475
19960604,192.71426
19960603,195.44947
19960531,195.06579
19960530,196.02714
19960529,195.4944
19960528,193.90884
19960527,194.48323
19960524,193.35797
19960523,195.32164
19960522,196.93716
19960521,196.31313
19960520,195.9044
19960517,196.81864
19960516,196.44252
19960515,189.92753
19960514,188.28715
19960513,190.70797
19960510,190.42849
19960509,193.6126
19960508,191.08101
19960507,192.17523
19960502,193.3194
19960501,195.78735
19960430,196.56574
19960426,197.73494
19960425,198.39395
19960424,197.25623
19960423,197.08348
19960422,194.73805
19960419,193.67088
19960418,193.41292
19960417,194.87736
19960416,194.86931
19960415,192.6967
19960412,192.82886
19960411,193.58032
19960410,193.50125
19960409,191.33757
19960408,192.27609
19960405,190.91967
19960404,190.64194
19960403,192.08651
19960402,191.68759
19960401,190.44336
19960329,189.30152
19960328,189.29605
19960327,187.04227
19960326,186.31214
19960325,184.74106
19960322,184.70357
19960321,181.92317
19960319,180.88506
19960318,179.90289
19960315,177.56483
19960314,175.74164
19960313,177.31475
19960312,176.69496
19960311,178.06152
19960308,177.02173
19960307,179.70323
19960306,179.58438
19960305,178.54
19960304,179.57904
19960301,178.75368
19960229,177.86893
19960228,178.39287
19960227,181.89807
19960226,180.9015
19960223,181.59716
19960222,181.75169
19960221,184.30437
19960220,184.43351
19960219,185.61138
19960216,186.09278
19960215,187.05488
19960214,185.78302
19960213,187.06199
19960209,188.78733
19960208,186.99087
19960207,185.26855
19960206,183.86154
19960205,186.5165
19960202,187.28474
19960201,186.21228
19960131,185.84931
19960130,184.38555
19960129,185.06582
19960126,182.55353
19960125,182.02577
19960124,179.26796
19960123,180.31692
19960122,181.66996
19960119,181.4472
19960118,183.06641
19960117,183.93747
19960116,180.98858
19960112,182.2306
19960111,183.15974
19960110,183.73616
19960109,183.31431
19960108,183.59401
19960105,183.05809
19960104,177.25732
19951229,176.5131
19951228,177.65236
19951227,177.30417
19951226,176.24575
19951225,175.89399
19951222,175.67378
19951221,173.29713
19951220,170.98267
19951219,171.17653
19951218,172.44137
19951215,173.40497
19951214,172.02783
19951213,172.5422
19951212,171.29763
19951211,171.82808
19951208,172.59697
19951207,169.77071
19951206,167.90463
19951205,167.91837
19951204,167.8666
19951201,166.4826
19951130,165.1038
19951129,166.13465
19951128,165.26756
19951127,162.17862
19951124,162.47871
19951122,163.76771
19951121,163.96719
19951120,162.46144
19951117,160.68552
19951116,158.06403
19951115,158.86909
19951114,158.9271
19951113,159.32881
19951110,159.26465
19951109,159.837
19951108,160.94975
19951107,161.56183
19951106,161.47424
19951102,157.0708
19951101,158.03495
19951031,157.11245
19951030,155.85821
19951027,158.87458
19951026,161.48108
19951025,162.05634
19951024,162.84206
19951023,163.00457
19951020,161.9272
19951019,161.40064
19951018,161.25975
19951017,162.27711
19951016,161.6197
19951013,161.85865
19951012,161.88877
19951011,163.95335
19951009,167.26951
19951006,164.69015
19951005,164.00626
19951004,164.05413
19951003,160.62957
19951002,161.83879
19950929,163.12266
19950928,164.85059
19950927,162.38088
19950926,159.20988
19950925,160.30369
19950922,162.4951
19950921,164.32813
19950920,168.28174
19950919,165.52325
19950918,169.93488
19950914,169.19239
19950913,167.12769
19950912,167.80281
19950911,165.32671
19950908,159.79808
19950907,160.07805
19950906,161.28386
19950905,160.75349
19950904,164.07923
19950901,163.67713
19950831,162.77868
19950830,164.41852
19950829,162.05673
19950828,160.85078
19950825,162.30825
19950824,160.47624
19950823,161.89143
19950822,161.91082
19950821,163.03211
19950818,163.72992
19950817,164.08739
19950816,158.85809
19950815,153.20819
19950814,152.18822
19950811,151.7705
19950810,151.75091
19950809,152.4635
19950808,150.9117
19950807,152.20554
19950804,152.74986
19950803,151.85524
19950802,147.66446
19950801,150.45937
19950731,150.67215
19950728,150.45819
19950727,148.09996
19950726,146.12504
19950725,149.95271
19950724,150.45276
19950721,149.67623
19950720,148.225
19950719,149.759
19950718,152.98021
19950717,149.96719
19950714,149.45417
19950713,150.49074
19950712,150.08414
19950711,146.44551
19950710,146.91336
19950707,138.24618
19950706,134.43341
19950705,133.5443
19950704,131.05627
19950703,131.37766
19950630,131.43613
19950629,132.80849
19950628,132.95419
19950627,137.13173
19950626,138.75903
19950623,135.87551
19950622,135.3155
19950621,133.13882
19950620,133.77484
19950619,133.05587
19950616,135.23933
19950615,132.71049
19950614,132.45726
19950613,134.34683
19950612,136.13393
19950609,139.47826
19950608,141.56728
19950607,141.82376
19950606,143.78769
19950605,143.44952
19950602,141.53466
19950601,140.35238
19950531,142.61712
19950530,141.18884
19950529,141.36765
19950526,140.61311
19950525,144.70919
19950524,143.73228
19950523,142.75767
19950522,145.41143
19950519,147.04643
19950518,149.31163
19950517,148.56863
19950516,150.25981
19950515,149.05493
19950512,149.64758
19950511,152.55289
19950510,153.29424
19950509,155.07265
19950508,155.12991
19950502,152.34149
19950501,152.1979
19950428,152.77517
19950427,153.24338
19950426,152.69899
19950425,152.65217
19950424,153.47022
19950421,151.40419
19950420,148.81626
19950419,146.41008
19950418,147.40077
19950417,145.19533
19950414,148.59309
19950413,147.81502
19950412,147.07364
19950411,146.34238
19950410,142.27586
19950407,142.24235
19950406,143.0112
19950405,141.07689
19950404,138.96473
19950403,144.63018
19950331,148.8699
19950330,147.63717
19950329,150.39828
19950328,144.79424
19950327,142.37016
19950324,142.43976
19950323,143.40742
19950322,145.31261
19950320,146.01481
19950317,147.53779
19950316,149.45667
19950315,145.72222
19950314,147.869
19950313,147.43075
19950310,150.43835
19950309,149.69368
19950308,151.76345
19950307,153.14243
19950306,152.33893
19950303,151.9138
19950302,149.3638
19950301,152.76434
19950228,151.38948
19950227,157.09393
19950224,160.32841
19950223,162.62571
19950222,163.12747
19950221,161.4225
19950220,162.39512
19950217,159.80848
19950216,162.12291
19950215,163.05372
19950214,164.56245
19950213,164.7837
19950210,163.12476
19950209,164.28963
19950208,166.36137
19950207,168.14203
19950206,167.66213
19950203,168.03026
19950202,169.21731
19950201,168.7252
19950131,170.18826
19950130,164.43897
19950127,163.86131
19950126,164.39065
19950125,163.90026
19950124,161.12797
19950123,170.00502
19950120,171.88827
19950119,173.38105
19950118,173.32866
19950117,173.97139
19950113,174.9183
19950112,175.89733
19950111,175.55385
19950110,174.80556
19950109,175.41164
19950106,175.99731
19950105,177.1719
19950104,177.59352
19941230,177.35457
19941229,176.20586
19941228,177.59482
19941227,177.04736
19941226,176.71029
19941222,174.67474
19941221,174.80366
19941220,173.43828
19941219,172.68074
19941216,172.24873
19941215,170.5756
19941214,170.0568
19941213,170.86892
19941212,170.80099
19941209,172.30145
19941208,172.28839
19941207,173.6461
19941206,173.56911
19941205,171.15845
19941202,170.56827
19941201,171.1064
19941130,170.22222
19941129,169.33596
19941128,168.28097
19941125,168.58113
19941124,169.6228
19941122,171.36551
19941121,173.86064
19941118,173.86295
19941117,173.75889
19941116,174.48817
19941115,173.90205
19941114,173.11442
19941111,173.29686
19941110,174.62866
19941109,175.50092
19941108,176.27714
19941107,177.51283
19941104,178.09123
19941102,179.0973
19941101,179.61555
19941031,179.1265
19941028,179.09325
19941027,178.10598
19941026,178.1855
19941025,178.91358
19941024,179.79048
19941021,179.83305
19941020,179.12697
19941019,180.18511
19941018,179.57471
19941017,179.47925
19941014,180.49518
19941013,180.47513
19941012,178.28467
19941011,177.47517
19941007,176.39625
19941006,176.55538
19941005,175.01813
19941004,175.85891
19941003,175.05855
19940930,175.48862
19940929,174.52258
19940928,173.83543
19940927,176.7368
19940926,177.08957
19940922,177.63283
19940921,176.39604
19940920,174.90368
19940919,176.44507
19940916,177.99698
19940914,178.85209
19940913,177.79353
19940912,177.54879
19940909,177.80126
19940908,178.30382
19940907,181.34436
19940906,181.55146
19940905,183.47423
19940902,183.28553
19940901,183.37736
19940831,182.84687
19940830,182.99779
19940829,182.53465
19940826,182.17536
19940825,183.06766
19940824,181.55346
19940823,181.92974
19940822,183.60855
19940819,186.18543
19940818,186.61844
19940817,186.41732
19940816,184.69236
19940815,184.42493
19940812,185.81948
19940811,185.51481
19940810,183.78461
19940809,184.5726
19940808,182.78108
19940805,184.11968
19940804,183.54166
19940803,184.20168
19940802,181.48385
19940801,182.0414
19940729,181.30977
19940728,179.97956
19940727,181.4312
19940726,180.87973
19940725,182.27103
19940722,184.43655
19940721,185.30713
19940720,185.5649
19940719,184.80998
19940718,184.9025
19940715,185.37048
19940714,183.68699
19940713,181.98541
19940712,181.95494
19940711,182.26263
19940708,183.99666
19940707,184.02972
19940706,185.82615
19940705,183.88724
19940704,183.61684
19940701,183.60399
19940630,182.0004
19940629,183.43389
19940628,181.08878
19940627,183.88279
19940624,187.17689
19940623,184.14519
19940622,184.89804
19940621,188.06046
19940620,192.17393
19940617,191.32152
19940616,190.40973
19940615,191.83791
19940614,192.76725
19940613,191.90689
19940610,192.30617
19940609,191.01981
19940608,188.3426
19940607,185.76003
19940606,187.54069
19940603,187.16413
19940602,188.22705
19940601,187.28131
19940531,185.91797
19940530,185.54036
19940527,182.90088
19940526,183.72963
19940525,183.92089
19940524,182.89862
19940523,181.71693
19940520,180.73416
19940519,179.44165
19940518,179.80442
19940517,179.69304
19940516,181.2955
19940513,180.51952
19940512,179.69893
19940511,178.28793
19940510,176.00389
19940509,176.68128
19940506,174.7222
19940502,175.14515
19940428,175.64492
19940427,175.01235
19940426,175.94158
19940425,177.57821
19940422,177.39815
19940421,177.4338
19940420,180.27097
19940419,180.80951
19940418,180.44228
19940415,179.08531
19940414,178.92156
19940413,175.79419
19940412,177.42938
19940411,178.18033
19940408,178.00687
19940407,176.09886
19940406,175.56469
19940405,171.69288
19940404,171.95724
19940401,171.49233
19940331,174.34578
19940330,175.4261
19940329,177.86848
19940328,177.02875
19940325,178.22014
19940324,178.01249
19940323,180.92403
19940322,182.36561
19940318,183.65243
19940317,184.4552
19940316,182.71198
19940315,183.18844
19940314,179.8648
19940311,179.61854
19940310,177.392
19940309,177.11298
19940308,176.90739
19940307,178.09182
19940304,175.2101
19940303,176.48944
19940302,180.23795
19940301,179.46639
19940228,177.81837
19940225,176.48162
19940224,174.05101
19940223,173.98385
19940222,174.00696
19940221,169.56859
19940218,170.49588
19940217,170.62418
19940216,170.51179
19940215,173.68331
19940214,178.27071
19940210,177.91879
19940209,181.29203
19940208,180.07624
19940207,181.45875
19940204,180.71125
19940203,181.80007
19940202,182.51674
19940201,181.10799
19940131,167.83627
19940128,168.70941
19940127,170.86622
19940126,167.15442
19940125,164.59097
19940124,172.16177
19940121,171.37275
19940120,170.1816
19940119,165.38244
19940118,166.89049
19940117,168.57882
19940114,165.84078
19940113,166.98076
19940112,163.94157
19940111,164.414
19940110,161.94984
19940107,159.05066
19940106,159.09021
19940105,154.58119
19940104,154.82618
19931230,153.67196
19931229,152.41131
19931228,149.93261
19931227,151.80343
19931224,155.05712
19931222,154.21118
19931221,154.95482
19931220,160.51865
19931217,159.05154
19931216,155.96421
19931215,153.76783
19931214,154.47068
19931213,153.4281
19931210,151.8658
19931209,147.48192
19931208,150.3972
19931207,150.02087
19931206,155.48234
19931203,155.49032
19931202,153.139
19931201,146.92826
19931130,144.06693
19931129,149.35899
19931126,154.55744
19931125,153.52465
19931124,155.75294
19931122,160.89333
19931119,163.08402
19931118,163.13372
19931117,163.99361
19931116,162.34541
19931115,166.30191
19931112,162.96291
19931111,162.99335
19931110,163.08061
19931109,167.63859
19931108,167.49871
19931105,170.37322
19931104,174.08472
19931102,174.48009
19931101,176.27806
19931029,175.20134
19931028,177.89593
19931027,179.28958
19931026,182.04842
19931025,182.60749
19931022,181.72413
19931021,181.34528
19931020,180.20008
19931019,180.69292
19931018,181.94999
19931015,181.21635
19931014,180.57744
19931013,181.82894
19931012,183.82553
19931008,182.79349
19931007,185.21526
19931006,183.61445
19931005,183.24446
19931004,182.61258
19931001,181.30194
19930930,181.49119
19930929,181.84424
19930928,181.77385
19930927,183.64222
19930924,183.01176
19930922,184.59631
19930921,184.11213
19930920,184.36546
19930917,185.61164
19930916,189.27433
19930914,190.87207
19930913,188.47343
19930910,188.31286
19930909,188.9715
19930908,189.32637
19930907,190.80126
19930906,191.87876
19930903,190.06479
19930902,189.50372
19930901,189.88002
19930831,189.33452
19930830,188.17233
19930827,186.36908
19930826,185.57864
19930825,185.06312
19930824,184.23257
19930823,185.98522
19930820,187.58116
19930819,188.1889
19930818,188.07471
19930817,189.33452
19930816,187.05134
19930813,187.58471
19930812,188.20848
19930811,185.50034
19930810,185.90338
19930809,184.40817
19930806,184.58725
19930805,185.69126
19930804,184.58996
19930803,184.79448
19930802,184.705
19930730,185.43557
19930729,179.72288
19930728,180.37963
19930727,179.74825
19930726,179.24534
19930723,181.59886
19930722,182.01357
19930721,181.48745
19930720,182.08239
19930719,184.2937
19930716,182.4589
19930715,182.52122
19930714,182.84616
19930713,180.64355
19930712,180.02266
19930709,178.07699
19930708,178.11254
19930707,179.24226
19930706,177.28808
19930705,177.99464
19930702,180.71055
19930701,177.87617
19930630,177.13306
19930629,179.83384
19930628,178.38177
19930625,178.9328
19930624,176.80722
19930623,177.10422
19930622,174.13653
19930621,178.46053
19930618,180.18992
19930617,180.27855
19930616,181.70395
19930615,184.22849
19930614,185.7565
19930611,185.9743
19930610,186.6754
19930608,188.77856
19930607,189.49512
19930604,190.67707
19930603,187.41617
19930602,186.49618
19930601,186.14926
19930531,188.66125
19930528,188.83323
19930527,189.32486
19930526,186.02658
19930525,185.29019
19930524,186.33208
19930521,183.61047
19930520,184.66191
19930519,183.04912
19930518,185.51492
19930517,185.56247
19930514,185.70022
19930513,186.45086
19930512,189.28656
19930511,190.8821
19930510,188.3563
19930507,186.81807
19930506,189.46908
19930430,185.69515
19930428,183.3993
19930427,177.55847
19930426,177.93255
19930423,176.74156
19930422,178.71565
19930421,179.11893
19930420,181.00926
19930419,182.35939
19930416,186.54196
19930415,184.9861
19930414,186.95365
19930413,179.55006
19930412,179.78651
19930409,180.35076
19930408,179.4085
19930407,175.97898
19930406,178.34236
19930405,175.88681
19930402,172.80766
19930401,167.75983
19930331,170.71736
19930330,171.55618
19930329,169.70229
19930326,169.47267
19930325,166.8108
19930324,166.61797
19930323,168.84763
19930322,167.43803
19930319,169.21904
19930318,164.82875
19930317,162.82346
19930316,163.97806
19930315,163.1331
19930312,162.1761
19930311,161.99462
19930310,161.52031
19930309,160.38229
19930308,152.66791
19930305,152.12232
19930304,152.35354
19930303,153.05924
19930302,152.5989
19930301,153.42921
19930226,152.95426
19930225,152.51133
19930224,152.313
19930223,151.82758
19930222,153.73056
19930219,153.84588
19930218,153.98015
19930217,152.93096
19930216,154.88798
19930215,153.07293
19930212,155.05064
19930210,153.7496
19930209,156.03509
19930208,157.05781
19930205,155.69231
19930204,156.29702
19930203,155.71862
19930202,154.84286
19930201,153.7043
19930129,154.20775
19930128,149.37725
19930127,149.10859
19930126,147.26501
19930125,147.69785
19930122,149.21393
19930121,149.0751
19930120,152.05275
19930119,150.73468
19930118,149.38269
19930114,149.37208
19930113,151.15851
19930112,150.37034
19930111,150.75871
19930108,151.66112
19930107,152.22447
19930106,152.41333
19930105,153.49391
19930104,153.33974
19921230,155.65764
19921229,154.89528
19921228,158.22734
19921225,159.23628
19921224,159.59943
19921222,159.12493
19921221,160.1643
19921218,158.41995
19921217,156.17956
19921216,158.56397
19921215,156.46025
19921214,157.64134
19921211,158.85683
19921210,158.04698
19921209,156.61651
19921208,155.38686
19921207,156.11657
19921204,155.81978
19921203,156.89838
19921202,156.37813
19921201,159.45561
19921130,157.7676
19921127,157.41243
19921126,156.31439
19921125,154.54033
19921124,154.37599
19921120,151.95801
19921119,152.10257
19921118,144.44652
19921117,145.35823
19921116,147.18554
19921113,147.76576
19921112,147.10957
19921111,148.46589
19921110,148.16373
19921109,151.6405
19921106,153.42374
19921105,153.38788
19921104,151.80582
19921102,150.80251
19921030,152.39898
19921029,153.53099
19921028,154.96275
19921027,153.4249
19921026,154.1825
19921023,153.43661
19921022,153.89176
19921021,153.30827
19921020,152.45768
19921019,155.89099
19921016,158.47118
19921015,156.37813
19921014,158.5272
19921013,156.28954
19921012,154.21728
19921009,155.693
19921008,154.32499
19921007,156.11598
19921006,154.00734
19921005,155.60349
19921002,156.68855
19921001,157.02091
19920930,160.21974
19920929,162.40381
19920928,165.85007
19920925,167.93102
19920924,165.65379
19920922,163.42463
19920921,164.6598
19920918,163.68613
19920917,162.32309
19920916,167.02787
19920914,164.38564
19920911,171.37999
19920910,171.13232
19920909,165.22454
19920908,166.79817
19920907,168.08964
19920904,167.11445
19920903,159.75131
19920902,160.08057
19920901,163.39739
19920831,162.44763
19920828,158.54085
19920827,150.50955
19920826,148.06847
19920825,150.14354
19920824,147.06048
19920821,138.25447
19920820,132.54623
19920819,129.3462
19920818,134.64067
19920817,134.01087
19920814,132.8971
19920813,133.27546
19920812,133.32222
19920811,135.94385
19920810,139.15381
19920807,142.71078
19920806,143.60436
19920805,140.95531
19920804,140.65569
19920803,142.61129
19920731,139.37128
19920730,135.61015
19920729,138.37798
19920728,137.05768
19920727,138.59918
19920724,142.7522
19920723,138.3422
19920722,143.21065
19920721,141.83173
19920720,147.58057
19920717,151.71918
19920716,153.02016
19920715,153.12404
19920714,153.62829
19920713,150.17404
19920710,151.0513
19920709,148.73461
19920708,147.38588
19920707,149.41251
19920706,149.60519
19920703,149.95828
19920702,146.42822
19920701,142.98658
19920630,141.55651
19920629,141.8654
19920626,144.91739
19920625,142.16121
19920624,144.80999
19920623,142.59814
19920622,148.59097
19920619,144.4215
19920618,147.29822
19920617,152.21876
19920616,152.94252
19920615,156.27241
19920612,159.88115
19920611,159.64175
19920610,160.5076
19920609,159.00133
19920608,160.22381
19920605,161.32502
19920604,163.70549
19920603,163.5094
19920602,162.5805
19920601,164.85044
19920529,161.45493
19920528,159.93697
19920527,163.24316
19920526,166.57731
19920525,164.06059
19920522,167.82757
19920521,167.81508
19920520,168.86393
19920519,166.38198
19920518,163.05583
19920515,168.59547
19920514,169.13925
19920513,166.36432
19920512,167.28124
19920511,165.07648
19920508,164.64525
19920507,160.301
19920506,155.21715
19920501,155.81355
19920430,157.30938
19920428,156.69733
19920427,157.31534
19920424,156.40847
19920423,151.37834
19920422,151.17517
19920421,152.72878
19920420,157.68078
19920417,161.15563
19920416,161.73896
19920415,157.02432
19920414,154.58508
19920413,160.18567
19920410,148.76535
19920409,153.22214
19920408,158.79294
19920407,165.17936
19920406,166.43946
19920403,164.34496
19920402,166.75856
19920401,173.13196
19920331,176.68444
19920330,175.72676
19920327,178.33363
19920326,181.47569
19920325,178.31095
19920324,181.32463
19920323,181.46247
19920319,177.64275
19920318,178.61798
19920317,178.36269
19920316,183.68937
19920313,184.51808
19920312,184.15396
19920311,186.44313
19920310,186.26046
19920309,188.04208
19920306,186.95511
19920305,189.37115
