Date,Value
19961204,2.87724
19961203,2.8974
19961202,2.8581
19961129,2.85535
19961127,2.82897
19961126,2.81717
19961125,2.81063
19961122,2.75144
19961121,2.77588
19961120,2.7697
19961119,2.72403
19961118,2.74235
19961115,2.77496
19961114,2.73433
19961113,2.71581
19961112,2.75494
19961111,2.73695
19961108,2.7231
19961107,2.69665
19961106,2.63574
19961105,2.58633
19961104,2.58126
19961101,2.57183
19961031,2.52091
19961030,2.50076
19961029,2.53899
19961028,2.54809
19961025,2.56217
19961024,2.56917
19961023,2.52187
19961022,2.5523
19961021,2.59099
19961018,2.58476
19961017,2.628
19961016,2.65615
19961015,2.64822
19961014,2.6238
19961011,2.57773
19961010,2.58901
19961009,2.5839
19961008,2.62675
19961007,2.60407
19961004,2.54717
19961003,2.56438
19961002,2.52215
19961001,2.53018
19960930,2.55728
19960927,2.55944
19960926,2.56586
19960925,2.53187
19960924,2.52347
19960923,2.56048
19960920,2.54008
19960919,2.51112
19960918,2.49092
19960917,2.44758
19960916,2.44045
19960913,2.36151
19960912,2.32757
19960911,2.31792
19960910,2.32138
19960909,2.29687
19960906,2.25797
19960905,2.31871
19960904,2.31671
19960903,2.29462
19960830,2.31834
19960829,2.3456
19960828,2.34581
19960827,2.3221
19960826,2.34069
19960823,2.35707
19960822,2.31024
19960821,2.2922
19960820,2.32003
19960819,2.32474
19960816,2.34371
19960815,2.34632
19960814,2.31605
19960813,2.35401
19960812,2.34793
19960809,2.34286
19960808,2.35714
19960807,2.31806
19960806,2.27896
19960805,2.30478
19960802,2.24915
19960801,2.19932
19960731,2.18182
19960730,2.14572
19960729,2.18807
19960726,2.1453
19960725,2.09435
19960724,2.06902
19960723,2.16004
19960722,2.18908
19960719,2.2283
19960718,2.18739
19960717,2.12619
19960716,2.10281
19960715,2.19822
19960712,2.20291
19960711,2.27573
19960710,2.2849
19960709,2.27071
19960708,2.27425
19960705,2.32781
19960703,2.35202
19960702,2.37351
19960701,2.34244
19960628,2.32315
19960627,2.2812
19960626,2.30777
19960625,2.33697
19960624,2.31864
19960621,2.29325
19960620,2.30663
19960619,2.29867
19960618,2.3437
19960617,2.35538
19960614,2.38999
19960613,2.40596
19960612,2.38211
19960611,2.37249
19960610,2.37913
19960607,2.36145
19960606,2.40145
19960605,2.37585
19960604,2.36201
19960603,2.37038
19960531,2.33944
19960530,2.31333
19960529,2.34296
19960528,2.35847
19960524,2.36697
19960523,2.35683
19960522,2.35725
19960521,2.37818
19960520,2.37213
19960517,2.38977
19960516,2.37462
19960515,2.39519
19960514,2.36902
19960513,2.31171
19960510,2.27505
19960509,2.27582
19960508,2.26915
19960507,2.2741
19960506,2.26544
19960503,2.2483
19960502,2.30291
19960501,2.27794
19960430,2.28116
19960429,2.28226
19960426,2.28467
19960425,2.27323
19960424,2.23837
19960423,2.20127
19960422,2.16491
19960419,2.16857
19960418,2.12285
19960417,2.13854
19960416,2.08991
19960415,2.0672
19960412,2.06594
19960411,2.08107
19960410,2.08984
19960409,2.0862
19960408,2.11358
19960404,2.11339
19960403,2.10609
19960402,2.09856
19960401,2.08516
19960329,2.07755
19960328,2.07958
19960327,2.05705
19960326,2.04456
19960325,2.09395
19960322,2.09138
19960321,2.10208
19960320,2.15253
19960319,2.16795
19960318,2.12627
19960315,2.09024
19960314,2.10246
19960313,2.05073
19960312,2.07494
19960311,2.02979
19960308,2.08889
19960307,2.08093
19960306,2.10633
19960305,2.05507
19960304,2.0683
19960301,2.12795
19960229,2.15954
19960228,2.16056
19960227,2.18171
19960226,2.19546
19960223,2.20048
19960222,2.14748
19960221,2.11383
19960220,2.12354
19960216,2.12977
19960215,2.11857
19960214,2.11969
19960213,2.14502
19960212,2.13501
19960209,2.13557
19960208,2.10356
19960207,2.11544
19960206,2.10493
19960205,2.05922
19960202,2.0626
19960201,2.03017
19960131,2.00129
19960130,1.97669
19960129,1.98149
19960126,1.96307
19960125,1.99495
19960124,1.94231
19960123,1.95763
19960122,1.93303
19960119,1.89579
19960118,1.86754
19960117,1.86751
19960116,1.82596
19960115,1.89042
19960112,1.89688
19960111,1.83071
19960110,1.82589
19960109,1.92349
19960108,1.93084
19960105,1.92712
19960104,1.95527
19960103,2.00393
19960102,1.97271
19951229,1.95612
19951228,1.98689
19951227,2.00102
19951226,1.99931
19951222,1.98622
19951221,1.93478
19951220,1.97052
19951219,1.8762
19951218,1.92643
19951215,1.93868
19951214,2.01346
19951213,2.00691
19951212,2.04694
19951211,2.0561
19951208,2.01205
19951207,2.01978
19951206,2.02202
19951205,2.04311
19951204,2.00732
19951201,2.02849
19951130,2.05058
19951129,2.04311
19951128,1.96279
19951127,1.97987
19951124,1.95006
19951122,1.96979
19951121,1.95907
19951120,2.01984
19951117,2.02772
19951116,2.03586
19951115,2.02765
19951114,2.08257
19951113,2.09856
19951110,2.11212
19951109,2.05177
19951108,2.04108
19951107,2.11003
19951106,2.12841
19951103,2.1065
19951102,2.0572
19951101,2.04785
19951031,2.0742
19951030,2.02989
19951027,1.99407
19951026,1.99843
19951025,2.03433
19951024,2.02876
19951023,2.01246
19951020,2.05633
19951019,2.04714
19951018,2.01994
19951017,1.95004
19951016,1.95732
19951013,1.96991
19951012,1.93782
19951011,1.88932
19951010,1.87807
19951009,1.95035
19951006,1.97068
19951005,1.92141
19951004,1.96814
19951003,1.96859
19951002,2.00503
19950929,2.03848
19950928,1.97467
19950927,1.98802
19950926,2.0148
19950925,2.03298
19950922,2.03851
19950921,2.06917
19950920,2.0638
19950919,2.03188
19950918,2.02256
19950915,2.07236
19950914,2.08674
19950913,2.07878
19950912,2.0907
19950911,2.06871
19950908,2.04908
19950907,2.04437
19950906,2.04026
19950905,1.96633
19950901,1.97655
19950831,1.96509
19950830,1.94245
19950829,1.93786
19950828,1.98396
19950825,1.99644
19950824,2.02641
19950823,2.02135
19950822,1.98382
19950821,2.04286
19950818,2.04341
19950817,2.04598
19950816,2.0055
19950815,2.00585
19950814,1.97278
19950811,1.95446
19950810,1.97216
19950809,1.9367
19950808,1.93159
19950807,1.91913
19950804,1.89148
19950803,1.88445
19950802,1.91303
19950801,1.94362
19950731,1.96371
19950728,2.00017
19950727,1.97679
19950726,1.96066
19950725,1.92425
19950724,1.87153
19950721,1.88214
19950720,1.8824
19950719,1.92322
19950718,2.03762
19950717,2.0173
19950714,1.99279
19950713,1.98263
19950712,1.93077
19950711,1.96555
19950710,1.94303
19950707,1.89804
19950706,1.86404
19950705,1.85073
19950703,1.84565
19950630,1.83755
19950629,1.82033
19950628,1.81251
19950627,1.84407
19950626,1.87403
19950623,1.88073
19950622,1.84258
19950621,1.85831
19950620,1.82908
19950619,1.78611
19950616,1.76516
19950615,1.74656
19950614,1.74216
19950613,1.72791
19950612,1.72178
19950609,1.72506
19950608,1.71056
19950607,1.70187
19950606,1.72315
19950605,1.69678
19950602,1.69265
19950601,1.68448
19950531,1.66204
19950530,1.71195
19950526,1.733
19950525,1.72727
19950524,1.73805
19950523,1.7086
19950522,1.69193
19950519,1.6842
19950518,1.70893
19950517,1.69801
19950516,1.68344
19950515,1.6742
19950512,1.66331
19950511,1.64171
19950510,1.65422
19950509,1.65528
19950508,1.63116
19950505,1.64271
19950504,1.64394
19950503,1.61249
19950502,1.61642
19950501,1.62698
19950428,1.61396
19950427,1.60755
19950426,1.59549
19950425,1.58463
19950424,1.5654
19950421,1.55577
19950420,1.54785
19950419,1.57126
19950418,1.58524
19950417,1.59331
19950413,1.58812
19950412,1.57387
19950411,1.56164
19950410,1.54458
19950407,1.53329
19950406,1.54684
19950405,1.53862
19950404,1.56326
19950403,1.56013
19950331,1.5628
19950330,1.5766
19950329,1.60526
19950328,1.59176
19950327,1.58745
19950324,1.56596
19950323,1.55852
19950322,1.55697
19950321,1.5567
19950320,1.54893
19950317,1.54998
19950316,1.54458
19950315,1.55244
19950314,1.53497
19950313,1.53671
19950310,1.51875
19950309,1.52023
19950308,1.50172
19950307,1.52103
19950306,1.51757
19950303,1.4987
19950302,1.49069
19950301,1.49857
19950228,1.47025
19950227,1.48443
19950224,1.49496
19950223,1.48713
19950222,1.47342
19950221,1.4778
19950217,1.49734
19950216,1.50152
19950215,1.4909
19950214,1.4886
19950213,1.49703
19950210,1.48342
19950209,1.48221
19950208,1.4638
19950207,1.46284
19950206,1.44763
19950203,1.43169
19950202,1.41604
19950201,1.40862
19950131,1.39466
19950130,1.41238
19950127,1.41128
19950126,1.42787
19950125,1.43593
19950124,1.43142
19950123,1.42389
19950120,1.44918
19950119,1.45269
19950118,1.44592
19950117,1.43325
19950116,1.42369
19950113,1.41413
19950112,1.41477
19950111,1.415
19950110,1.39958
19950109,1.39147
19950106,1.37772
19950105,1.38474
19950104,1.37765
19950103,1.40075
19941230,1.40642
19941229,1.3841
19941228,1.39574
19941227,1.38717
19941223,1.38388
19941222,1.37833
19941221,1.35207
19941220,1.35007
19941219,1.35421
19941216,1.35869
19941215,1.35297
19941214,1.3374
19941213,1.34072
19941212,1.3412
19941209,1.33449
19941208,1.3685
19941207,1.38175
19941206,1.39257
19941205,1.39164
19941202,1.3827
19941201,1.40126
19941130,1.41466
19941129,1.39501
19941128,1.38724
19941125,1.37478
19941123,1.37879
19941122,1.41952
19941121,1.42903
19941118,1.42542
19941117,1.43288
19941116,1.43121
19941115,1.43097
19941114,1.40671
19941111,1.40997
19941110,1.41619
19941109,1.41455
19941108,1.388
19941107,1.39102
19941104,1.41567
19941103,1.41965
19941102,1.42223
19941101,1.43403
19941031,1.43125
19941028,1.41103
19941027,1.40341
19941026,1.38344
19941025,1.38314
19941024,1.39052
19941021,1.40049
19941020,1.40445
19941019,1.3859
19941018,1.38326
19941017,1.38868
19941014,1.39099
19941013,1.38958
19941012,1.39249
19941011,1.36525
19941010,1.34751
19941007,1.33314
19941006,1.34622
19941005,1.33265
19941004,1.36615
19941003,1.37144
19940930,1.36364
19940929,1.3676
19940928,1.35705
19940927,1.35421
19940926,1.36001
19940923,1.3704
19940922,1.3696
19940921,1.38189
19940920,1.40804
19940919,1.41122
19940916,1.41899
19940915,1.38791
19940914,1.3827
19940913,1.36385
19940912,1.37353
19940909,1.39271
19940908,1.37848
19940907,1.36545
19940906,1.3589
19940902,1.36094
19940901,1.38417
19940831,1.39615
19940830,1.38605
19940829,1.39028
19940826,1.36458
19940825,1.35529
19940824,1.34802
19940823,1.333
19940822,1.33624
19940819,1.34016
19940818,1.34324
19940817,1.31981
19940816,1.30654
19940815,1.30483
19940812,1.29757
19940811,1.29692
19940810,1.28686
19940809,1.27937
19940808,1.2721
19940805,1.27479
19940804,1.28367
19940803,1.29293
19940802,1.29696
19940801,1.28384
19940729,1.25728
19940728,1.25488
19940727,1.26377
19940726,1.27232
19940725,1.26993
19940722,1.2635
19940721,1.25318
19940720,1.27253
19940719,1.28333
19940718,1.28519
19940715,1.28148
19940714,1.2854
19940713,1.25938
19940712,1.24936
19940711,1.25241
19940708,1.25337
19940707,1.23258
19940706,1.24528
19940705,1.25492
19940701,1.25711
19940630,1.26433
19940629,1.26321
19940628,1.25886
19940627,1.22731
19940624,1.23212
19940623,1.26482
19940622,1.25823
19940621,1.28338
19940620,1.29643
19940617,1.31556
19940616,1.31679
19940615,1.31409
19940614,1.29366
19940613,1.30455
19940610,1.28816
19940609,1.28932
19940608,1.31925
19940607,1.32768
19940606,1.32629
19940603,1.31763
19940602,1.31399
19940601,1.31398
19940531,1.30821
19940527,1.306
19940526,1.31578
19940525,1.31277
19940524,1.28674
19940523,1.28968
19940520,1.29563
19940519,1.28349
19940518,1.25404
19940517,1.25528
19940516,1.2691
19940513,1.27416
19940512,1.27035
19940511,1.28591
19940510,1.27762
19940509,1.29914
19940506,1.31314
19940505,1.31201
19940504,1.30911
19940503,1.31735
19940502,1.29327
19940429,1.29178
19940428,1.30093
19940426,1.29731
19940425,1.27628
19940422,1.27042
19940421,1.2289
19940420,1.23698
19940419,1.24896
19940418,1.27042
19940415,1.26694
19940414,1.27121
19940413,1.30093
19940412,1.32867
19940411,1.33098
19940408,1.35332
19940407,1.34701
19940406,1.34757
19940405,1.2982
19940404,1.32559
19940331,1.31753
19940330,1.32838
19940329,1.36496
19940328,1.38409
19940325,1.39954
19940324,1.42376
19940323,1.42293
19940322,1.43239
19940321,1.44954
19940318,1.45133
19940317,1.44187
19940316,1.43184
19940315,1.43361
19940314,1.42004
19940311,1.42264
19940310,1.43555
19940309,1.43312
19940308,1.44614
19940307,1.43603
19940304,1.42131
19940303,1.41993
19940302,1.42377
19940301,1.43097
19940228,1.41251
19940225,1.3984
19940224,1.41824
19940223,1.42227
19940222,1.41206
19940218,1.41156
19940217,1.41483
19940216,1.41183
19940215,1.40226
19940214,1.3923
19940211,1.38911
19940210,1.39951
19940209,1.3924
19940208,1.38464
19940207,1.3786
19940204,1.42361
19940203,1.43104
19940202,1.4242
19940201,1.43586
19940131,1.42934
19940128,1.42178
19940127,1.41087
19940126,1.40701
19940125,1.41511
19940124,1.4247
19940121,1.42307
19940120,1.40386
19940119,1.41823
19940118,1.41626
19940117,1.42099
19940114,1.40664
19940113,1.40967
19940112,1.40893
19940111,1.41401
19940110,1.40112
19940107,1.40054
19940106,1.39105
19940105,1.38243
19940104,1.37183
19940103,1.37369
19931231,1.38221
19931230,1.37268
19931229,1.36909
19931228,1.36039
19931227,1.35646
19931223,1.35113
19931222,1.35017
19931221,1.35303
19931220,1.35201
19931217,1.3434
19931216,1.34042
19931215,1.33175
19931214,1.34763
19931213,1.34612
19931210,1.34579
19931209,1.3707
19931208,1.3769
19931207,1.38525
19931206,1.39348
19931203,1.37542
19931202,1.36285
19931201,1.34008
19931130,1.32903
19931129,1.33852
19931126,1.33545
19931124,1.32089
19931123,1.29498
19931122,1.32123
19931119,1.32542
19931118,1.33942
19931117,1.36438
19931116,1.35519
19931115,1.36789
19931112,1.36473
19931111,1.3576
19931110,1.33451
19931109,1.32948
19931108,1.32394
19931105,1.30135
19931104,1.33878
19931103,1.36565
19931102,1.36328
19931101,1.35069
19931029,1.34334
19931028,1.34544
19931027,1.32463
19931026,1.33561
19931025,1.337
19931022,1.33548
19931021,1.32233
19931020,1.31951
19931019,1.34272
19931018,1.35032
19931015,1.34738
19931014,1.32646
19931013,1.31497
19931012,1.30709
19931011,1.31067
19931008,1.29799
19931007,1.30761
19931006,1.31185
19931005,1.32095
19931004,1.31423
19931001,1.31284
19930930,1.32585
19930929,1.32153
19930928,1.3108
19930927,1.29682
19930924,1.29216
19930923,1.28038
19930922,1.25302
19930921,1.25796
19930920,1.25491
19930917,1.2521
19930916,1.25878
19930915,1.2468
19930914,1.25717
19930913,1.26629
19930910,1.2596
19930909,1.24654
19930908,1.25406
19930907,1.27935
19930903,1.28359
19930902,1.28351
19930901,1.27705
19930831,1.26687
19930830,1.2585
19930827,1.25347
19930826,1.26602
19930825,1.27779
19930824,1.27732
19930823,1.27735
19930820,1.27397
19930819,1.29436
19930818,1.28997
19930817,1.27642
19930816,1.24021
19930813,1.23784
19930812,1.23987
19930811,1.23522
19930810,1.24908
19930809,1.25072
19930806,1.24696
19930805,1.24032
19930804,1.22569
19930803,1.2211
19930802,1.2117
19930730,1.22824
19930729,1.22769
19930728,1.20996
19930727,1.22628
19930726,1.21405
19930723,1.19858
19930722,1.21209
19930721,1.22408
19930720,1.19982
19930719,1.20552
19930716,1.23652
19930715,1.24651
19930714,1.23923
19930713,1.24353
19930712,1.24087
19930709,1.23609
19930708,1.22516
19930707,1.23644
19930706,1.24687
19930702,1.24648
19930701,1.25593
19930630,1.25665
19930629,1.26392
19930628,1.24384
19930625,1.22746
19930624,1.2188
19930623,1.22436
19930622,1.22887
19930621,1.23041
19930618,1.25246
19930617,1.25716
19930616,1.26521
19930615,1.2645
19930614,1.25173
19930611,1.23836
19930610,1.23953
19930609,1.23997
19930608,1.25367
19930607,1.26705
19930604,1.27759
19930603,1.27847
19930602,1.27921
19930601,1.26276
19930528,1.27732
19930527,1.28158
19930526,1.25248
19930525,1.25419
19930524,1.25402
19930521,1.26826
19930520,1.24722
19930519,1.21876
19930518,1.20858
19930517,1.19998
19930514,1.19165
19930513,1.2015
19930512,1.20727
19930511,1.21237
19930510,1.20806
19930507,1.20407
19930506,1.21531
19930505,1.20701
19930504,1.17981
19930503,1.16143
19930430,1.15932
19930429,1.16047
19930428,1.14434
19930427,1.12044
19930426,1.14343
19930423,1.16112
19930422,1.16816
19930421,1.16545
19930420,1.16108
19930419,1.17091
19930416,1.18086
19930415,1.18859
19930414,1.18527
19930413,1.1972
19930412,1.17286
19930408,1.18652
19930407,1.16943
19930406,1.18483
19930405,1.17391
19930402,1.21793
19930401,1.23667
19930331,1.22959
19930330,1.20665
19930329,1.21212
19930326,1.21933
19930325,1.19789
19930324,1.19782
19930323,1.20347
19930322,1.21202
19930319,1.22441
19930318,1.22615
19930317,1.25485
19930316,1.25852
19930315,1.25154
19930312,1.24715
19930311,1.24674
19930310,1.24156
19930309,1.24294
19930308,1.2283
19930305,1.22942
19930304,1.24598
19930303,1.23423
19930302,1.2108
19930301,1.21909
19930226,1.21971
19930225,1.21555
19930224,1.18589
19930223,1.18397
19930222,1.20911
19930219,1.20916
19930218,1.19974
19930217,1.20194
19930216,1.25024
19930212,1.26673
19930211,1.26885
19930210,1.25508
19930209,1.26595
19930208,1.276
19930205,1.29544
19930204,1.30467
19930203,1.30909
19930202,1.30359
19930201,1.28779
19930129,1.28689
19930128,1.29491
19930127,1.31713
19930126,1.32165
19930125,1.30911
19930122,1.3131
19930121,1.30186
19930120,1.30157
19930119,1.30971
19930118,1.3101
19930115,1.31604
19930114,1.29579
19930113,1.26966
19930112,1.27842
19930111,1.26151
19930108,1.25497
19930107,1.26391
19930106,1.24198
19930105,1.22986
19930104,1.2418
19921231,1.2397
19921230,1.23801
19921229,1.23419
19921228,1.23027
19921224,1.22539
19921223,1.22121
19921222,1.23512
19921221,1.22893
19921218,1.22413
19921217,1.19824
19921216,1.19014
19921215,1.19978
19921214,1.20369
19921211,1.2175
19921210,1.22989
19921209,1.23814
19921208,1.24371
19921207,1.23316
19921204,1.21951
19921203,1.20966
19921202,1.21223
19921201,1.20514
19921130,1.20068
19921127,1.20067
19921125,1.20057
19921124,1.17932
19921123,1.19655
19921120,1.19068
19921119,1.18349
19921118,1.16376
19921117,1.18697
19921116,1.1991
19921113,1.19444
19921112,1.19689
19921111,1.18377
19921110,1.17185
19921109,1.16462
19921106,1.1601
19921105,1.13113
19921104,1.12604
19921103,1.14
19921102,1.13706
19921030,1.14262
19921029,1.12627
19921028,1.11791
19921027,1.13022
19921026,1.12537
19921023,1.12878
19921022,1.12755
19921021,1.11713
19921020,1.1162
19921019,1.09295
19921016,1.07719
19921015,1.06732
19921014,1.07029
19921013,1.06438
19921012,1.05476
19921009,1.06521
19921008,1.05389
19921007,1.06386
19921006,1.04806
19921005,1.05153
19921002,1.06866
19921001,1.08193
19920930,1.07208
19920929,1.06142
19920928,1.07063
19920925,1.09695
19920924,1.08989
19920923,1.08566
19920922,1.10396
19920921,1.10735
19920918,1.10393
19920917,1.10226
19920916,1.10614
19920915,1.12145
19920914,1.08992
19920911,1.0897
19920910,1.07408
19920909,1.06052
19920908,1.06372
19920904,1.06884
19920903,1.06431
19920902,1.04942
19920901,1.04104
19920831,1.04162
19920828,1.04173
19920827,1.03141
19920826,1.01606
19920825,1.01029
19920824,1.02658
19920821,1.03853
19920820,1.03361
19920819,1.04203
19920818,1.04286
19920817,1.05032
19920814,1.04803
19920813,1.04588
19920812,1.05231
19920811,1.05727
19920810,1.05512
19920807,1.05842
19920806,1.0665
19920805,1.08104
19920804,1.08796
19920803,1.08257
19920731,1.08167
19920730,1.07985
19920729,1.06921
19920728,1.05105
19920727,1.05764
19920724,1.05544
19920723,1.04976
19920722,1.0624
19920721,1.04725
19920720,1.06394
19920717,1.08285
19920716,1.07734
19920715,1.07792
19920714,1.06199
19920713,1.05554
19920710,1.05227
19920709,1.03718
19920708,1.03162
19920707,1.05196
19920706,1.04563
19920702,1.06247
19920701,1.04477
19920630,1.04224
19920629,1.00392
19920626,1.00714
19920625,1.02009
19920624,1.02854
19920623,1.01995
19920622,1.02452
19920619,1.0065
19920618,1.01052
19920617,1.02947
19920616,1.04449
19920615,1.04719
19920612,1.04211
19920611,1.04117
19920610,1.04999
19920609,1.06742
19920608,1.07889
19920605,1.08925
19920604,1.09503
19920603,1.09383
19920602,1.09863
19920601,1.08704
19920529,1.07359
19920528,1.05999
19920527,1.05143
19920526,1.06105
19920522,1.0606
19920521,1.06722
19920520,1.05533
19920519,1.05005
19920518,1.04362
19920515,1.04998
19920514,1.06339
19920513,1.06891
19920512,1.07639
19920511,1.07526
19920508,1.07926
19920507,1.08856
19920506,1.08847
19920505,1.0755
19920504,1.06539
19920501,1.06564
19920430,1.04979
19920429,1.01981
19920428,1.03619
19920427,1.05162
19920424,1.0634
19920423,1.06932
19920422,1.05472
19920421,1.06146
19920420,1.10173
19920416,1.12642
19920415,1.10625
19920414,1.09342
19920413,1.078
19920410,1.10166
19920409,1.07063
19920408,1.07894
19920407,1.11781
19920406,1.08858
19920403,1.09192
19920402,1.11229
19920401,1.11041
19920331,1.10912
19920330,1.11702
19920327,1.1491
19920326,1.16293
19920325,1.16165
19920324,1.16772
19920323,1.17284
19920320,1.17744
19920319,1.1765
19920318,1.17871
19920317,1.1639
19920316,1.15654
19920313,1.15206
19920312,1.15166
19920311,1.1686
19920310,1.14568
19920309,1.14347
19920306,1.16015
19920305,1.17303
19920304,1.18588
19920303,1.19027
19920302,1.18889
19920228,1.19288
19920227,1.19312
19920226,1.16177
19920225,1.1651
19920224,1.17571
19920221,1.187
19920220,1.16084
19920219,1.16369
19920218,1.19048
19920214,1.19998
19920213,1.21992
19920212,1.18142
19920211,1.1855
19920210,1.19208
19920207,1.19865
19920206,1.20601
19920205,1.19366
19920204,1.17342
19920203,1.16404
19920131,1.17512
19920130,1.16285
19920129,1.17395
19920128,1.17385
19920127,1.18979
19920124,1.19074
19920123,1.19279
19920122,1.14434
19920121,1.13999
19920120,1.20574
19920117,1.21454
19920116,1.22843
19920115,1.21682
19920114,1.20308
19920113,1.2003
19920110,1.21261
19920109,1.19293
19920108,1.17564
19920107,1.16729
19920106,1.16127
19920103,1.15509
19920102,1.14754
19911231,1.13212
19911230,1.09648
19911227,1.0847
19911226,1.06082
19911224,1.04881
19911223,1.02192
19911220,1.01848
19911219,1.03501
19911218,1.03352
19911217,1.04679
19911216,1.042
19911213,1.02938
19911212,1.01955
19911211,1.02569
19911210,1.02277
19911209,1.02507
19911206,1.01779
19911205,1.01947
19911204,1.01644
19911203,1.01539
19911202,0.9848
19911129,0.98731
19911127,0.98448
19911126,0.98158
19911125,0.99404
19911122,1.001
19911121,0.99016
19911120,0.98833
19911119,1.00193
19911118,0.98681
19911115,1.04311
19911114,1.05032
19911113,1.04834
19911112,1.0351
19911111,1.02813
19911108,1.01985
19911107,1.00684
19911106,1.00652
19911105,0.99818
19911104,1.00982
19911101,1.01954
19911031,1.02829
19911030,1.0111
19911029,0.99919
19911028,0.98622
19911025,0.99468
19911024,1.00656
19911023,1.01257
19911022,1.01382
19911021,1.02065
19911018,1.01738
19911017,1.03646
19911016,1.02236
19911015,1.00195
19911014,0.9812
19911011,0.97194
19911010,0.9638
19911009,0.977
19911008,0.9721
19911007,0.97678
19911004,0.97546
19911003,0.99065
19911002,1.00116
19911001,0.99729
19910930,0.99273
19910927,1.00059
19910926,1.00531
19910925,1.0006
19910924,0.99098
19910923,0.99611
19910920,0.98429
19910919,0.97668
19910918,0.96547
19910917,0.96618
19910916,0.96844
19910913,0.99039
19910912,0.97089
19910911,0.95858
19910910,0.97675
19910909,0.971
19910906,0.97467
19910905,0.97741
19910904,0.98714
19910903,0.99879
19910830,1.00392
19910829,1.00941
19910828,0.99957
19910827,1.00031
19910826,0.99957
19910823,0.99284
19910822,0.99709
19910821,0.95481
19910820,0.94794
19910819,0.97522
19910816,0.98228
19910815,0.99344
19910814,0.98458
19910813,0.97587
19910812,0.9676
19910809,0.96664
19910808,0.9678
19910807,0.95914
19910806,0.95194
19910805,0.94394
19910802,0.95638
19910801,0.95305
19910731,0.94485
19910730,0.93592
19910729,0.91871
19910726,0.91823
19910725,0.90683
19910724,0.89435
19910723,0.90031
19910722,0.91682
19910719,0.92488
19910718,0.92157
19910717,0.91258
19910716,0.91731
19910715,0.93357
19910712,0.92757
19910711,0.916
19910710,0.9151
19910709,0.90683
19910708,0.90163
19910705,0.87827
19910703,0.88074
19910702,0.89263
19910701,0.90408
19910628,0.886
19910627,0.89058
19910626,0.87994
19910625,0.87402
19910624,0.87274
19910621,0.90454
19910620,0.90641
19910619,0.9063
19910618,0.92536
19910617,0.93172
19910614,0.93344
19910613,0.92387
19910612,0.92469
19910611,0.93757
19910610,0.93547
19910607,0.94403
19910606,0.95579
19910605,0.96584
19910604,0.97991
19910603,0.98021
19910531,0.97248
19910530,0.96539
19910529,0.95442
19910528,0.95006
19910524,0.93751
19910523,0.93036
19910522,0.92426
19910521,0.90971
19910520,0.89966
19910517,0.90516
19910516,0.90506
19910515,0.89521
19910514,0.92381
19910513,0.93481
19910510,0.93476
19910509,0.9445
19910508,0.93125
19910507,0.92712
19910506,0.92996
19910503,0.93012
19910502,0.92895
19910501,0.92188
19910430,0.91898
19910429,0.92674
19910426,0.94377
19910425,0.94513
19910424,0.95315
19910423,0.94388
19910422,0.94009
19910419,0.94844
19910418,0.96248
19910417,0.9809
19910416,0.9772
19910415,0.96328
19910412,0.96547
19910411,0.96384
19910410,0.93732
19910409,0.94477
19910408,0.9551
19910405,0.95532
19910404,0.96078
19910403,0.95431
19910402,0.94886
19910401,0.91772
19910328,0.91785
19910327,0.92452
19910326,0.91888
19910325,0.88713
19910322,0.87409
19910321,0.87564
19910320,0.88556
19910319,0.87694
19910318,0.88217
19910315,0.87787
19910314,0.88275
19910313,0.88806
19910312,0.86508
19910311,0.88153
19910308,0.90897
19910307,0.91576
19910306,0.91179
19910305,0.90933
19910304,0.87793
19910301,0.87363
19910228,0.86491
19910227,0.86267
19910226,0.85521
19910225,0.86205
19910222,0.8564
19910221,0.85105
19910220,0.85504
19910219,0.86643
19910215,0.85704
19910214,0.84671
19910213,0.86222
19910212,0.8557
19910211,0.85867
19910208,0.84284
19910207,0.8401
19910206,0.85348
19910205,0.83365
19910204,0.81664
19910201,0.80749
19910131,0.79973
19910130,0.78968
19910129,0.77389
19910128,0.76544
19910125,0.76044
19910124,0.75696
19910123,0.74261
19910122,0.73006
19910121,0.73907
19910118,0.72991
19910117,0.72145
19910116,0.70043
19910115,0.67481
19910114,0.66872
19910111,0.67775
19910110,0.67804
19910109,0.66352
19910108,0.66557
19910107,0.66581
19910104,0.6806
19910103,0.67847
19910102,0.69077
19901231,0.69274
19901228,0.68959
19901227,0.68938
19901226,0.69357
19901224,0.69512
19901221,0.69971
19901220,0.69612
19901219,0.69302
19901218,0.68835
19901217,0.67317
19901214,0.67754
19901213,0.68342
19901212,0.6841
19901211,0.6797
19901210,0.68897
19901207,0.68794
19901206,0.68915
19901205,0.68824
19901204,0.67706
19901203,0.67403
19901130,0.66821
19901129,0.66349
19901128,0.65791
19901127,0.65679
19901126,0.64206
19901123,0.63851
19901121,0.6367
19901120,0.63388
19901119,0.64743
19901116,0.63959
19901115,0.65612
19901114,0.66549
19901113,0.65726
19901112,0.65242
19901109,0.63081
19901108,0.61452
19901107,0.61173
19901106,0.62209
19901105,0.62341
19901102,0.61039
19901101,0.59722
19901031,0.59671
19901030,0.59764
19901029,0.59391
19901026,0.60182
19901025,0.61324
19901024,0.61776
19901023,0.61814
19901022,0.61931
19901019,0.60504
19901018,0.59787
19901017,0.58073
19901016,0.57398
19901015,0.58795
19901012,0.57824
19901011,0.57351
